,t,fronters_count,fit
758,32.28,12.835,1.2173147185043036
759,32.32,12.825,1.2146646420161389
760,32.36,12.825,1.2120200617751222
761,32.4,12.83,1.2093809812428291
762,32.44,12.835,1.206747403801816
763,32.48,12.855,1.2041193327558248
764,32.52,12.85,1.201496771329991
765,32.56,12.845,1.1988797226710548
766,32.6,12.845,1.196268189847565
767,32.64,12.84,1.1936621758500934
768,32.68,12.825,1.1910616835914445
769,32.72,12.825,1.1884667159068671
770,32.76,12.825,1.1858772755542684
771,32.8,12.83,1.1832933652144257
772,32.84,12.835,1.180714987491203
773,32.88,12.845,1.1781421449117657
774,32.92,12.835,1.1755748399267958
775,32.96,12.825,1.1730130749107104
776,33.0,12.81,1.1704568521618792
777,33.04,12.8,1.1679061739028433
778,33.08,12.8,1.1653610422805347
779,33.12,12.78,1.1628214593664967
780,33.16,12.785,1.1602874271571049
781,33.2,12.77,1.1577589475737888
782,33.24,12.74,1.155236022463257
783,33.28,12.71,1.1527186535977172
784,33.32,12.69,1.1502068426751022
785,33.36,12.67,1.1477005913192957
786,33.4,12.65,1.1451999010803562
787,33.44,12.625,1.1427047734347457
788,33.48,12.6,1.1402152097855554
789,33.52,12.575,1.1377312114627331
790,33.56,12.545,1.1352527797233158
791,33.6,12.51,1.132779915751654
792,33.64,12.475,1.1303126206596448
793,33.68,12.455,1.1278508954869617
794,33.72,12.43,1.1253947412012872
795,33.76,12.385,1.122944158698544
796,33.8,12.375,1.1204991488031277
797,33.84,12.335,1.118059712268141
798,33.88,12.305,1.1156258497756282
799,33.92,12.285,1.1131975619368084
800,33.96,12.26,1.1107748492923126
801,34.0,12.23,1.1083577123124184
802,34.04,12.205,1.1059461513972881
803,34.08,12.17,1.103540166877205
804,34.12,12.125,1.1011397590128111
805,34.16,12.1,1.0987449279953472
806,34.2,12.075,1.0963556739468898
807,34.24,12.03,1.093971996920593
808,34.28,12.0,1.0915938969009267
809,34.32,11.97,1.0892213738039185
810,34.36,11.93,1.086854427477395
811,34.4,11.88,1.0844930577012242
812,34.44,11.845,1.082137264187556
813,34.48,11.805,1.079787046581068
814,34.52,11.775,1.0774424044592061
815,34.56,11.73,1.0751033373324324
816,34.6,11.69,1.072769844644465
817,34.64,11.655,1.0704419257725266
818,34.68,11.62,1.0681195800275884
819,34.72,11.585,1.065802806654617
820,34.76,11.555,1.0634916048328205
821,34.8,11.515,1.0611859736758948
822,34.84,11.505,1.0588859122322722
823,34.88,11.46,1.0565914194853698
824,34.92,11.435,1.0543024943538355
825,34.96,11.415,1.0520191356917983
826,35.0,11.385,1.0497413422891184
827,35.04,11.36,1.0474691128716347
828,35.08,11.33,1.0452024461014164
829,35.12,11.29,1.0429413405770136
830,35.16,11.26,1.0406857948337067
831,35.2,11.235,1.0384358073437592
832,35.24,11.205,1.0361913765166688
833,35.28,11.195,1.0339525006994195
834,35.32,11.18,1.031719178176733
835,35.36,11.16,1.0294914071713235
836,35.4,11.135,1.0272691858441492
837,35.44,11.11,1.0250525122946663
838,35.48,11.09,1.0228413845610824
839,35.52,11.07,1.0206358006206115
840,35.56,11.055,1.0184357583897288
841,35.6,11.05,1.0162412557244231
842,35.64,11.03,1.0140522904204543
843,35.68,11.01,1.0118688602136081
844,35.72,10.985,1.0096909627799517
845,35.76,10.99,1.00751859573609
846,35.8,10.97,1.0053517566394201
847,35.84,10.965,1.003190442988391
848,35.88,10.95,1.0010346522227593
849,35.92,10.935,0.9988843817238438
850,35.96,10.93,0.9967396288147861
851,36.0,10.93,0.9946003907608068
852,36.04,10.92,0.9924666647694631
853,36.08,10.92,0.9903384479909074
854,36.12,10.915,0.988215737518146
855,36.16,10.91,0.9860985303872956
856,36.2,10.905,0.9839868235778437
857,36.24,10.91,0.981880614012909
858,36.28,10.91,0.9797798985594963
859,36.32,10.915,0.9776846740287595
860,36.36,10.92,0.9755949371762589
861,36.4,10.925,0.973510684702223
862,36.44,10.92,0.9714319132518054
863,36.48,10.925,0.9693586194153474
864,36.52,10.925,0.9672907997286371
865,36.56,10.935,0.9652284506731692
866,36.6,10.935,0.9631715686764066
867,36.64,10.935,0.9611201501120397
868,36.68,10.94,0.9590741913002478
869,36.72,10.935,0.9570336885079596
870,36.76,10.93,0.954998637949114
871,36.8,10.925,0.9529690357849223
872,36.84,10.9,0.950944878124127
873,36.88,10.905,0.948926161023266
874,36.92,10.895,0.9469128804869307
875,36.96,10.88,0.9449050324680293
876,37.0,10.885,0.9429026128680484
877,37.04,10.88,0.9409056175373136
878,37.08,10.875,0.9389140422752511
879,37.12,10.88,0.9369278828306495
880,37.16,10.87,0.9349471349019225
881,37.2,10.87,0.9329717941373685
882,37.24,10.875,0.9310018561354341
883,37.28,10.865,0.9290373164449752
884,37.32,10.86,0.9270781705655187
885,37.36,10.855,0.9251244139475241
886,37.4,10.845,0.9231760419926456
887,37.44,10.845,0.9212330500539943
888,37.48,10.83,0.9192954334363987
889,37.52,10.82,0.9173631873966677
890,37.56,10.8,0.9154363071438524
891,37.6,10.77,0.9135147878395066
892,37.64,10.75,0.9115986245979494
893,37.68,10.725,0.9096878124865265
894,37.72,10.705,0.9077823465258725
895,37.76,10.675,0.905882221690171
896,37.8,10.645,0.9039874329074177
897,37.84,10.62,0.9020979750596805
898,37.88,10.605,0.9002138429833626
899,37.92,10.585,0.8983350314694614
900,37.96,10.555,0.8964615352638312
901,38.0,10.53,0.8945933490674447
902,38.04,10.505,0.8927304675366525
903,38.08,10.475,0.8908728852834455
904,38.12,10.45,0.8890205968757147
905,38.16,10.415,0.8871735968375124
906,38.2,10.38,0.8853318796493121
907,38.24,10.35,0.8834954397482713
908,38.28,10.32,0.8816642715284875
909,38.32,10.29,0.8798383693412628
910,38.36,10.26,0.8780177274953609
911,38.4,10.24,0.8762023402572685
912,38.44,10.22,0.8743922018514552
913,38.48,10.195,0.8725873064606317
914,38.52,10.175,0.8707876482260101
915,38.56,10.155,0.8689932212475641
916,38.6,10.125,0.8672040195842861
917,38.64,10.105,0.8654200372544468
918,38.68,10.085,0.8636412682358553
919,38.72,10.065,0.8618677064661153
920,38.76,10.045,0.8600993458428854
921,38.8,10.03,0.8583361802241356
922,38.84,10.01,0.8565782034284062
923,38.88,9.985,0.854825409235066
924,38.92,9.98,0.8530777913845675
925,38.96,9.97,0.8513353435787065
926,39.0,9.955,0.8495980594808781
927,39.04,9.945,0.8478659327163331
928,39.08,9.93,0.8461389568724356
929,39.12,9.92,0.8444171254989175
930,39.16,9.91,0.8427004321081366
931,39.2,9.9,0.8409888701753307
932,39.24,9.895,0.8392824331388749
933,39.28,9.885,0.8375811144005341
934,39.32,9.865,0.8358849073257202
935,39.36,9.84,0.834193805243746
936,39.4,9.82,0.8325078014480798
937,39.44,9.81,0.8308268891965989
938,39.48,9.79,0.829151061711844
939,39.52,9.785,0.8274803121812724
940,39.56,9.78,0.8258146337575121
941,39.6,9.785,0.8241540195586126
942,39.64,9.79,0.8224984626682993
943,39.68,9.795,0.8208479561362252
944,39.72,9.8,0.8192024929782228
945,39.76,9.8,0.8175620661765555
946,39.8,9.805,0.8159266686801689
947,39.84,9.815,0.814296293404942
948,39.88,9.815,0.8126709332339384
949,39.92,9.82,0.8110505810176539
950,39.96,9.825,0.8094352295742702
951,40.0,9.82,0.8078248716899008
952,40.04,9.82,0.8062195001188426
953,40.08,9.83,0.8046191075838234
954,40.12,9.855,0.8030236867762514
955,40.16,9.87,0.8014332303564617
956,40.2,9.885,0.7998477309539651
957,40.24,9.895,0.7982671811676958
958,40.28,9.905,0.7966915735662563
959,40.32,9.925,0.795120900688166
960,40.36,9.945,0.7935551550421064
961,40.4,9.96,0.791994329107166
962,40.44,9.97,0.790438415333087
963,40.48,9.985,0.7888874061405093
964,40.52,10.0,0.787341293921215
965,40.56,10.01,0.7858000710383736
966,40.6,10.035,0.7842637298267825
967,40.64,10.05,0.7827322625931141
968,40.68,10.06,0.7812056616161556
969,40.72,10.075,0.7796839191470526
970,40.76,10.09,0.7781670274095507
971,40.8,10.105,0.7766549786002368
972,40.84,10.12,0.77514776488878
973,40.88,10.14,0.7736453784181728
974,40.92,10.15,0.77214781130497
975,40.96,10.15,0.7706550556395289
976,41.0,10.155,0.7691671034862483
977,41.04,10.16,0.7676839468838076
978,41.08,10.17,0.7662055778454044
979,41.12,10.17,0.764731988358992
980,41.16,10.165,0.7632631703875176
981,41.2,10.16,0.7617991158691574
982,41.24,10.155,0.7603398167175555
983,41.28,10.155,0.7588852648220562
984,41.32,10.16,0.757435452047942
985,41.36,10.165,0.7559903702366673
986,41.4,10.18,0.7545500112060923
987,41.44,10.19,0.7531143667507177
988,41.48,10.21,0.7516834286419167
989,41.52,10.215,0.750257188628169
990,41.56,10.235,0.7488356384352922
991,41.6,10.25,0.7474187697666734
992,41.64,10.26,0.746006574303501
993,41.68,10.275,0.7445990437049945
994,41.72,10.29,0.743196169608635
995,41.76,10.305,0.7417979436303949
996,41.8,10.315,0.7404043573649668
997,41.84,10.33,0.7390154023859914
998,41.88,10.345,0.737631070246287
999,41.92,10.35,0.7362513524780749
1000,41.96,10.365,0.7348762405932072
1001,42.0,10.385,0.7335057260833933
1002,42.04,10.405,0.7321398004204249
1003,42.08,10.41,0.730778455056402
1004,42.12,10.405,0.7294216814239569
1005,42.16,10.42,0.7280694709364779
1006,42.2,10.43,0.7267218149883339
1007,42.24,10.44,0.7253787049550958
1008,42.28,10.455,0.7240401321937604
1009,42.32,10.455,0.7227060880429705
1010,42.36,10.45,0.7213765638232374
1011,42.4,10.455,0.7200515508371601
1012,42.44,10.455,0.7187310403696467
1013,42.48,10.455,0.7174150236881331
1014,42.52,10.45,0.7161034920428004
1015,42.56,10.455,0.7147964366667965
1016,42.6,10.45,0.7134938487764502
1017,42.64,10.46,0.7121957195714899
1018,42.68,10.455,0.7109020402352594
1019,42.72,10.455,0.7096128019349343
1020,42.76,10.455,0.7083279958217366
1021,42.8,10.445,0.7070476130311489
1022,42.84,10.435,0.7057716446831295
1023,42.88,10.44,0.7045000818823249
1024,42.92,10.43,0.7032329157182822
1025,42.96,10.435,0.7019701372656617
1026,43.0,10.435,0.7007117375844483
1027,43.04,10.435,0.699457707720162
1028,43.08,10.43,0.6982080387040682
1029,43.12,10.425,0.6969627215533877
1030,43.16,10.435,0.6957217472715048
1031,43.2,10.445,0.6944851068481759
1032,43.24,10.455,0.6932527912597378
1033,43.28,10.465,0.6920247914693136
1034,43.32,10.475,0.6908010984270196
1035,43.36,10.485,0.689581703070171
1036,43.4,10.49,0.6883665963234867
1037,43.44,10.485,0.6871557690992942
1038,43.48,10.495,0.6859492122977326
1039,43.52,10.495,0.6847469168069563
1040,43.56,10.495,0.6835488735033377
1041,43.6,10.495,0.6823550732516678
1042,43.64,10.49,0.6811655069053582
1043,43.68,10.485,0.6799801653066416
1044,43.72,10.475,0.678799039286771
1045,43.76,10.46,0.6776221196662195
1046,43.8,10.455,0.6764493972548782
1047,43.84,10.45,0.675280862852254
1048,43.88,10.44,0.6741165072476676
1049,43.92,10.435,0.6729563212204482
1050,43.96,10.43,0.6718002955401312
1051,44.0,10.42,0.6706484209666514
1052,44.04,10.415,0.6695006882505391
1053,44.08,10.41,0.6683570881331127
1054,44.12,10.395,0.6672176113466718
1055,44.16,10.385,0.6660822486146902
1056,44.2,10.38,0.6649509906520066
1057,44.24,10.375,0.6638238281650173
1058,44.28,10.37,0.662700751851864
1059,44.32,10.365,0.6615817524026251
1060,44.36,10.365,0.6604668204995043
1061,44.4,10.355,0.6593559468170186
1062,44.44,10.35,0.6582491220221857
1063,44.48,10.35,0.6571463367747111
1064,44.52,10.36,0.656047581727174
1065,44.56,10.355,0.6549528475252131
1066,44.6,10.345,0.6538621248077106
1067,44.64,10.33,0.6527754042069762
1068,44.68,10.335,0.6516926763489317
1069,44.72,10.33,0.6506139318532922
1070,44.76,10.325,0.6495391613337483
1071,44.8,10.33,0.6484683553981474
1072,44.84,10.32,0.6474015046486743
1073,44.88,10.31,0.6463385996820312
1074,44.92,10.305,0.6452796310896158
1075,44.96,10.3,0.6442245894577006
1076,45.0,10.295,0.6431734653676098
1077,45.04,10.28,0.6421262493958968
1078,45.08,10.27,0.6410829321145199
1079,45.12,10.27,0.6400435040910182
1080,45.16,10.26,0.6390079558886861
1081,45.2,10.25,0.6379762780667471
1082,45.24,10.245,0.636948461180528
1083,45.28,10.235,0.6359244957816301
1084,45.32,10.225,0.6349043724181025
1085,45.36,10.22,0.633888081634612
1086,45.4,10.21,0.6328756139726144
1087,45.44,10.205,0.631866959970524
1088,45.48,10.19,0.6308621101638827
1089,45.52,10.195,0.6298610550855273
1090,45.56,10.185,0.6288637852657584
1091,45.6,10.175,0.6278702912325063
1092,45.64,10.18,0.6268805635114975
1093,45.68,10.18,0.6258945926264192
1094,45.72,10.185,0.6249123690990855
1095,45.76,10.195,0.6239338834496
1096,45.8,10.2,0.6229591261965186
1097,45.84,10.195,0.6219880878570135
1098,45.88,10.2,0.6210207589470338
1099,45.92,10.2,0.6200571299814661
1100,45.96,10.195,0.6190971914742958
1101,46.0,10.185,0.6181409339387658
1102,46.04,10.18,0.6171883478875355
1103,46.08,10.175,0.6162394238328387
1104,46.12,10.185,0.6152941522866412
1105,46.16,10.18,0.6143525237607972
1106,46.2,10.18,0.6134145287672041
1107,46.24,10.18,0.6124801578179603
1108,46.28,10.175,0.6115494014255158
1109,46.32,10.175,0.6106222501028293
1110,46.36,10.175,0.6096986943635182
1111,46.4,10.17,0.6087787247220131
1112,46.44,10.17,0.6078623316937077
1113,46.48,10.16,0.6069495057951096
1114,46.52,10.145,0.6060402375439908
1115,46.56,10.135,0.6051345174595371
1116,46.6,10.135,0.6042323360624949
1117,46.64,10.135,0.6033336838753209
1118,46.68,10.13,0.6024385514223276
1119,46.72,10.13,0.6015469292298304
1120,46.76,10.13,0.6006588078262928
1121,46.8,10.13,0.599774177742471
1122,46.84,10.145,0.5988930295115579
1123,46.88,10.145,0.5980153536693271
1124,46.92,10.15,0.5971411407542742
1125,46.96,10.15,0.5962703813077592
1126,47.0,10.155,0.5954030658741484
1127,47.04,10.165,0.5945391850009527
1128,47.08,10.175,0.5936787292389694
1129,47.12,10.18,0.5928216891424195
1130,47.16,10.18,0.5919680552690862
1131,47.2,10.18,0.5911178181804528
1132,47.24,10.18,0.5902709684418387
1133,47.28,10.185,0.5894274966225352
1134,47.32,10.18,0.5885873932959416
1135,47.36,10.18,0.5877506490396982
1136,47.4,10.175,0.5869172544358212
1137,47.44,10.17,0.5860872000708349
1138,47.48,10.17,0.5852604765359045
1139,47.52,10.16,0.5844370744269668
1140,47.56,10.155,0.5836169843448619
1141,47.6,10.15,0.582800196895462
1142,47.64,10.14,0.5819867026898019
1143,47.68,10.13,0.5811764923442068
1144,47.72,10.12,0.58036955648042
1145,47.76,10.11,0.5795658857257304
1146,47.8,10.1,0.5787654707130988
1147,47.84,10.095,0.5779683020812828
1148,47.88,10.085,0.577174370474963
1149,47.92,10.08,0.5763836665448656
1150,47.96,10.075,0.5755961809478869
1151,48.0,10.08,0.5748119043472153
1152,48.04,10.075,0.5740308274124539
1153,48.08,10.075,0.5732529408197411
1154,48.12,10.07,0.5724782352518714
1155,48.16,10.07,0.5717067013984148
1156,48.2,10.07,0.5709383299558366
1157,48.24,10.07,0.570173111627615
1158,48.28,10.07,0.5694110371243588
1159,48.32,10.07,0.5686520971639242
1160,48.36,10.07,0.5678962824715312
1161,48.4,10.065,0.5671435837798792
1162,48.44,10.065,0.5663939918292604
1163,48.48,10.06,0.5656474973676756
1164,48.52,10.06,0.5649040911509459
1165,48.56,10.07,0.5641637639428261
1166,48.6,10.075,0.5634265065151163
1167,48.64,10.08,0.5626923096477724
1168,48.68,10.09,0.5619611641290174
1169,48.72,10.095,0.5612330607554503
1170,48.76,10.1,0.5605079903321555
1171,48.8,10.11,0.5597859436728104
1172,48.84,10.12,0.5590669115997935
1173,48.88,10.135,0.5583508849442912
1174,48.92,10.14,0.5576378545464031
1175,48.96,10.15,0.5569278112552482
1176,49.0,10.16,0.5562207459290688
1177,49.04,10.165,0.5555166494353353
1178,49.08,10.185,0.5548155126508487
1179,49.12,10.2,0.5541173264618431
1180,49.16,10.225,0.553422081764088
1181,49.2,10.245,0.552729769462989
1182,49.24,10.265,0.5520403804736888
1183,49.28,10.28,0.5513539057211656
1184,49.32,10.305,0.5506703361403336
1185,49.36,10.325,0.54998966267614
1186,49.4,10.355,0.5493118762836637
1187,49.44,10.385,0.5486369679282113
1188,49.48,10.4,0.5479649285854137
1189,49.52,10.42,0.5472957492413213
1190,49.56,10.44,0.5466294208924998
1191,49.6,10.46,0.5459659345461224
1192,49.64,10.48,0.5453052812200652
1193,49.68,10.505,0.5446474519429985
1194,49.72,10.525,0.5439924377544795
1195,49.76,10.54,0.5433402297050436
1196,49.8,10.56,0.5426908188562946
1197,49.84,10.585,0.542044196280995
1198,49.88,10.61,0.5414003530631558
1199,49.92,10.635,0.5407592802981239
1200,49.96,10.655,0.5401209690926707
1201,50.0,10.675,0.5394854105650795
1202,50.04,10.695,0.5388525958452314
1203,50.08,10.715,0.5382225160746918
1204,50.12,10.74,0.5375951624067954
1205,50.16,10.76,0.5369705260067302
1206,50.2,10.78,0.536348598051622
1207,50.24,10.795,0.5357293697306175
1208,50.28,10.81,0.5351128322449662
1209,50.32,10.825,0.5344989768081027
1210,50.36,10.835,0.5338877946457279
1211,50.4,10.85,0.533279276995889
1212,50.44,10.87,0.5326734151090597
1213,50.48,10.89,0.5320702002482196
1214,50.52,10.905,0.5314696236889317
1215,50.56,10.915,0.5308716767194215
1216,50.6,10.925,0.5302763506406529
1217,50.64,10.94,0.5296836367664058
1218,50.68,10.955,0.5290935264233511
1219,50.72,10.97,0.5285060109511261
1220,50.76,10.98,0.5279210817024096
1221,50.8,10.99,0.5273387300429949
1222,50.84,10.995,0.5267589473518637
1223,50.88,10.995,0.5261817250212583
1224,50.92,11.01,0.5256070544567534
1225,50.96,11.02,0.525034927077328
1226,51.0,11.025,0.5244653343154356
1227,51.04,11.04,0.5238982676170739
1228,51.08,11.035,0.5233337184418548
1229,51.12,11.045,0.5227716782630727
1230,51.16,11.05,0.5222121385677725
1231,51.2,11.05,0.5216550908568174
1232,51.24,11.055,0.5211005266449555
1233,51.28,11.06,0.5205484374608859
1234,51.32,11.07,0.5199988148473241
1235,51.36,11.065,0.5194516503610674
1236,51.4,11.06,0.5189069355730588
1237,51.44,11.05,0.5183646620684504
1238,51.48,11.05,0.5178248214466671
1239,51.52,11.05,0.5172874053214683
1240,51.56,11.045,0.5167524053210104
1241,51.6,11.04,0.5162198130879074
1242,51.64,11.04,0.5156896202792915
1243,51.68,11.03,0.5151618185668732
1244,51.72,11.03,0.5146363996370005
1245,51.76,11.03,0.5141133551907178
1246,51.8,11.035,0.5135926769438235
1247,51.84,11.025,0.5130743566269281
1248,51.88,11.025,0.512558385985511
1249,51.92,11.02,0.5120447567799759
1250,51.96,11.01,0.5115334607857074
1251,52.0,11.005,0.5110244897931261
1252,52.04,11.01,0.5105178356077421
1253,52.08,11.01,0.5100134900502099
1254,52.12,11.01,0.5095114449563813
1255,52.16,11.005,0.5090116921773576
1256,52.2,10.995,0.5085142235795426
1257,52.24,11.0,0.5080190310446931
1258,52.28,10.985,0.5075261064699709
1259,52.32,10.98,0.5070354417679919
1260,52.36,10.98,0.5065470288668766
1261,52.4,10.98,0.5060608597102993
1262,52.44,10.975,0.5055769262575365
1263,52.48,10.975,0.5050952204835142
1264,52.52,10.965,0.5046157343788565
1265,52.56,10.98,0.5041384599499319
1266,52.6,10.99,0.5036633892188993
1267,52.64,11.0,0.5031905142237539
1268,52.68,11.0,0.5027198270183725
1269,52.72,11.005,0.5022513196725577
1270,52.76,11.01,0.5017849842720822
1271,52.8,11.015,0.5013208129187321
1272,52.84,11.02,0.5008587977303497
1273,52.88,11.03,0.5003989308408759
1274,52.92,11.035,0.4999412044003921
1275,52.96,11.035,0.4994856105751607
1276,53.0,11.045,0.4990321415476667
1277,53.04,11.045,0.49858078951665696
1278,53.08,11.05,0.4981315466971804
1279,53.12,11.045,0.4976844053206264
1280,53.16,11.045,0.4972393576347638
1281,53.2,11.055,0.496796395903778
1282,53.24,11.055,0.49635551240830944
1283,53.28,11.055,0.49591669944548944
1284,53.32,11.055,0.49547994932897693
1285,53.36,11.065,0.49504525438899394
1286,53.4,11.075,0.4946126069723612
1287,53.44,11.09,0.4941819994425324
1288,53.48,11.105,0.49375342417962864
1289,53.52,11.115,0.4933268735804718
1290,53.56,11.125,0.492902340058618
1291,53.6,11.14,0.4924798160443897
1292,53.64,11.15,0.4920592939849081
1293,53.68,11.16,0.49164076634412446
1294,53.72,11.165,0.4912242256028514
1295,53.76,11.175,0.4908096642587932
1296,53.8,11.18,0.4903970748265755
