,frame,x,y,r
75101,20761.0,531.5,649.5,11.4
75102,20761.0,152.5,909.5,11.4
75103,20762.0,1149.5,254.5,11.4
75104,20762.0,358.5,45.5,11.4
75105,20762.0,531.5,649.5,11.4
75106,20762.0,160.5,850.5,9.1
75107,20762.0,152.5,909.5,11.4
75108,20763.0,357.5,45.5,11.4
75109,20763.0,532.5,648.5,11.4
75110,20763.0,160.5,850.5,9.1
75111,20763.0,152.5,909.5,11.4
75112,20764.0,357.5,45.5,11.4
75113,20764.0,532.5,648.5,11.4
75114,20764.0,152.5,909.5,11.4
75115,20765.0,358.5,44.5,11.4
75116,20765.0,532.5,648.5,11.4
75117,20765.0,289.5,956.5,11.4
75118,20765.0,152.5,909.5,11.4
75119,20766.0,358.5,44.5,11.4
75120,20766.0,532.5,648.5,11.4
75121,20766.0,289.5,956.5,11.4
75122,20766.0,152.5,909.5,11.4
75123,20767.0,358.5,44.5,11.4
75124,20767.0,532.5,648.5,11.4
75125,20767.0,289.5,956.5,11.4
75126,20767.0,152.5,909.5,11.4
75127,20768.0,358.5,44.5,11.4
75128,20768.0,532.5,648.5,11.4
75129,20768.0,289.5,956.5,11.4
75130,20768.0,152.5,909.5,11.4
75131,20769.0,358.5,44.5,11.4
75132,20769.0,532.5,648.5,11.4
75133,20769.0,289.5,956.5,11.4
75134,20769.0,152.5,909.5,11.4
75135,20770.0,358.5,45.5,11.4
75136,20770.0,289.5,956.5,11.4
75137,20770.0,530.5,651.5,8.0
75138,20770.0,152.5,909.5,11.4
75139,20770.0,1026.5,106.5,6.9
75140,20771.0,531.5,650.5,11.4
75141,20771.0,358.5,45.5,11.4
75142,20771.0,289.5,956.5,11.4
75143,20771.0,152.5,909.5,11.4
75144,20772.0,531.5,650.5,11.4
75145,20772.0,357.5,45.5,11.4
75146,20772.0,289.5,956.5,11.4
75147,20772.0,152.5,909.5,11.4
75148,20773.0,357.5,45.5,11.4
75149,20773.0,289.5,956.5,11.4
75150,20773.0,530.5,651.5,8.0
75151,20773.0,152.5,909.5,11.4
75152,20774.0,357.5,45.5,11.4
75153,20774.0,530.5,651.5,8.0
75154,20774.0,152.5,909.5,11.4
75155,20775.0,357.5,45.5,11.4
75156,20775.0,533.5,648.5,10.3
75157,20775.0,1041.5,105.5,10.3
75158,20775.0,152.5,909.5,11.4
75159,20776.0,358.5,44.5,11.4
75160,20776.0,530.5,651.5,8.0
75161,20776.0,1041.5,105.5,10.3
75162,20776.0,152.5,909.5,11.4
75163,20777.0,533.5,648.5,11.4
75164,20777.0,1026.5,107.5,11.4
75165,20777.0,358.5,45.5,11.4
75166,20777.0,152.5,909.5,11.4
75167,20778.0,358.5,45.5,11.4
75168,20778.0,532.5,649.5,11.4
75169,20778.0,151.5,910.5,10.3
75170,20779.0,533.5,648.5,11.4
75171,20779.0,1026.5,107.5,11.4
75172,20779.0,358.5,45.5,11.4
75173,20779.0,152.5,909.5,11.4
75174,20780.0,532.5,649.5,11.4
75175,20780.0,358.5,45.5,11.4
75176,20780.0,152.5,909.5,11.4
75177,20780.0,160.5,850.5,9.1
75178,20780.0,1149.5,253.5,9.1
75179,20780.0,1024.5,121.5,6.9
75180,20781.0,533.5,649.5,11.4
75181,20781.0,358.5,45.5,11.4
75182,20781.0,152.5,909.5,11.4
75183,20781.0,160.5,850.5,9.1
75184,20781.0,1148.5,254.5,11.4
75185,20781.0,1024.5,121.5,6.9
75186,20782.0,533.5,649.5,11.4
75187,20782.0,358.5,45.5,11.4
75188,20782.0,152.5,909.5,11.4
75189,20782.0,160.5,850.5,9.1
75190,20782.0,1148.5,254.5,11.4
75191,20782.0,1024.5,121.5,6.9
75192,20783.0,357.5,45.5,11.4
75193,20783.0,532.5,649.5,11.4
75194,20783.0,654.5,626.5,10.3
75195,20783.0,160.5,850.5,9.1
75196,20783.0,152.5,909.5,11.4
75197,20784.0,358.5,45.5,11.4
75198,20784.0,530.5,650.5,10.3
75199,20784.0,160.5,850.5,9.1
75200,20785.0,532.5,649.5,11.4
75201,20785.0,357.5,44.5,9.1
75202,20785.0,152.5,909.5,11.4
75203,20786.0,532.5,649.5,11.4
75204,20786.0,357.5,44.5,9.1
75205,20786.0,152.5,909.5,11.4
75206,20787.0,530.5,650.5,10.3
75207,20787.0,357.5,44.5,9.1
75208,20787.0,152.5,909.5,11.4
75209,20788.0,532.5,649.5,11.4
75210,20788.0,357.5,44.5,9.1
75211,20788.0,152.5,909.5,11.4
75212,20789.0,1148.5,252.5,11.4
75213,20789.0,358.5,45.5,11.4
75214,20789.0,530.5,650.5,10.3
75215,20789.0,152.5,909.5,11.4
75216,20790.0,1148.5,252.5,11.4
75217,20790.0,533.5,651.5,10.2
75218,20790.0,358.5,45.5,11.4
75219,20790.0,152.5,909.5,11.4
75220,20791.0,531.5,650.5,10.3
75221,20791.0,152.5,909.5,11.4
75222,20792.0,357.5,45.5,11.4
75223,20792.0,531.5,651.5,8.0
75224,20792.0,152.5,909.5,11.4
75225,20792.0,156.5,844.5,9.1
75226,20792.0,1149.5,253.5,9.1
75227,20793.0,357.5,45.5,11.4
75228,20793.0,531.5,650.5,10.3
75229,20793.0,152.5,909.5,11.4
75230,20793.0,156.5,844.5,9.1
75231,20793.0,1149.5,253.5,9.1
75232,20794.0,357.5,45.5,11.4
75233,20794.0,531.5,651.5,8.0
75234,20794.0,152.5,909.5,11.4
75235,20794.0,1149.5,253.5,9.1
75236,20795.0,357.5,45.5,11.4
75237,20795.0,534.5,648.5,11.4
75238,20795.0,1027.5,118.5,10.3
75239,20795.0,152.5,909.5,11.4
75240,20795.0,226.5,177.5,11.4
75241,20795.0,156.5,844.5,9.1
75242,20796.0,357.5,45.5,11.4
75243,20796.0,534.5,648.5,11.4
75244,20796.0,1027.5,118.5,10.3
75245,20796.0,152.5,909.5,11.4
75246,20796.0,226.5,177.5,11.4
75247,20796.0,156.5,844.5,9.1
75248,20797.0,357.5,45.5,11.4
75249,20797.0,534.5,648.5,11.4
75250,20797.0,152.5,909.5,11.4
75251,20797.0,1027.5,118.5,10.3
75252,20797.0,226.5,177.5,11.4
75253,20797.0,156.5,844.5,9.1
75254,20798.0,357.5,45.5,11.4
75255,20798.0,533.5,648.5,11.4
75256,20798.0,1149.5,255.5,11.4
75257,20798.0,226.5,179.5,9.6
75258,20799.0,357.5,45.5,11.4
75259,20799.0,1149.5,255.5,11.4
75260,20799.0,531.5,650.5,10.3
75261,20799.0,226.5,179.5,9.6
75262,20800.0,357.5,45.5,11.4
75263,20800.0,533.5,648.5,11.4
75264,20800.0,1149.5,255.5,11.4
75265,20800.0,226.5,179.5,9.6
75266,20801.0,356.5,45.5,10.3
75267,20801.0,531.5,650.5,10.3
75268,20801.0,152.5,909.5,11.4
75269,20801.0,226.5,177.5,11.4
75270,20802.0,356.5,45.5,10.3
75271,20802.0,531.5,650.5,10.3
75272,20802.0,152.5,909.5,11.4
75273,20802.0,226.5,177.5,11.4
75274,20803.0,356.5,45.5,10.3
75275,20803.0,531.5,650.5,10.3
75276,20803.0,152.5,909.5,11.4
75277,20803.0,226.5,177.5,11.4
75278,20804.0,357.5,45.5,11.4
75279,20804.0,533.5,649.5,11.4
75280,20804.0,1149.5,253.5,9.1
75281,20805.0,358.5,45.5,11.4
75282,20805.0,1148.5,253.5,11.4
75283,20805.0,532.5,650.5,8.0
75284,20806.0,358.5,45.5,11.4
75285,20806.0,532.5,650.5,8.0
75286,20806.0,1149.5,253.5,6.9
75287,20807.0,358.5,45.5,11.4
75288,20807.0,532.5,650.5,8.0
75289,20807.0,1027.5,105.5,9.1
75290,20807.0,160.5,850.5,9.1
75291,20807.0,132.5,875.5,6.9
75292,20808.0,358.5,45.5,11.4
75293,20808.0,532.5,650.5,8.0
75294,20808.0,1027.5,105.5,9.1
75295,20808.0,160.5,850.5,9.1
75296,20809.0,533.5,649.5,11.4
75297,20809.0,358.5,45.5,11.4
75298,20809.0,152.5,909.5,11.4
75299,20809.0,160.5,850.5,9.1
75300,20809.0,1148.5,254.5,8.0
75301,20810.0,533.5,649.5,11.4
75302,20810.0,357.5,45.5,11.4
75303,20810.0,152.5,909.5,11.4
75304,20810.0,160.5,850.5,9.1
75305,20810.0,1148.5,254.5,8.0
75306,20811.0,533.5,649.5,11.4
75307,20811.0,357.5,45.5,11.4
75308,20811.0,152.5,909.5,11.4
75309,20811.0,160.5,850.5,9.1
75310,20811.0,1148.5,254.5,8.0
75311,20812.0,534.5,648.5,11.4
75312,20812.0,358.5,45.5,11.4
75313,20812.0,152.5,909.5,11.4
75314,20812.0,160.5,850.5,9.1
75315,20813.0,535.5,647.5,11.4
75316,20813.0,358.5,45.5,11.4
75317,20814.0,535.5,647.5,11.4
75318,20814.0,358.5,45.5,11.4
75319,20815.0,535.5,647.5,11.4
75320,20815.0,358.5,45.5,11.4
75321,20816.0,535.5,647.5,11.4
75322,20816.0,1150.5,255.5,11.4
75323,20816.0,358.5,45.5,11.4
75324,20816.0,132.5,875.5,6.9
75325,20816.0,152.5,909.5,11.4
75326,20816.0,952.5,1019.5,11.4
75327,20816.0,642.5,607.5,11.4
75328,20817.0,535.5,647.5,11.4
75329,20817.0,1150.5,255.5,11.4
75330,20817.0,358.5,45.5,11.4
75331,20817.0,132.5,875.5,6.9
75332,20817.0,952.5,1019.5,11.4
75333,20817.0,152.5,909.5,11.4
75334,20817.0,642.5,607.5,11.4
75335,20818.0,535.5,647.5,11.4
75336,20818.0,1150.5,255.5,11.4
75337,20818.0,358.5,45.5,11.4
75338,20818.0,132.5,875.5,6.9
75339,20818.0,152.5,909.5,11.4
75340,20818.0,952.5,1019.5,11.4
75341,20818.0,642.5,607.5,11.4
75342,20819.0,534.5,648.5,11.4
75343,20819.0,1148.5,253.5,11.4
75344,20819.0,357.5,44.5,9.1
75345,20819.0,152.5,909.5,11.4
75346,20820.0,534.5,648.5,11.4
75347,20820.0,1148.5,253.5,11.4
75348,20820.0,357.5,44.5,9.1
75349,20820.0,152.5,909.5,11.4
75350,20821.0,534.5,648.5,11.4
75351,20821.0,357.5,44.5,9.1
75352,20821.0,152.5,909.5,11.4
75353,20822.0,534.5,648.5,11.4
75354,20822.0,358.5,45.5,11.4
75355,20822.0,160.5,849.5,8.0
75356,20823.0,534.5,648.5,11.4
75357,20823.0,358.5,45.5,11.4
75358,20823.0,160.5,849.5,8.0
75359,20823.0,1149.5,253.5,9.1
75360,20824.0,534.5,648.5,11.4
75361,20824.0,358.5,45.5,11.4
75362,20824.0,160.5,849.5,8.0
75363,20824.0,1149.5,253.5,9.1
75364,20825.0,534.5,648.5,11.4
75365,20825.0,357.5,45.5,11.4
75366,20825.0,152.5,909.5,11.4
75367,20825.0,150.5,838.5,8.0
75368,20826.0,357.5,45.5,11.4
75369,20826.0,534.5,647.5,11.4
75370,20826.0,152.5,909.5,11.4
75371,20826.0,150.5,838.5,8.0
75372,20827.0,357.5,45.5,11.4
75373,20827.0,534.5,647.5,11.4
75374,20827.0,152.5,909.5,11.4
75375,20827.0,150.5,838.5,8.0
75376,20828.0,357.5,45.5,11.4
75377,20828.0,1026.5,107.5,11.4
75378,20828.0,534.5,647.5,11.4
75379,20828.0,152.5,909.5,11.4
75380,20829.0,357.5,45.5,11.4
75381,20829.0,1026.5,107.5,11.4
75382,20829.0,534.5,647.5,11.4
75383,20830.0,357.5,45.5,11.4
75384,20830.0,1026.5,107.5,11.4
75385,20830.0,534.5,647.5,11.4
75386,20830.0,152.5,909.5,11.4
75387,20831.0,357.5,45.5,11.4
75388,20831.0,1026.5,107.5,11.4
75389,20831.0,534.5,647.5,11.4
75390,20831.0,152.5,909.5,11.4
75391,20832.0,357.5,45.5,11.4
75392,20832.0,1026.5,107.5,11.4
75393,20832.0,534.5,647.5,11.4
75394,20832.0,152.5,909.5,11.4
75395,20833.0,535.5,647.5,11.4
75396,20833.0,358.5,45.5,11.4
75397,20833.0,1149.5,255.5,11.4
75398,20833.0,152.5,909.5,11.4
75399,20834.0,535.5,647.5,11.4
75400,20834.0,358.5,44.5,11.4
75401,20834.0,1149.5,255.5,11.4
75402,20834.0,152.5,909.5,11.4
75403,20835.0,535.5,647.5,11.4
75404,20835.0,358.5,44.5,11.4
75405,20835.0,1149.5,255.5,11.4
75406,20835.0,152.5,909.5,11.4
75407,20836.0,535.5,647.5,11.4
75408,20836.0,358.5,45.5,11.4
75409,20836.0,1149.5,255.5,11.4
75410,20836.0,152.5,909.5,11.4
75411,20837.0,535.5,647.5,11.4
75412,20837.0,358.5,45.5,11.4
75413,20837.0,152.5,909.5,11.4
75414,20838.0,535.5,647.5,11.4
75415,20838.0,358.5,45.5,11.4
75416,20838.0,1149.5,255.5,11.4
75417,20838.0,152.5,909.5,11.4
75418,20839.0,535.5,647.5,11.4
75419,20839.0,358.5,45.5,11.4
75420,20839.0,152.5,909.5,11.4
75421,20840.0,534.5,647.5,10.3
75422,20840.0,358.5,45.5,11.4
75423,20841.0,358.5,45.5,11.4
75424,20841.0,534.5,647.5,10.3
75425,20841.0,1147.5,252.5,11.4
75426,20842.0,358.5,45.5,11.4
75427,20842.0,534.5,648.5,8.0
75428,20842.0,141.5,891.5,6.9
75429,20843.0,534.5,647.5,10.3
75430,20843.0,358.5,45.5,11.4
75431,20844.0,534.5,647.5,10.3
75432,20844.0,358.5,45.5,11.4
75433,20845.0,534.5,647.5,10.3
75434,20845.0,358.5,45.5,11.4
75435,20846.0,537.5,645.5,11.4
75436,20846.0,358.5,45.5,11.4
75437,20846.0,142.5,891.5,6.9
75438,20847.0,536.5,644.5,10.3
75439,20847.0,357.5,45.5,11.4
75440,20847.0,226.5,178.5,10.3
75441,20848.0,536.5,646.5,11.4
75442,20848.0,357.5,45.5,11.4
75443,20848.0,1026.5,119.5,6.9
75444,20848.0,152.5,909.5,11.4
75445,20848.0,151.5,842.5,6.9
75446,20849.0,536.5,646.5,11.4
75447,20849.0,357.5,45.5,11.4
75448,20850.0,536.5,646.5,11.4
75449,20850.0,357.5,45.5,11.4
75450,20850.0,160.5,850.5,9.1
75451,20850.0,152.5,909.5,11.4
75452,20851.0,536.5,646.5,11.4
75453,20851.0,357.5,45.5,11.4
75454,20852.0,536.5,646.5,11.4
75455,20852.0,357.5,45.5,11.4
75456,20853.0,536.5,646.5,11.4
75457,20853.0,357.5,45.5,11.4
75458,20854.0,358.5,45.5,11.4
75459,20854.0,534.5,646.5,9.1
75460,20855.0,538.5,645.5,11.4
75461,20855.0,358.5,45.5,11.4
75462,20855.0,160.5,850.5,9.1
75463,20856.0,538.5,645.5,11.4
75464,20856.0,358.5,45.5,11.4
75465,20856.0,160.5,850.5,9.1
75466,20857.0,538.5,645.5,11.4
75467,20857.0,358.5,45.5,11.4
75468,20857.0,160.5,850.5,9.1
75469,20857.0,1026.5,106.5,6.9
75470,20858.0,538.5,645.5,11.4
75471,20858.0,358.5,45.5,11.4
75472,20858.0,160.5,850.5,9.1
75473,20858.0,1026.5,106.5,6.9
75474,20859.0,538.5,645.5,11.4
75475,20859.0,358.5,45.5,11.4
75476,20859.0,160.5,850.5,9.1
75477,20859.0,1026.5,106.5,6.9
75478,20860.0,538.5,645.5,11.4
75479,20860.0,358.5,45.5,11.4
75480,20860.0,160.5,850.5,9.1
75481,20860.0,1026.5,106.5,6.9
75482,20861.0,358.5,45.5,11.4
75483,20861.0,538.5,644.5,11.4
75484,20861.0,152.5,909.5,11.4
75485,20862.0,358.5,45.5,11.4
75486,20862.0,536.5,647.5,10.2
75487,20862.0,152.5,909.5,11.4
75488,20863.0,358.5,45.5,11.4
75489,20863.0,538.5,644.5,11.4
75490,20863.0,152.5,909.5,11.4
75491,20864.0,358.5,45.5,11.4
75492,20864.0,536.5,647.5,10.2
75493,20864.0,152.5,909.5,11.4
75494,20865.0,358.5,45.5,11.4
75495,20865.0,536.5,647.5,10.2
75496,20865.0,152.5,909.5,11.4
75497,20865.0,160.5,850.5,9.1
75498,20866.0,358.5,45.5,11.4
75499,20866.0,536.5,647.5,10.2
75500,20866.0,152.5,909.5,11.4
75501,20867.0,358.5,45.5,11.4
75502,20867.0,537.5,648.5,9.1
75503,20867.0,152.5,909.5,11.4
75504,20868.0,538.5,644.5,11.4
75505,20868.0,358.5,45.5,11.4
75506,20868.0,152.5,909.5,11.4
75507,20868.0,1149.5,253.5,8.0
75508,20869.0,538.5,644.5,11.4
75509,20869.0,358.5,45.5,11.4
75510,20869.0,152.5,909.5,11.4
75511,20870.0,539.5,644.5,11.4
75512,20870.0,358.5,45.5,11.4
75513,20870.0,152.5,909.5,11.4
75514,20870.0,226.5,178.5,10.3
75515,20870.0,151.5,842.5,6.9
75516,20871.0,539.5,644.5,11.4
75517,20871.0,358.5,45.5,11.4
75518,20871.0,152.5,909.5,11.4
75519,20872.0,539.5,644.5,11.4
75520,20872.0,357.5,45.5,11.4
75521,20872.0,152.5,909.5,11.4
75522,20872.0,151.5,842.5,6.9
75523,20873.0,539.5,644.5,11.4
75524,20873.0,358.5,45.5,11.4
75525,20873.0,152.5,909.5,11.4
75526,20874.0,539.5,644.5,11.4
75527,20874.0,358.5,45.5,11.4
75528,20874.0,152.5,909.5,11.4
75529,20875.0,538.5,644.5,11.4
75530,20875.0,358.5,44.5,11.4
75531,20875.0,1148.5,252.5,11.4
75532,20875.0,152.5,909.5,11.4
75533,20876.0,357.5,45.5,11.4
75534,20876.0,538.5,644.5,11.4
75535,20876.0,152.5,909.5,11.4
75536,20877.0,357.5,45.5,11.4
75537,20877.0,538.5,644.5,11.4
75538,20877.0,152.5,909.5,11.4
75539,20878.0,538.5,644.5,11.4
75540,20878.0,357.5,45.5,11.4
75541,20878.0,152.5,909.5,11.4
75542,20879.0,358.5,45.5,11.4
75543,20879.0,538.5,644.5,11.4
75544,20879.0,1149.5,254.5,11.4
75545,20879.0,152.5,909.5,11.4
75546,20880.0,358.5,45.5,11.4
75547,20880.0,1149.5,254.5,11.4
75548,20880.0,538.5,644.5,11.4
75549,20880.0,152.5,909.5,11.4
75550,20881.0,538.5,644.5,11.4
75551,20881.0,358.5,45.5,11.4
75552,20881.0,1149.5,256.5,10.3
75553,20881.0,152.5,909.5,11.4
75554,20882.0,539.5,644.5,11.4
75555,20882.0,1026.5,107.5,11.4
75556,20882.0,358.5,45.5,11.4
75557,20882.0,1149.5,256.5,10.3
75558,20882.0,152.5,909.5,11.4
75559,20883.0,539.5,644.5,11.4
75560,20883.0,1026.5,107.5,11.4
75561,20883.0,358.5,45.5,11.4
75562,20883.0,1149.5,256.5,10.3
75563,20883.0,152.5,909.5,11.4
75564,20884.0,539.5,644.5,11.4
75565,20884.0,1026.5,107.5,11.4
75566,20884.0,358.5,45.5,11.4
75567,20884.0,1149.5,256.5,10.3
75568,20884.0,152.5,909.5,11.4
75569,20885.0,358.5,45.5,11.4
75570,20885.0,1149.5,256.5,10.3
75571,20885.0,536.5,646.5,8.0
75572,20885.0,549.5,509.5,10.2
75573,20885.0,151.5,842.5,6.9
75574,20886.0,358.5,45.5,11.4
75575,20886.0,1149.5,256.5,10.3
75576,20886.0,536.5,646.5,8.0
75577,20886.0,549.5,509.5,10.2
75578,20886.0,151.5,842.5,6.9
75579,20887.0,358.5,45.5,11.4
75580,20887.0,1149.5,256.5,10.3
75581,20887.0,536.5,646.5,8.0
75582,20887.0,549.5,509.5,10.2
75583,20887.0,151.5,842.5,6.9
75584,20888.0,538.5,645.5,11.4
75585,20889.0,537.5,646.5,10.2
75586,20889.0,1026.5,107.5,11.4
75587,20889.0,356.5,45.5,10.3
75588,20890.0,537.5,646.5,10.2
75589,20890.0,356.5,45.5,10.3
75590,20890.0,582.5,481.5,6.6
75591,20891.0,538.5,645.5,11.4
75592,20891.0,356.5,45.5,10.3
75593,20891.0,1149.5,254.5,11.4
75594,20891.0,152.5,909.5,11.4
75595,20892.0,538.5,645.5,11.4
75596,20892.0,1026.5,107.5,11.4
75597,20892.0,356.5,45.5,10.3
75598,20892.0,1149.5,254.5,11.4
75599,20892.0,152.5,909.5,11.4
75600,20893.0,538.5,645.5,11.4
75601,20893.0,1026.5,107.5,11.4
75602,20893.0,356.5,45.5,10.3
75603,20893.0,1149.5,254.5,11.4
75604,20893.0,152.5,909.5,11.4
75605,20894.0,357.5,45.5,11.4
75606,20894.0,538.5,644.5,11.4
75607,20894.0,1148.5,253.5,11.4
75608,20895.0,357.5,45.5,11.4
75609,20895.0,538.5,644.5,11.4
75610,20895.0,1148.5,253.5,11.4
75611,20896.0,358.5,45.5,11.4
75612,20896.0,1148.5,253.5,11.4
75613,20896.0,537.5,646.5,8.0
75614,20897.0,357.5,45.5,11.4
75615,20897.0,537.5,646.5,8.0
75616,20897.0,152.5,909.5,11.4
75617,20898.0,357.5,45.5,11.4
75618,20898.0,537.5,646.5,8.0
75619,20898.0,152.5,909.5,11.4
75620,20899.0,357.5,45.5,11.4
75621,20899.0,537.5,646.5,8.0
75622,20899.0,152.5,909.5,11.4
75623,20900.0,357.5,45.5,11.4
75624,20900.0,537.5,646.5,8.0
75625,20900.0,152.5,909.5,11.4
75626,20901.0,357.5,45.5,11.4
75627,20901.0,537.5,646.5,8.0
75628,20901.0,152.5,909.5,11.4
75629,20902.0,357.5,45.5,11.4
75630,20902.0,537.5,646.5,8.0
75631,20902.0,152.5,909.5,11.4
75632,20903.0,357.5,45.5,11.4
75633,20903.0,539.5,647.5,9.1
75634,20903.0,141.5,892.5,10.3
75635,20904.0,539.5,647.5,9.1
75636,20904.0,141.5,892.5,10.3
75637,20905.0,358.5,45.5,11.4
75638,20905.0,539.5,644.5,11.4
75639,20905.0,152.5,909.5,11.4
75640,20906.0,358.5,45.5,11.4
75641,20906.0,539.5,644.5,11.4
75642,20906.0,152.5,909.5,11.4
75643,20907.0,358.5,45.5,11.4
75644,20907.0,539.5,644.5,11.4
75645,20907.0,152.5,909.5,11.4
75646,20908.0,358.5,45.5,11.4
75647,20908.0,539.5,644.5,11.4
75648,20908.0,152.5,909.5,11.4
75649,20909.0,357.5,45.5,11.4
75650,20909.0,539.5,647.5,9.1
75651,20909.0,1149.5,256.5,10.3
75652,20909.0,152.5,909.5,11.4
75653,20909.0,151.5,842.5,6.9
75654,20909.0,582.5,481.5,6.6
75655,20910.0,357.5,45.5,11.4
75656,20910.0,538.5,646.5,8.0
75657,20910.0,152.5,909.5,11.4
75658,20910.0,582.5,481.5,6.6
75659,20911.0,357.5,45.5,11.4
75660,20911.0,538.5,646.5,8.0
75661,20911.0,152.5,909.5,11.4
75662,20911.0,582.5,481.5,6.6
75663,20912.0,1149.5,255.5,11.4
75664,20912.0,540.5,647.5,10.2
75665,20912.0,358.5,45.5,11.4
75666,20912.0,152.5,909.5,11.4
75667,20913.0,1149.5,255.5,11.4
75668,20913.0,540.5,647.5,10.2
75669,20913.0,358.5,45.5,11.4
75670,20913.0,152.5,909.5,11.4
75671,20914.0,1149.5,255.5,11.4
75672,20914.0,540.5,647.5,10.2
75673,20914.0,358.5,45.5,11.4
75674,20914.0,152.5,909.5,11.4
75675,20915.0,1149.5,255.5,11.4
75676,20915.0,540.5,647.5,10.2
75677,20915.0,358.5,45.5,11.4
75678,20915.0,152.5,909.5,11.4
75679,20916.0,1149.5,255.5,11.4
75680,20916.0,540.5,647.5,10.2
75681,20916.0,358.5,45.5,11.4
75682,20916.0,152.5,909.5,11.4
75683,20917.0,539.5,644.5,11.4
75684,20917.0,1149.5,255.5,11.4
75685,20917.0,358.5,45.5,11.4
75686,20917.0,1026.5,107.5,11.4
75687,20917.0,152.5,909.5,11.4
75688,20918.0,538.5,645.5,10.3
75689,20918.0,356.5,45.5,10.3
75690,20918.0,132.5,875.5,6.9
75691,20919.0,538.5,645.5,10.3
75692,20919.0,356.5,45.5,10.3
75693,20919.0,132.5,875.5,6.9
75694,20920.0,538.5,645.5,10.3
75695,20920.0,356.5,45.5,10.3
75696,20920.0,132.5,875.5,6.9
75697,20921.0,538.5,645.5,10.3
75698,20921.0,358.5,45.5,11.4
75699,20921.0,132.5,875.5,6.9
75700,20922.0,538.5,645.5,10.3
75701,20922.0,356.5,45.5,10.3
75702,20923.0,1149.5,255.5,11.4
75703,20923.0,538.5,645.5,10.3
75704,20923.0,358.5,45.5,11.4
75705,20923.0,132.5,875.5,6.9
75706,20924.0,357.5,45.5,11.4
75707,20924.0,538.5,645.5,10.2
75708,20924.0,1026.5,118.5,10.3
75709,20924.0,1148.5,253.5,11.4
75710,20925.0,538.5,645.5,10.2
75711,20925.0,358.5,44.5,11.4
75712,20925.0,1148.5,253.5,11.4
75713,20926.0,357.5,45.5,11.4
75714,20926.0,538.5,645.5,10.2
75715,20926.0,1148.5,253.5,11.4
75716,20927.0,538.5,645.5,10.2
75717,20927.0,358.5,45.5,11.4
75718,20928.0,538.5,645.5,10.2
75719,20928.0,358.5,45.5,11.4
75720,20928.0,226.5,179.5,9.6
75721,20928.0,113.5,856.5,8.0
75722,20929.0,538.5,645.5,10.2
75723,20929.0,358.5,43.5,10.3
75724,20929.0,227.5,179.5,10.0
75725,20929.0,1027.5,118.5,6.9
75726,20930.0,538.5,645.5,10.2
75727,20930.0,358.5,45.5,11.4
75728,20931.0,357.5,45.5,11.4
75729,20931.0,540.5,644.5,11.4
75730,20931.0,152.5,909.5,11.4
75731,20932.0,357.5,45.5,11.4
75732,20932.0,540.5,644.5,11.4
75733,20932.0,1148.5,251.5,11.4
75734,20933.0,357.5,45.5,11.4
75735,20933.0,540.5,644.5,11.4
75736,20933.0,1026.5,106.5,6.9
75737,20933.0,152.5,909.5,11.4
75738,20933.0,1149.5,253.5,9.1
75739,20934.0,357.5,45.5,11.4
75740,20934.0,540.5,644.5,11.4
75741,20934.0,1026.5,106.5,6.9
75742,20934.0,152.5,909.5,11.4
75743,20934.0,660.5,618.5,10.3
75744,20934.0,1149.5,253.5,9.1
75745,20935.0,357.5,45.5,11.4
75746,20935.0,540.5,644.5,11.4
75747,20935.0,1026.5,106.5,6.9
75748,20935.0,152.5,909.5,11.4
75749,20935.0,1149.5,253.5,9.1
75750,20936.0,357.5,45.5,11.4
75751,20936.0,540.5,644.5,11.4
75752,20936.0,1026.5,106.5,6.9
75753,20936.0,152.5,909.5,11.4
75754,20936.0,1149.5,253.5,9.1
75755,20937.0,357.5,45.5,11.4
75756,20937.0,540.5,644.5,11.4
75757,20937.0,1026.5,106.5,6.9
75758,20937.0,152.5,909.5,11.4
75759,20937.0,1149.5,253.5,9.1
75760,20938.0,541.5,643.5,11.4
75761,20938.0,358.5,45.5,11.4
75762,20938.0,152.5,909.5,11.4
75763,20938.0,1026.5,106.5,6.9
75764,20938.0,1149.5,253.5,6.9
75765,20939.0,358.5,44.5,11.4
75766,20939.0,539.5,642.5,10.3
75767,20939.0,152.5,909.5,11.4
75768,20940.0,357.5,45.5,11.4
75769,20940.0,539.5,642.5,10.3
75770,20940.0,152.5,909.5,11.4
75771,20941.0,539.5,642.5,10.3
75772,20941.0,357.5,45.5,11.4
75773,20941.0,1149.5,253.5,9.1
75774,20941.0,152.5,909.5,11.4
75775,20941.0,132.5,876.5,8.0
75776,20942.0,357.5,45.5,11.4
75777,20942.0,542.5,642.5,10.3
75778,20942.0,152.5,909.5,11.4
75779,20942.0,226.5,177.5,11.4
75780,20942.0,1149.5,253.5,6.9
75781,20943.0,357.5,45.5,11.4
75782,20943.0,542.5,642.5,10.3
75783,20943.0,152.5,909.5,11.4
75784,20943.0,1147.5,252.5,10.3
75785,20944.0,357.5,45.5,11.4
75786,20944.0,542.5,642.5,10.3
75787,20944.0,152.5,909.5,11.4
75788,20944.0,226.5,177.5,11.4
75789,20944.0,1149.5,253.5,6.9
75790,20945.0,1148.5,252.5,11.4
75791,20945.0,357.5,45.5,11.4
75792,20945.0,542.5,644.5,10.3
75793,20945.0,132.5,872.5,6.9
