frame,frame,x,y,r,particle
7520,7520,715.5,348.5,105.4,0
7521,7521,715.5,345.5,104.2,0
7522,7522,716.5,346.5,103.2,0
7523,7523,716.5,347.5,104.3,0
7524,7524,715.5,348.5,105.4,0
7525,7525,716.5,346.5,103.2,0
7526,7526,715.5,349.5,105.4,0
7527,7527,715.5,346.5,104.3,0
7528,7528,717.5,345.5,103.2,0
7529,7529,717.5,347.5,105.4,0
7530,7530,716.5,345.5,103.7,0
7531,7531,716.5,345.5,103.7,0
7532,7532,716.5,348.5,105.4,0
7533,7533,716.5,346.5,104.3,0
7534,7534,715.5,345.5,103.2,0
7535,7535,716.5,345.5,103.7,0
7536,7536,716.5,349.5,105.4,0
7537,7537,716.5,344.5,104.3,0
7538,7538,716.5,346.5,104.3,0
7539,7539,715.5,345.5,103.2,0
7540,7540,716.5,346.5,104.3,0
7541,7541,716.5,346.5,104.3,0
7542,7542,717.5,343.5,105.4,0
7543,7543,717.5,344.5,104.3,0
7544,7544,716.5,348.5,105.4,0
7545,7545,717.5,345.5,103.2,0
7546,7546,716.5,344.5,104.3,0
7547,7547,717.5,346.5,104.3,0
7548,7548,717.5,346.5,104.3,0
7549,7549,718.5,345.5,103.2,0
7550,7550,715.5,346.5,105.4,0
7551,7551,716.5,348.5,105.4,0
7552,7552,718.5,345.5,103.2,0
7553,7553,717.5,346.5,104.3,0
7554,7554,716.5,348.5,105.4,0
7555,7555,717.5,348.5,105.4,0
7556,7556,717.5,346.5,104.3,0
7557,7557,717.5,345.5,104.3,0
7558,7558,717.5,345.5,104.3,0
7559,7559,718.5,345.5,103.2,0
7560,7560,718.5,345.5,103.2,0
7561,7561,718.5,344.5,104.2,0
7562,7562,717.5,344.5,104.1,0
7563,7563,716.5,344.5,103.2,0
7564,7564,717.5,345.5,104.3,0
7565,7565,717.5,344.5,103.2,0
7566,7566,718.5,343.5,104.3,0
7567,7567,719.5,344.5,103.2,0
7568,7568,718.5,344.5,104.0,0
7569,7569,718.5,344.5,103.8,0
7570,7570,718.5,343.5,104.3,0
7571,7571,717.5,344.5,103.2,0
7572,7572,718.5,343.5,104.3,0
7573,7573,718.5,343.5,104.3,0
7574,7574,719.5,345.5,103.2,0
7575,7575,717.5,346.5,105.4,0
7576,7576,717.5,343.5,103.2,0
7577,7577,718.5,345.5,104.3,0
7578,7578,718.5,343.5,104.3,0
7579,7579,718.5,345.5,104.3,0
7580,7580,718.5,346.5,104.3,0
7581,7581,718.5,343.5,104.3,0
7582,7582,718.5,343.5,104.3,0
7583,7583,719.5,344.5,103.2,0
7584,7584,719.5,346.5,105.4,0
7585,7585,718.5,343.5,104.3,0
7586,7586,718.5,345.5,104.3,0
7587,7587,719.5,343.5,104.3,0
7588,7588,718.5,345.5,104.3,0
7589,7589,719.5,342.5,105.4,0
7590,7590,718.5,342.5,105.4,0
7591,7591,718.5,345.5,104.3,0
7592,7592,718.5,343.5,104.2,0
7593,7593,718.5,343.5,104.3,0
7594,7594,718.5,343.5,104.3,0
7595,7595,718.5,344.5,104.3,0
7596,7596,719.5,345.5,103.2,0
7597,7597,717.5,344.5,103.2,0
7598,7598,719.5,345.5,103.2,0
7599,7599,718.5,346.5,104.3,0
7600,7600,719.5,344.5,103.2,0
7601,7601,718.5,344.5,104.2,0
7602,7602,718.5,344.5,103.2,0
7603,7603,719.5,345.5,103.2,0
7604,7604,718.5,343.5,104.3,0
7605,7605,719.5,343.5,104.3,0
7606,7606,718.5,343.5,104.3,0
7607,7607,720.5,344.5,103.2,0
7608,7608,720.5,344.5,103.2,0
7609,7609,718.5,345.5,104.3,0
7610,7610,719.5,343.5,104.3,0
7611,7611,717.5,346.5,105.4,0
7612,7612,720.5,345.5,103.2,0
7613,7613,719.5,344.5,103.2,0
7614,7614,719.5,346.5,104.3,0
7615,7615,719.5,346.5,104.3,0
7616,7616,720.5,345.5,103.2,0
7617,7617,718.5,345.5,104.3,0
7618,7618,720.5,345.5,103.2,0
7619,7619,718.5,345.5,103.2,0
7620,7620,719.5,346.5,104.3,0
7621,7621,720.5,345.5,103.2,0
7622,7622,719.5,345.5,104.3,0
7623,7623,720.5,345.5,103.2,0
7624,7624,720.5,344.5,103.2,0
7625,7625,719.5,348.5,105.4,0
7626,7626,719.5,346.5,104.3,0
7627,7627,721.5,345.5,103.2,0
7628,7628,720.5,345.5,103.2,0
7629,7629,719.5,348.5,105.4,0
7630,7630,719.5,345.5,103.2,0
7631,7631,721.5,343.5,105.4,0
7632,7632,720.5,344.5,104.3,0
7633,7633,720.5,346.5,104.3,0
7634,7634,720.5,345.5,104.3,0
7635,7635,720.5,345.5,104.3,0
7636,7636,719.5,345.5,103.2,0
7637,7637,721.5,344.5,104.3,0
7638,7638,719.5,346.5,105.4,0
7639,7639,722.5,345.5,103.2,0
7640,7640,721.5,344.5,104.3,0
7641,7641,721.5,345.5,104.3,0
7642,7642,720.5,346.5,105.4,0
7643,7643,721.5,345.5,103.2,0
7644,7644,722.5,344.5,104.3,0
7645,7645,721.5,345.5,103.2,0
7646,7646,722.5,346.5,104.3,0
7647,7647,723.5,344.5,103.2,0
7648,7648,721.5,344.5,103.2,0
7649,7649,722.5,346.5,104.3,0
7650,7650,722.5,344.5,104.3,0
7651,7651,723.5,344.5,104.3,0
7652,7652,723.5,344.5,104.3,0
7653,7653,723.5,344.5,104.3,0
7654,7654,722.5,344.5,103.2,0
7655,7655,723.5,344.5,104.3,0
7656,7656,723.5,344.5,104.3,0
7657,7657,724.5,345.5,103.2,0
7658,7658,724.5,345.5,103.2,0
7659,7659,723.5,345.5,103.2,0
7660,7660,724.5,345.5,103.2,0
7661,7661,724.5,345.5,104.3,0
7662,7662,725.5,345.5,103.2,0
7663,7663,724.5,345.5,104.3,0
7664,7664,725.5,345.5,103.2,0
7665,7665,724.5,346.5,104.3,0
7666,7666,724.5,346.5,104.3,0
7667,7667,725.5,345.5,103.2,0
7668,7668,726.5,345.5,103.2,0
7669,7669,726.5,346.5,103.2,0
7670,7670,723.5,350.5,104.3,0
7671,7671,725.5,345.5,104.3,0
7672,7672,726.5,345.5,103.2,0
7673,7673,725.5,344.5,104.3,0
7674,7674,725.5,345.5,104.3,0
7675,7675,726.5,345.5,103.2,0
7676,7676,725.5,346.5,104.3,0
7677,7677,725.5,347.5,105.4,0
7678,7678,727.5,345.5,103.2,0
7679,7679,725.5,345.5,103.2,0
7680,7680,726.5,347.5,104.3,0
7681,7681,726.5,344.5,104.3,0
7682,7682,727.5,345.5,104.3,0
7683,7683,727.5,345.5,104.3,0
7684,7684,727.5,344.5,104.3,0
7685,7685,727.5,347.5,104.3,0
7686,7686,727.5,346.5,104.3,0
7687,7687,727.5,345.5,104.3,0
7688,7688,728.5,345.5,103.2,0
7689,7689,728.5,345.5,103.2,0
7690,7690,728.5,346.5,103.2,0
7691,7691,728.5,346.5,103.2,0
7692,7692,728.5,344.5,104.3,0
7693,7693,727.5,345.5,103.2,0
7694,7694,728.5,345.5,104.3,0
7695,7695,729.5,345.5,103.2,0
7696,7696,728.5,346.5,104.3,0
7697,7697,728.5,345.5,103.2,0
7698,7698,728.5,347.5,104.3,0
7699,7699,728.5,346.5,104.3,0
7700,7700,729.5,345.5,103.2,0
7701,7701,730.5,345.5,103.2,0
7702,7702,728.5,345.5,103.2,0
7703,7703,729.5,344.5,104.3,0
7704,7704,729.5,346.5,104.3,0
7705,7705,729.5,343.5,105.4,0
7706,7706,729.5,346.5,104.3,0
7707,7707,729.5,344.5,104.3,0
7708,7708,730.5,346.5,103.2,0
7709,7709,730.5,345.5,103.2,0
7710,7710,730.5,346.5,103.2,0
7711,7711,727.5,350.5,104.3,0
7712,7712,729.5,347.5,104.3,0
7713,7713,728.5,347.5,105.4,0
7714,7714,729.5,349.5,105.4,0
7715,7715,731.5,346.5,103.2,0
7716,7716,730.5,346.5,103.2,0
7717,7717,730.5,346.5,103.2,0
7718,7718,728.5,347.5,105.4,0
7719,7719,730.5,345.5,104.3,0
7720,7720,730.5,346.5,103.2,0
7721,7721,729.5,347.5,104.3,0
7722,7722,731.5,346.5,103.2,0
7723,7723,730.5,347.5,104.3,0
7724,7724,730.5,346.5,103.2,0
7725,7725,730.5,347.5,104.3,0
7726,7726,729.5,346.5,103.2,0
7727,7727,729.5,346.5,103.2,0
7728,7728,730.5,345.5,104.3,0
7729,7729,730.5,346.5,104.3,0
7730,7730,731.5,348.5,105.4,0
7731,7731,729.5,346.5,103.2,0
7732,7732,730.5,346.5,104.2,0
7733,7733,731.5,346.5,103.2,0
7734,7734,731.5,346.5,103.2,0
7735,7735,730.5,347.5,104.3,0
7736,7736,730.5,347.5,104.3,0
7737,7737,731.5,346.5,103.2,0
7738,7738,731.5,347.5,103.2,0
7739,7739,731.5,348.5,105.4,0
7740,7740,730.5,348.5,104.3,0
7741,7741,730.5,346.5,104.2,0
7742,7742,731.5,346.5,103.2,0
7743,7743,730.5,347.5,104.3,0
7744,7744,730.5,345.5,104.3,0
7745,7745,731.5,347.5,103.2,0
7746,7746,728.5,351.5,104.3,0
7747,7747,730.5,350.5,105.4,0
7748,7748,729.5,346.5,103.2,0
7749,7749,730.5,347.5,104.3,0
7750,7750,728.5,351.5,104.3,0
7751,7751,730.5,347.5,104.3,0
7752,7752,730.5,347.5,104.3,0
7753,7753,731.5,347.5,103.2,0
7754,7754,730.5,345.5,104.3,0
7755,7755,730.5,345.5,104.3,0
7756,7756,731.5,347.5,103.2,0
7757,7757,728.5,351.5,104.3,0
7758,7758,729.5,350.5,105.4,0
7759,7759,729.5,346.5,103.2,0
7760,7760,730.5,350.5,105.4,0
7761,7761,731.5,347.5,103.2,0
7762,7762,730.5,346.5,104.2,0
7763,7763,731.5,346.5,104.3,0
7764,7764,731.5,347.5,103.2,0
7765,7765,731.5,346.5,104.3,0
7766,7766,730.5,347.5,103.2,0
7767,7767,730.5,348.5,104.3,0
7768,7768,730.5,346.5,104.2,0
7769,7769,730.5,347.5,103.2,0
7770,7770,730.5,347.5,103.2,0
7771,7771,730.5,349.5,105.4,0
7772,7772,731.5,347.5,103.2,0
7773,7773,730.5,347.5,103.2,0
7774,7774,730.5,348.5,104.3,0
7775,7775,731.5,346.5,104.3,0
7776,7776,731.5,347.5,103.2,0
7777,7777,731.5,347.5,103.2,0
7778,7778,730.5,347.5,103.2,0
7779,7779,730.5,350.5,105.4,0
7780,7780,731.5,348.5,104.3,0
7781,7781,731.5,346.5,104.3,0
7782,7782,731.5,348.5,104.3,0
7783,7783,732.5,347.5,103.2,0
7784,7784,732.5,347.5,103.2,0
7785,7785,731.5,347.5,103.2,0
7786,7786,730.5,347.5,103.2,0
7787,7787,732.5,348.5,103.2,0
7788,7788,731.5,347.5,103.2,0
7789,7789,732.5,347.5,103.2,0
7790,7790,730.5,350.5,105.4,0
7791,7791,731.5,346.5,104.2,0
7792,7792,731.5,347.5,103.7,0
7793,7793,731.5,347.5,103.2,0
7794,7794,731.5,346.5,104.3,0
7795,7795,732.5,348.5,103.2,0
7796,7796,732.5,348.5,103.2,0
7797,7797,731.5,347.5,103.5,0
7798,7798,732.5,348.5,103.2,0
7799,7799,731.5,348.5,104.3,0
7800,7800,730.5,347.5,103.2,0
7801,7801,732.5,346.5,104.3,0
7802,7802,730.5,347.5,103.2,0
7803,7803,732.5,347.5,103.2,0
7804,7804,731.5,346.5,104.3,0
7805,7805,731.5,348.5,104.3,0
7806,7806,733.5,347.5,103.2,0
7807,7807,731.5,347.5,103.1,0
7808,7808,732.5,347.5,103.2,0
7809,7809,732.5,346.5,104.3,0
7810,7810,732.5,347.5,104.0,0
7811,7811,732.5,346.5,104.3,0
7812,7812,732.5,346.5,104.3,0
7813,7813,732.5,348.5,104.3,0
7814,7814,731.5,348.5,104.3,0
7815,7815,732.5,349.5,104.3,0
7816,7816,733.5,347.5,103.2,0
7817,7817,732.5,347.5,103.9,0
7818,7818,732.5,347.5,104.2,0
7819,7819,733.5,348.5,103.2,0
7820,7820,733.5,348.5,103.2,0
7821,7821,732.5,348.5,104.3,0
7822,7822,732.5,350.5,105.4,0
7823,7823,733.5,348.5,103.2,0
7824,7824,733.5,348.5,103.2,0
7825,7825,733.5,347.5,104.0,0
7826,7826,732.5,347.5,103.1,0
7827,7827,733.5,347.5,103.2,0
7828,7828,732.5,347.5,103.2,0
7829,7829,734.5,348.5,103.2,0
7830,7830,733.5,346.5,104.2,0
7831,7831,732.5,348.5,104.3,0
7832,7832,734.5,347.5,103.2,0
7833,7833,734.5,347.5,103.2,0
7834,7834,733.5,347.5,104.0,0
7835,7835,733.5,346.5,104.3,0
7836,7836,732.5,350.5,105.4,0
7837,7837,734.5,347.5,103.2,0
7838,7838,733.5,346.5,104.3,0
7839,7839,733.5,348.5,104.3,0
7840,7840,734.5,349.5,105.4,0
7841,7841,733.5,347.5,104.2,0
7842,7842,733.5,348.5,104.3,0
7843,7843,733.5,348.5,104.3,0
7844,7844,734.5,347.5,103.2,0
7845,7845,733.5,347.5,104.0,0
7846,7846,733.5,351.5,105.4,0
7847,7847,733.5,347.5,103.9,0
7848,7848,734.5,347.5,103.2,0
7849,7849,732.5,347.5,103.2,0
7850,7850,732.5,347.5,103.2,0
7851,7851,733.5,346.5,104.3,0
7852,7852,734.5,348.5,103.2,0
7853,7853,733.5,351.5,105.4,0
7854,7854,733.5,347.5,103.2,0
7855,7855,732.5,350.5,105.4,0
7856,7856,734.5,346.5,104.3,0
7857,7857,733.5,347.5,103.2,0
7858,7858,735.5,348.5,103.2,0
7859,7859,733.5,347.5,103.2,0
7860,7860,734.5,348.5,103.2,0
7861,7861,734.5,348.5,103.2,0
7862,7862,734.5,348.5,103.2,0
7863,7863,734.5,346.5,104.3,0
7864,7864,734.5,346.5,104.3,0
7865,7865,732.5,352.5,104.3,0
7866,7866,734.5,348.5,104.3,0
7867,7867,733.5,347.5,103.1,0
7868,7868,734.5,348.5,104.3,0
7869,7869,734.5,347.5,104.0,0
7870,7870,733.5,351.5,105.4,0
7871,7871,735.5,347.5,103.2,0
7872,7872,735.5,348.5,103.2,0
7873,7873,734.5,346.5,104.3,0
7874,7874,734.5,349.5,104.3,0
7875,7875,734.5,347.5,104.0,0
7876,7876,734.5,349.5,104.3,0
7877,7877,734.5,348.5,104.3,0
7878,7878,734.5,349.5,104.3,0
7879,7879,735.5,348.5,103.2,0
7880,7880,735.5,348.5,103.2,0
7881,7881,732.5,352.5,104.3,0
7882,7882,735.5,348.5,103.2,0
7883,7883,735.5,348.5,103.2,0
7884,7884,735.5,348.5,103.2,0
7885,7885,735.5,346.5,104.3,0
7886,7886,735.5,348.5,103.2,0
7887,7887,734.5,348.5,104.3,0
7888,7888,735.5,347.5,104.0,0
7889,7889,735.5,346.5,104.3,0
7890,7890,732.5,352.5,104.3,0
7891,7891,735.5,348.5,103.2,0
7892,7892,734.5,347.5,103.2,0
7893,7893,735.5,348.5,103.2,0
7894,7894,735.5,348.5,103.2,0
7895,7895,734.5,348.5,104.3,0
7896,7896,735.5,347.5,103.9,0
7897,7897,735.5,348.5,104.3,0
7898,7898,736.5,348.5,103.2,0
7899,7899,735.5,348.5,104.3,0
7900,7900,735.5,347.5,103.4,0
7901,7901,736.5,348.5,103.2,0
7902,7902,735.5,346.5,104.3,0
7903,7903,736.5,347.5,103.2,0
7904,7904,735.5,349.5,104.3,0
7905,7905,734.5,347.5,103.2,0
7906,7906,736.5,348.5,103.2,0
7907,7907,735.5,348.5,103.2,0
7908,7908,735.5,347.5,104.3,0
7909,7909,735.5,348.5,103.2,0
7910,7910,736.5,349.5,103.2,0
7911,7911,735.5,348.5,103.2,0
7912,7912,735.5,348.5,103.2,0
7913,7913,735.5,348.5,104.3,0
7914,7914,735.5,349.5,104.3,0
7915,7915,735.5,348.5,104.3,0
7916,7916,736.5,349.5,103.2,0
7917,7917,733.5,353.5,104.3,0
7918,7918,735.5,348.5,104.3,0
7919,7919,736.5,349.5,103.2,0
7920,7920,735.5,348.5,103.2,0
7921,7921,736.5,348.5,104.3,0
7922,7922,735.5,349.5,103.2,0
7923,7923,735.5,349.5,103.2,0
7924,7924,736.5,348.5,104.3,0
7925,7925,737.5,349.5,103.2,0
7926,7926,734.5,353.5,104.3,0
7927,7927,737.5,349.5,103.2,0
7928,7928,736.5,350.5,104.3,0
7929,7929,736.5,349.5,103.2,0
7930,7930,735.5,350.5,105.4,0
7931,7931,738.5,350.5,103.2,0
7932,7932,737.5,349.5,103.2,0
7933,7933,736.5,350.5,104.3,0
7934,7934,737.5,351.5,104.3,0
7935,7935,735.5,354.5,104.3,0
7936,7936,737.5,349.5,104.3,0
7937,7937,736.5,351.5,105.4,0
7938,7938,737.5,350.5,104.3,0
7939,7939,738.5,350.5,103.2,0
7940,7940,735.5,354.5,104.3,0
7941,7941,738.5,349.5,103.2,0
7942,7942,738.5,348.5,104.3,0
7943,7943,735.5,354.5,104.3,0
7944,7944,735.5,354.5,104.3,0
7945,7945,737.5,349.5,103.2,0
7946,7946,738.5,349.5,104.3,0
7947,7947,738.5,351.5,104.3,0
7948,7948,738.5,351.5,104.3,0
7949,7949,738.5,349.5,104.3,0
7950,7950,738.5,349.5,104.3,0
7951,7951,737.5,349.5,103.2,0
7952,7952,738.5,352.5,105.4,0
7953,7953,739.5,349.5,103.2,0
7954,7954,738.5,349.5,104.3,0
7955,7955,738.5,352.5,105.4,0
7956,7956,738.5,349.5,104.3,0
7957,7957,735.5,354.5,104.3,0
7958,7958,738.5,351.5,104.3,0
7959,7959,735.5,354.5,104.3,0
7960,7960,738.5,351.5,104.3,0
7961,7961,738.5,350.5,103.2,0
7962,7962,738.5,352.5,105.4,0
7963,7963,739.5,352.5,105.4,0
7964,7964,738.5,351.5,104.3,0
7965,7965,738.5,351.5,104.3,0
7966,7966,739.5,350.5,103.2,0
7967,7967,738.5,349.5,104.3,0
7968,7968,738.5,353.5,105.4,0
7969,7969,736.5,354.5,104.3,0
7970,7970,737.5,352.5,105.4,0
7971,7971,739.5,350.5,103.2,0
7972,7972,738.5,351.5,104.3,0
7973,7973,739.5,349.5,103.2,0
7974,7974,739.5,350.5,103.2,0
7975,7975,737.5,350.5,103.2,0
7976,7976,739.5,350.5,103.2,0
7977,7977,739.5,350.5,103.2,0
7978,7978,738.5,349.5,104.3,0
7979,7979,738.5,349.5,104.3,0
7980,7980,739.5,350.5,103.2,0
7981,7981,739.5,350.5,103.2,0
7982,7982,739.5,350.5,103.2,0
7983,7983,738.5,349.5,104.3,0
7984,7984,738.5,354.5,105.4,0
7985,7985,738.5,350.5,103.2,0
7986,7986,739.5,350.5,103.2,0
7987,7987,738.5,350.5,103.2,0
7988,7988,739.5,350.5,103.2,0
7989,7989,739.5,349.5,104.3,0
7990,7990,739.5,349.5,104.3,0
7991,7991,739.5,350.5,103.2,0
7992,7992,737.5,351.5,105.4,0
7993,7993,737.5,355.5,104.3,0
7994,7994,740.5,351.5,103.2,0
7995,7995,740.5,351.5,103.2,0
7996,7996,739.5,350.5,103.2,0
7997,7997,738.5,350.5,103.2,0
7998,7998,739.5,351.5,104.3,0
7999,7999,741.5,350.5,103.2,0
8000,8000,738.5,351.5,105.4,0
8001,8001,741.5,350.5,103.2,0
8002,8002,741.5,350.5,103.2,0
8003,8003,740.5,349.5,104.3,0
8004,8004,739.5,349.5,103.2,0
8005,8005,739.5,349.5,103.2,0
8006,8006,740.5,351.5,104.3,0
8007,8007,741.5,350.5,103.2,0
8008,8008,738.5,354.5,104.3,0
8009,8009,738.5,354.5,104.3,0
8010,8010,741.5,350.5,103.2,0
8011,8011,742.5,350.5,103.2,0
8012,8012,741.5,350.5,104.3,0
8013,8013,741.5,349.5,103.2,0
8014,8014,740.5,351.5,105.4,0
8015,8015,741.5,350.5,104.3,0
8016,8016,741.5,349.5,103.2,0
8017,8017,742.5,348.5,104.3,0
8018,8018,741.5,350.5,104.3,0
8019,8019,741.5,350.5,104.3,0
8020,8020,740.5,352.5,105.4,0
8021,8021,741.5,349.5,103.2,0
8022,8022,741.5,350.5,104.3,0
8023,8023,741.5,348.5,104.3,0
8024,8024,743.5,349.5,103.2,0
8025,8025,741.5,349.5,103.2,0
8026,8026,742.5,348.5,104.2,0
8027,8027,743.5,349.5,103.2,0
8028,8028,741.5,349.5,104.3,0
8029,8029,743.5,349.5,103.2,0
8030,8030,742.5,348.5,103.9,0
8031,8031,741.5,348.5,103.2,0
8032,8032,742.5,348.5,104.3,0
8033,8033,743.5,349.5,103.2,0
8034,8034,743.5,346.5,105.4,0
8035,8035,741.5,348.5,103.2,0
8036,8036,743.5,349.5,103.2,0
8037,8037,742.5,349.5,103.2,0
8038,8038,741.5,348.5,103.2,0
8039,8039,741.5,348.5,103.2,0
8040,8040,741.5,351.5,105.4,0
8041,8041,743.5,349.5,103.2,0
8042,8042,742.5,348.5,104.1,0
8043,8043,743.5,349.5,103.2,0
8044,8044,742.5,347.5,104.2,0
8045,8045,741.5,349.5,104.3,0
8046,8046,742.5,348.5,104.2,0
8047,8047,743.5,349.5,103.2,0
8048,8048,742.5,347.5,104.2,0
8049,8049,742.5,348.5,103.8,0
8050,8050,742.5,350.5,104.3,0
8051,8051,742.5,347.5,104.3,0
8052,8052,743.5,349.5,103.2,0
8053,8053,742.5,348.5,103.2,0
8054,8054,742.5,348.5,103.2,0
8055,8055,742.5,351.5,105.4,0
8056,8056,742.5,348.5,103.2,0
8057,8057,742.5,349.5,104.3,0
8058,8058,742.5,347.5,104.3,0
8059,8059,741.5,348.5,103.2,0
8060,8060,742.5,347.5,104.3,0
8061,8061,742.5,348.5,103.2,0
8062,8062,742.5,349.5,104.3,0
8063,8063,742.5,347.5,104.3,0
8064,8064,742.5,349.5,104.3,0
8065,8065,743.5,348.5,103.2,0
8066,8066,742.5,351.5,105.4,0
8067,8067,743.5,348.5,103.1,0
8068,8068,744.5,349.5,103.2,0
8069,8069,743.5,349.5,103.2,0
8070,8070,742.5,348.5,103.2,0
8071,8071,742.5,348.5,103.2,0
8072,8072,743.5,350.5,104.3,0
8073,8073,743.5,348.5,104.3,0
8074,8074,743.5,348.5,104.3,0
8075,8075,744.5,348.5,104.3,0
8076,8076,744.5,349.5,103.2,0
8077,8077,743.5,348.5,104.3,0
8078,8078,744.5,348.5,104.3,0
8079,8079,745.5,349.5,103.2,0
8080,8080,743.5,349.5,103.2,0
8081,8081,744.5,351.5,104.3,0
8082,8082,744.5,350.5,104.3,0
8083,8083,743.5,351.5,105.4,0
8084,8084,745.5,350.5,103.2,0
8085,8085,744.5,348.5,104.3,0
8086,8086,745.5,350.5,103.2,0
8087,8087,744.5,348.5,104.3,0
8088,8088,744.5,350.5,104.3,0
8089,8089,744.5,350.5,104.3,0
8090,8090,743.5,349.5,103.2,0
8091,8091,745.5,349.5,104.3,0
8092,8092,742.5,354.5,104.3,0
8093,8093,745.5,350.5,103.2,0
8094,8094,742.5,354.5,104.3,0
8095,8095,744.5,351.5,104.3,0
8096,8096,745.5,350.5,103.2,0
8097,8097,744.5,353.5,105.4,0
8098,8098,744.5,350.5,103.2,0
8099,8099,744.5,350.5,103.2,0
8100,8100,744.5,350.5,103.2,0
8101,8101,746.5,350.5,103.2,0
8102,8102,744.5,351.5,104.3,0
8103,8103,745.5,349.5,104.3,0
8104,8104,745.5,350.5,103.2,0
8105,8105,745.5,350.5,104.3,0
8106,8106,743.5,355.5,104.3,0
8107,8107,746.5,351.5,103.2,0
8108,8108,744.5,350.5,103.2,0
8109,8109,746.5,352.5,104.3,0
8110,8110,746.5,351.5,103.2,0
8111,8111,744.5,353.5,105.4,0
8112,8112,745.5,351.5,103.2,0
8113,8113,743.5,355.5,104.3,0
8114,8114,743.5,355.5,104.3,0
8115,8115,746.5,351.5,103.2,0
8116,8116,746.5,352.5,104.3,0
8117,8117,745.5,353.5,105.4,0
8118,8118,744.5,352.5,105.4,0
8119,8119,746.5,350.5,104.3,0
8120,8120,747.5,352.5,103.2,0
8121,8121,746.5,352.5,104.3,0
8122,8122,746.5,352.5,104.3,0
8123,8123,746.5,353.5,104.3,0
8124,8124,744.5,356.5,104.3,0
8125,8125,746.5,352.5,103.2,0
8126,8126,747.5,352.5,103.2,0
8127,8127,746.5,354.5,105.4,0
8128,8128,748.5,353.5,103.2,0
8129,8129,746.5,352.5,103.2,0
8130,8130,747.5,353.5,104.3,0
8131,8131,748.5,353.5,103.2,0
8132,8132,748.5,353.5,103.2,0
8133,8133,747.5,353.5,104.3,0
8134,8134,747.5,351.5,104.3,0
8135,8135,747.5,354.5,104.3,0
8136,8136,747.5,355.5,105.4,0
8137,8137,747.5,352.5,103.2,0
8138,8138,748.5,352.5,104.3,0
8139,8139,748.5,354.5,104.3,0
8140,8140,748.5,352.5,104.3,0
8141,8141,748.5,352.5,104.3,0
8142,8142,748.5,353.5,104.3,0
8143,8143,748.5,354.5,104.3,0
8144,8144,748.5,354.5,104.3,0
8145,8145,748.5,354.5,103.2,0
8146,8146,749.5,354.5,103.2,0
8147,8147,749.5,355.5,104.3,0
8148,8148,748.5,353.5,104.3,0
8149,8149,748.5,353.5,104.3,0
8150,8150,747.5,355.5,105.4,0
8151,8151,748.5,355.5,104.3,0
8152,8152,749.5,356.5,104.3,0
8153,8153,750.5,355.5,103.2,0
8154,8154,749.5,354.5,104.3,0
8155,8155,749.5,354.5,104.3,0
8156,8156,749.5,355.5,104.3,0
8157,8157,748.5,355.5,103.2,0
8158,8158,749.5,355.5,103.2,0
8159,8159,750.5,354.5,103.2,0
8160,8160,749.5,356.5,104.3,0
8161,8161,748.5,355.5,103.2,0
8162,8162,750.5,354.5,104.3,0
8163,8163,749.5,355.5,103.2,0
8164,8164,747.5,360.5,104.3,0
8165,8165,749.5,355.5,103.2,0
8166,8166,749.5,357.5,104.3,0
8167,8167,749.5,356.5,104.3,0
8168,8168,750.5,354.5,104.3,0
8169,8169,750.5,356.5,103.2,0
8170,8170,749.5,355.5,103.2,0
8171,8171,750.5,356.5,103.2,0
8172,8172,750.5,358.5,105.4,0
8173,8173,749.5,359.5,105.4,0
8174,8174,750.5,355.5,104.3,0
8175,8175,750.5,356.5,103.2,0
8176,8176,750.5,355.5,104.3,0
8177,8177,750.5,355.5,104.3,0
8178,8178,750.5,357.5,104.3,0
8179,8179,751.5,357.5,103.2,0
8180,8180,750.5,357.5,104.3,0
8181,8181,748.5,361.5,104.3,0
8182,8182,750.5,356.5,104.3,0
8183,8183,749.5,357.5,103.2,0
8184,8184,751.5,357.5,103.2,0
8185,8185,750.5,358.5,104.3,0
8186,8186,751.5,357.5,103.2,0
8187,8187,749.5,357.5,103.2,0
8188,8188,750.5,356.5,104.3,0
8189,8189,750.5,356.5,104.3,0
8190,8190,749.5,357.5,103.2,0
8191,8191,751.5,359.5,104.3,0
8192,8192,751.5,360.5,105.4,0
8193,8193,750.5,356.5,104.3,0
8194,8194,751.5,359.5,104.3,0
8195,8195,751.5,357.5,104.3,0
8196,8196,750.5,358.5,103.2,0
8197,8197,750.5,359.5,104.3,0
8198,8198,751.5,359.5,103.2,0
8199,8199,750.5,359.5,104.3,0
8200,8200,751.5,356.5,105.4,0
8201,8201,751.5,358.5,103.2,0
8202,8202,751.5,357.5,104.3,0
8203,8203,751.5,358.5,103.2,0
8204,8204,751.5,359.5,103.2,0
8205,8205,750.5,358.5,103.2,0
8206,8206,752.5,359.5,103.2,0
8207,8207,750.5,359.5,103.2,0
8208,8208,750.5,359.5,103.2,0
8209,8209,752.5,359.5,103.2,0
8210,8210,750.5,359.5,103.2,0
8211,8211,751.5,359.5,103.2,0
8212,8212,751.5,358.5,104.3,0
8213,8213,751.5,358.5,104.3,0
8214,8214,751.5,360.5,104.3,0
8215,8215,751.5,359.5,103.2,0
8216,8216,750.5,359.5,103.2,0
8217,8217,751.5,359.5,103.2,0
8218,8218,751.5,359.5,103.2,0
