,frame,distance_sq
7567,4833.0,267917.0
7568,4834.0,329832.0
7569,4834.0,378020.0
7570,4835.0,329474.0
7571,4836.0,329474.0
7572,4837.0,328505.0
7573,4838.0,329474.0
7574,4838.0,346250.0
7575,4839.0,327188.0
7576,4839.0,348800.0
7577,4839.0,300082.0
7578,4840.0,329120.0
7579,4841.0,328153.0
7580,4841.0,376136.0
7581,4841.0,332506.0
7582,4842.0,328153.0
7583,4843.0,329474.0
7584,4843.0,346250.0
7585,4844.0,328770.0
7586,4845.0,330089.0
7587,4845.0,269840.0
7588,4845.0,375965.0
7589,4846.0,330706.0
7590,4847.0,329120.0
7591,4848.0,327805.0
7592,4849.0,329737.0
7593,4850.0,343513.0
7594,4850.0,309812.0
7595,4851.0,304100.0
7596,4852.0,329045.0
7597,4852.0,378781.0
7598,4853.0,328770.0
7599,4854.0,329045.0
7600,4854.0,270632.0
7601,4855.0,330010.0
7602,4855.0,330625.0
7603,4856.0,328082.0
7604,4856.0,333160.0
7605,4856.0,379700.0
7606,4857.0,328705.0
7607,4858.0,328082.0
7608,4858.0,270632.0
7609,4858.0,371025.0
7610,4859.0,327121.0
7611,4859.0,379700.0
7612,4860.0,329045.0
7613,4861.0,329330.0
7614,4862.0,329668.0
7615,4863.0,328369.0
7616,4864.0,330293.0
7617,4865.0,328996.0
7618,4866.0,328996.0
7619,4867.0,328666.0
7620,4868.0,330293.0
7621,4869.0,330256.0
7622,4869.0,378781.0
7623,4870.0,329625.0
7624,4870.0,348305.0
7625,4871.0,330889.0
7626,4871.0,347812.0
7627,4872.0,329297.0
7628,4872.0,269725.0
7629,4873.0,329625.0
7630,4874.0,330586.0
7631,4875.0,328340.0
7632,4875.0,328564.0
7633,4876.0,328973.0
7634,4877.0,331202.0
7635,4877.0,347812.0
7636,4878.0,330889.0
7637,4879.0,329930.0
7638,4880.0,344362.0
7639,4881.0,330565.0
7640,4881.0,270234.0
7641,4881.0,378781.0
7642,4882.0,329290.0
7643,4883.0,329929.0
7644,4884.0,330565.0
7645,4885.0,331202.0
7646,4885.0,377233.0
7647,4886.0,328337.0
7648,4886.0,373985.0
7649,4887.0,329929.0
7650,4887.0,321380.0
7651,4888.0,331525.0
7652,4889.0,329617.0
7653,4889.0,272452.0
7654,4890.0,330260.0
7655,4890.0,375997.0
7656,4891.0,312020.0
7657,4891.0,338020.0
7658,4892.0,346820.0
7659,4893.0,330905.0
7660,4894.0,329954.0
7661,4895.0,331213.0
7662,4895.0,342004.0
7663,4895.0,374453.0
7664,4896.0,329309.0
7665,4897.0,330905.0
7666,4897.0,270234.0
7667,4898.0,330601.0
7668,4899.0,336676.0
7669,4899.0,346741.0
7670,4899.0,6698.0
7671,4900.0,330601.0
7672,4900.0,296489.0
7673,4900.0,330725.0
7674,4901.0,330301.0
7675,4901.0,328613.0
7676,4902.0,330601.0
7677,4902.0,297973.0
7678,4902.0,270234.0
7679,4903.0,330952.0
7680,4903.0,373850.0
7681,4904.0,330005.0
7682,4905.0,331901.0
7683,4905.0,331349.0
7684,4906.0,330005.0
7685,4907.0,329713.0
7686,4908.0,329713.0
7687,4909.0,331313.0
7688,4910.0,328770.0
7689,4911.0,330952.0
7690,4911.0,330650.0
7691,4912.0,329425.0
7692,4913.0,331313.0
7693,4914.0,330082.0
7694,4914.0,329017.0
7695,4915.0,345985.0
7696,4916.0,331025.0
7697,4916.0,270234.0
7698,4917.0,329800.0
7699,4917.0,271541.0
7700,4918.0,330461.0
7701,4919.0,330741.0
7702,4920.0,330850.0
7703,4921.0,330461.0
7704,4922.0,330461.0
7705,4923.0,330461.0
7706,4924.0,336625.0
7707,4925.0,332456.0
7708,4925.0,380521.0
7709,4925.0,371776.0
7710,4926.0,330850.0
7711,4927.0,335680.0
7712,4927.0,371986.0
7713,4928.0,330850.0
7714,4929.0,332456.0
7715,4929.0,345761.0
7716,4930.0,330314.0
7717,4931.0,331517.0
7718,4931.0,382265.0
7719,4932.0,330314.0
7720,4932.0,330725.0
7721,4933.0,332186.0
7722,4934.0,331920.0
7723,4935.0,332593.0
7724,4936.0,338384.0
7725,4937.0,333010.0
7726,4937.0,327305.0
7727,4938.0,331658.0
7728,4938.0,373490.0
7729,4939.0,331146.0
7730,4939.0,377233.0
7731,4939.0,296680.0
7732,4940.0,330896.0
7733,4940.0,370066.0
7734,4941.0,331825.0
7735,4941.0,346741.0
7736,4941.0,270632.0
7737,4942.0,332756.0
7738,4942.0,345761.0
7739,4943.0,332756.0
7740,4943.0,345761.0
7741,4944.0,339236.0
7742,4945.0,333437.0
7743,4946.0,339236.0
7744,4947.0,333189.0
7745,4947.0,331432.0
7746,4948.0,331093.0
7747,4948.0,327505.0
7748,4949.0,338740.0
7749,4950.0,331780.0
7750,4950.0,7025.0
7751,4951.0,339433.0
7752,4952.0,331546.0
7753,4953.0,333394.0
7754,4953.0,377077.0
7755,4954.0,333160.0
7756,4955.0,332009.0
7757,4955.0,347812.0
7758,4955.0,271034.0
7759,4956.0,332009.0
7760,4957.0,336869.0
7761,4957.0,328564.0
7762,4957.0,349469.0
7763,4958.0,332237.0
7764,4958.0,312793.0
7765,4959.0,332930.0
7766,4960.0,332704.0
7767,4960.0,373082.0
7768,4961.0,332482.0
7769,4962.0,332704.0
7770,4962.0,297025.0
7771,4963.0,332704.0
7772,4964.0,332264.0
7773,4965.0,331349.0
7774,4965.0,379565.0
7775,4966.0,332965.0
7776,4967.0,332264.0
7777,4968.0,332050.0
7778,4969.0,331840.0
7779,4969.0,381442.0
7780,4969.0,331316.0
7781,4970.0,331840.0
7782,4971.0,338336.0
7783,4972.0,332753.0
7784,4973.0,331634.0
7785,4973.0,379700.0
7786,4973.0,301874.0
7787,4974.0,332341.0
7788,4974.0,269218.0
7789,4975.0,332341.0
7790,4976.0,333252.0
7791,4977.0,333252.0
7792,4977.0,270234.0
7793,4978.0,332141.0
7794,4978.0,277405.0
7795,4978.0,270632.0
7796,4978.0,329113.0
7797,4979.0,331234.0
7798,4980.0,332141.0
7799,4980.0,381442.0
7800,4980.0,345181.0
7801,4981.0,331945.0
7802,4981.0,275593.0
7803,4982.0,332852.0
7804,4983.0,332468.0
7805,4983.0,379700.0
7806,4983.0,368570.0
7807,4984.0,334280.0
7808,4984.0,267525.0
7809,4985.0,332468.0
7810,4986.0,333373.0
7811,4987.0,332100.0
7812,4988.0,333001.0
7813,4988.0,275593.0
7814,4988.0,375394.0
7815,4989.0,332821.0
7816,4989.0,378781.0
7817,4990.0,333544.0
7818,4991.0,333544.0
7819,4992.0,333001.0
7820,4993.0,332645.0
7821,4994.0,334269.0
7822,4995.0,338993.0
7823,4996.0,333200.0
7824,4997.0,332473.0
7825,4997.0,379700.0
7826,4998.0,332473.0
7827,4999.0,341170.0
7828,5000.0,332305.0
7829,5001.0,333034.0
7830,5002.0,333034.0
7831,5002.0,380521.0
7832,5003.0,332872.0
7833,5004.0,340301.0
7834,5004.0,372737.0
7835,5004.0,329969.0
7836,5005.0,333765.0
7837,5005.0,375208.0
7838,5006.0,334498.0
7839,5007.0,333297.0
7840,5008.0,333449.0
7841,5008.0,271034.0
7842,5009.0,333605.0
7843,5009.0,298849.0
7844,5010.0,335077.0
7845,5011.0,333449.0
7846,5012.0,332410.0
7847,5013.0,333149.0
7848,5014.0,332560.0
7849,5015.0,333890.0
7850,5015.0,329121.0
7851,5016.0,333890.0
7852,5017.0,340292.0
7853,5017.0,269218.0
7854,5018.0,333890.0
7855,5019.0,333890.0
7856,5020.0,340292.0
7857,5021.0,332729.0
7858,5021.0,369317.0
7859,5022.0,333748.0
7860,5022.0,274385.0
7861,5022.0,345761.0
7862,5023.0,334493.0
7863,5024.0,333346.0
7864,5025.0,333476.0
7865,5025.0,346741.0
7866,5026.0,333476.0
7867,5027.0,332597.0
7868,5027.0,329290.0
7869,5028.0,333346.0
7870,5029.0,333346.0
7871,5029.0,294820.0
7872,5029.0,381442.0
7873,5030.0,308578.0
7874,5030.0,367721.0
7875,5030.0,295745.0
7876,5031.0,332345.0
7877,5032.0,334097.0
7878,5033.0,334850.0
7879,5034.0,333973.0
7880,5034.0,275060.0
7881,5035.0,340405.0
7882,5036.0,341288.0
7883,5036.0,4842.0
7884,5037.0,334728.0
7885,5038.0,332980.0
7886,5038.0,378178.0
7887,5038.0,274898.0
7888,5039.0,339410.0
7889,5039.0,325018.0
7890,5040.0,334496.0
7891,5041.0,332980.0
7892,5041.0,373490.0
7893,5042.0,339410.0
7894,5043.0,332756.0
7895,5043.0,379700.0
7896,5044.0,332756.0
7897,5045.0,333517.0
7898,5046.0,340177.0
7899,5046.0,330226.0
7900,5047.0,340069.0
7901,5048.0,334386.0
7902,5049.0,335045.0
7903,5049.0,329706.0
7904,5049.0,269725.0
7905,5050.0,334178.0
7906,5051.0,334280.0
7907,5052.0,339092.0
7908,5052.0,330397.0
7909,5053.0,334280.0
7910,5054.0,335045.0
7911,5055.0,339965.0
7912,5055.0,381442.0
7913,5055.0,332469.0
7914,5056.0,334080.0
7915,5056.0,269725.0
7916,5057.0,334080.0
7917,5058.0,333986.0
7918,5059.0,334080.0
7919,5059.0,331577.0
7920,5059.0,382265.0
7921,5060.0,333125.0
7922,5061.0,333037.0
7923,5062.0,333037.0
7924,5063.0,333037.0
7925,5064.0,334669.0
7926,5064.0,329249.0
7927,5065.0,332180.0
7928,5066.0,335444.0
7929,5067.0,334505.0
7930,5068.0,335444.0
7931,5069.0,333728.0
7932,5070.0,332873.0
7933,5070.0,268210.0
7934,5071.0,333650.0
7935,5071.0,348305.0
7936,5072.0,334585.0
7937,5073.0,339505.0
7938,5073.0,267525.0
7939,5074.0,333650.0
7940,5074.0,270632.0
7941,5075.0,333576.0
7942,5075.0,379700.0
7943,5076.0,335210.0
7944,5076.0,302354.0
7945,5077.0,335284.0
7946,5077.0,351242.0
7947,5078.0,333506.0
7948,5079.0,341786.0
7949,5080.0,334357.0
7950,5080.0,371776.0
7951,5081.0,335210.0
7952,5081.0,374245.0
7953,5082.0,334289.0
7954,5083.0,334289.0
7955,5083.0,380521.0
7956,5084.0,334289.0
7957,5085.0,335140.0
7958,5085.0,332009.0
7959,5086.0,341716.0
7960,5087.0,334225.0
7961,5087.0,380521.0
7962,5088.0,335012.0
7963,5089.0,333378.0
7964,5090.0,334165.0
7965,5090.0,331432.0
7966,5090.0,374564.0
7967,5091.0,334900.0
7968,5092.0,335012.0
7969,5093.0,334900.0
7970,5093.0,347234.0
7971,5094.0,335745.0
7972,5094.0,329249.0
7973,5095.0,334900.0
7974,5095.0,325060.0
7975,5096.0,334057.0
7976,5097.0,334850.0
7977,5098.0,334850.0
7978,5099.0,334850.0
7979,5099.0,380521.0
7980,5100.0,334900.0
7981,5100.0,378178.0
7982,5100.0,267917.0
7983,5101.0,338929.0
7984,5101.0,329249.0
7985,5101.0,325845.0
7986,5102.0,333170.0
7987,5103.0,338084.0
7988,5104.0,333965.0
7989,5104.0,298548.0
7990,5105.0,333965.0
7991,5106.0,333965.0
7992,5106.0,569309.0
7993,5107.0,335601.0
7994,5107.0,526613.0
7995,5107.0,373490.0
7996,5108.0,334804.0
7997,5108.0,466970.0
7998,5109.0,334724.0
7999,5109.0,379700.0
8000,5109.0,270632.0
8001,5110.0,333090.0
8002,5110.0,272050.0
8003,5110.0,420557.0
8004,5111.0,340493.0
8005,5112.0,334724.0
8006,5112.0,268713.0
8007,5113.0,334690.0
8008,5113.0,270632.0
8009,5113.0,383357.0
8010,5114.0,250625.0
8011,5115.0,365170.0
8012,5118.0,358308.0
8013,5119.0,357493.0
8014,5120.0,269725.0
8015,5121.0,271034.0
8016,5121.0,328365.0
8017,5122.0,341338.0
8018,5123.0,270632.0
8019,5129.0,340325.0
8020,5130.0,337033.0
8021,5130.0,376290.0
8022,5130.0,548189.0
8023,5131.0,346120.0
8024,5132.0,343625.0
8025,5133.0,334570.0
8026,5133.0,327200.0
8027,5133.0,379700.0
8028,5134.0,341969.0
8029,5135.0,333757.0
8030,5135.0,271440.0
8031,5136.0,328058.0
8032,5137.0,328861.0
8033,5138.0,333769.0
8034,5139.0,324826.0
8035,5140.0,332936.0
8036,5141.0,323216.0
8037,5142.0,321620.0
8038,5143.0,329680.0
8039,5144.0,326450.0
8040,5145.0,316025.0
8041,5146.0,316017.0
8042,5146.0,297337.0
8043,5147.0,313634.0
8044,5147.0,294625.0
8045,5148.0,312068.0
8046,5148.0,323577.0
8047,5148.0,296117.0
8048,5149.0,320813.0
8049,5150.0,317617.0
8050,5151.0,316826.0
8051,5151.0,278288.0
8052,5152.0,315236.0
8053,5152.0,371570.0
8054,5152.0,274690.0
8055,5153.0,306557.0
8056,5153.0,345181.0
8057,5154.0,313640.0
8058,5154.0,330650.0
8059,5155.0,312068.0
8060,5156.0,309725.0
8061,5157.0,300325.0
8062,5158.0,298789.0
8063,5158.0,297985.0
8064,5159.0,305021.0
8065,5159.0,251396.0
8066,5160.0,297245.0
8067,5160.0,330397.0
8068,5161.0,302650.0
8069,5162.0,301889.0
8070,5163.0,301120.0
8071,5163.0,268713.0
8072,5164.0,291866.0
8073,5165.0,289585.0
8074,5166.0,289585.0
8075,5166.0,332260.0
8076,5167.0,294157.0
8077,5168.0,285786.0
8078,5169.0,291880.0
8079,5169.0,379700.0
8080,5169.0,331093.0
8081,5170.0,282025.0
8082,5171.0,281268.0
8083,5172.0,279770.0
8084,5173.0,286549.0
8085,5174.0,285800.0
8086,5174.0,270125.0
8087,5175.0,284276.0
8088,5176.0,282784.0
8089,5177.0,282013.0
8090,5177.0,325845.0
8091,5178.0,282013.0
8092,5179.0,279770.0
8093,5179.0,371025.0
8094,5179.0,270125.0
8095,5180.0,278290.0
8096,5180.0,271541.0
8097,5181.0,276037.0
8098,5182.0,268649.0
8099,5183.0,274553.0
8100,5184.0,273832.0
8101,5184.0,377864.0
8102,5185.0,263556.0
8103,5185.0,379700.0
8104,5185.0,270125.0
8105,5186.0,262106.0
8106,5186.0,273256.0
8107,5187.0,267930.0
8108,5187.0,270632.0
8109,5187.0,381442.0
8110,5188.0,259208.0
8111,5189.0,265745.0
8112,5190.0,265000.0
8113,5191.0,255625.0
8114,5192.0,254906.0
8115,5193.0,347812.0
8116,5193.0,261377.0
8117,5194.0,252068.0
8118,5195.0,250650.0
8119,5195.0,369658.0
8120,5196.0,258485.0
8121,5197.0,327013.0
8122,5197.0,255617.0
8123,5198.0,329258.0
8124,5198.0,246410.0
8125,5199.0,254209.0
8126,5199.0,348305.0
8127,5199.0,370276.0
8128,5200.0,252058.0
8129,5200.0,270125.0
8130,5201.0,251365.0
8131,5202.0,249929.0
8132,5203.0,250634.0
8133,5204.0,241517.0
8134,5204.0,269725.0
8135,5205.0,247816.0
8136,5206.0,347321.0
8137,5206.0,247109.0
8138,5207.0,245705.0
8139,5208.0,242905.0
8140,5209.0,242905.0
8141,5210.0,241517.0
8142,5210.0,271541.0
8143,5211.0,235989.0
8144,5211.0,375394.0
8145,5212.0,240129.0
8146,5213.0,233930.0
8147,5213.0,330020.0
8148,5214.0,231881.0
8149,5215.0,238052.0
8150,5215.0,301653.0
8151,5216.0,229842.0
8152,5216.0,328208.0
8153,5217.0,224452.0
8154,5218.0,227138.0
8155,5219.0,233249.0
8156,5220.0,227146.0
8157,5221.0,231202.0
8158,5222.0,224452.0
8159,5223.0,222457.0
8160,5224.0,227813.0
8161,5225.0,220450.0
8162,5226.0,224458.0
8163,5227.0,225125.0
8164,5227.0,325889.0
8165,5228.0,223785.0
8166,5229.0,216500.0
8167,5230.0,216500.0
8168,5231.0,215829.0
8169,5232.0,221796.0
8170,5233.0,213217.0
8171,5233.0,270632.0
8172,5234.0,218485.0
8173,5235.0,213229.0
8174,5235.0,329017.0
8175,5236.0,210641.0
8176,5236.0,330625.0
8177,5237.0,215849.0
8178,5237.0,346741.0
8179,5238.0,215200.0
8180,5239.0,208690.0
8181,5240.0,213890.0
8182,5241.0,212624.0
8183,5242.0,206114.0
8184,5242.0,373284.0
8185,5243.0,203554.0
8186,5243.0,270632.0
8187,5244.0,210002.0
8188,5245.0,202298.0
8189,5245.0,270632.0
8190,5246.0,208073.0
8191,5247.0,207466.0
8192,5248.0,205525.0
8193,5249.0,198522.0
8194,5250.0,196605.0
8195,5250.0,327688.0
8196,5251.0,196625.0
8197,5252.0,196649.0
8198,5253.0,194149.0
8199,5254.0,199810.0
8200,5254.0,379700.0
8201,5255.0,198578.0
8202,5255.0,271034.0
8203,5256.0,192298.0
8204,5256.0,329017.0
8205,5257.0,209960.0
8206,5258.0,189890.0
8207,5259.0,188029.0
8208,5259.0,380621.0
8209,5260.0,193570.0
8210,5261.0,192965.0
8211,5262.0,192400.0
8212,5263.0,189257.0
8213,5264.0,184994.0
8214,5265.0,189333.0
8215,5265.0,382265.0
8216,5265.0,273604.0
8217,5266.0,181985.0
8218,5267.0,181364.0
8219,5268.0,185661.0
8220,5269.0,179002.0
8221,5270.0,178425.0
8222,5270.0,379700.0
8223,5271.0,183233.0
8224,5271.0,378781.0
8225,5272.0,182117.0
8226,5273.0,174953.0
8227,5273.0,325845.0
8228,5274.0,179090.0
8229,5274.0,333689.0
8230,5275.0,173160.0
8231,5275.0,300340.0
8232,5276.0,171986.0
8233,5276.0,7165.0
8234,5277.0,329540.0
8235,5277.0,170257.0
8236,5278.0,169093.0
8237,5278.0,254160.0
8238,5279.0,169093.0
8239,5280.0,169812.0
8240,5281.0,166226.0
8241,5281.0,272050.0
8242,5282.0,166945.0
8243,5282.0,374245.0
8244,5283.0,165733.0
8245,5284.0,170309.0
8246,5285.0,169874.0
8247,5285.0,269329.0
8248,5286.0,164042.0
8249,5286.0,329044.0
8250,5286.0,268820.0
8251,5287.0,167492.0
8252,5287.0,379700.0
8253,5288.0,173521.0
8254,5289.0,330469.0
8255,5289.0,159626.0
8256,5290.0,165793.0
8257,5290.0,328365.0
8258,5291.0,158372.0
8259,5292.0,157841.0
8260,5292.0,328613.0
8261,5293.0,159560.0
8262,5294.0,156785.0
8263,5295.0,156260.0
8264,5295.0,348305.0
8265,5296.0,376290.0
8266,5296.0,155146.0
8267,5297.0,154625.0
8268,5297.0,379700.0
8269,5298.0,159097.0
8270,5298.0,329525.0
8271,5299.0,378809.0
8272,5299.0,158804.0
8273,5299.0,269329.0
8274,5300.0,166088.0
8275,5300.0,313898.0
8276,5301.0,150874.0
8277,5301.0,371986.0
8278,5301.0,318173.0
8279,5302.0,151385.0
8280,5303.0,378340.0
8281,5303.0,155368.0
8282,5304.0,149940.0
8283,5305.0,148768.0
8284,5306.0,147025.0
8285,5306.0,271440.0
8286,5307.0,313213.0
8287,5307.0,163285.0
8288,5307.0,258157.0
8289,5308.0,144945.0
8290,5309.0,156020.0
8291,5309.0,304330.0
8292,5310.0,155970.0
8293,5311.0,143057.0
8294,5311.0,270632.0
8295,5312.0,142480.0
8296,5312.0,324233.0
8297,5313.0,148657.0
8298,5314.0,141418.0
8299,5315.0,139877.0
8300,5316.0,144922.0
8301,5317.0,139588.0
8302,5318.0,136825.0
8303,5318.0,375313.0
8304,5319.0,137394.0
8305,5319.0,327688.0
8306,5320.0,134845.0
8307,5321.0,150664.0
8308,5321.0,233714.0
8309,5322.0,133250.0
8310,5322.0,371025.0
8311,5322.0,249986.0
8312,5323.0,137021.0
8313,5323.0,333689.0
8314,5324.0,136552.0
8315,5325.0,135514.0
8316,5326.0,130384.0
8317,5326.0,301957.0
8318,5327.0,346250.0
8319,5327.0,329317.0
8320,5327.0,135157.0
8321,5328.0,129586.0
8322,5328.0,379602.0
8323,5329.0,271141.0
8324,5329.0,132530.0
8325,5330.0,127013.0
8326,5330.0,377045.0
8327,5331.0,131053.0
8328,5332.0,126241.0
8329,5333.0,268313.0
8330,5333.0,129818.0
8331,5334.0,123700.0
8332,5335.0,133850.0
8333,5335.0,350557.0
8334,5336.0,122401.0
8335,5336.0,294608.0
8336,5337.0,329818.0
8337,5337.0,125802.0
8338,5338.0,121421.0
8339,5339.0,120445.0
8340,5340.0,133625.0
8341,5341.0,120105.0
8342,5341.0,352973.0
8343,5342.0,269329.0
8344,5342.0,122228.0
8345,5343.0,121805.0
8346,5343.0,270234.0
8347,5344.0,379700.0
8348,5344.0,120146.0
8349,5345.0,115466.0
8350,5346.0,119993.0
8351,5347.0,113570.0
8352,5347.0,378881.0
8353,5348.0,114650.0
8354,5349.0,112762.0
8355,5349.0,376448.0
8356,5350.0,112225.0
8357,5351.0,379700.0
8358,5351.0,115057.0
8359,5352.0,114109.0
8360,5352.0,379700.0
8361,5352.0,328330.0
8362,5353.0,114529.0
8363,5354.0,113042.0
8364,5355.0,112250.0
8365,5356.0,112009.0
8366,5356.0,328208.0
8367,5357.0,110777.0
8368,5358.0,379700.0
8369,5358.0,109997.0
8370,5359.0,109922.0
8371,5360.0,118210.0
8372,5360.0,258157.0
8373,5361.0,112018.0
8374,5362.0,111493.0
8375,5363.0,107330.0
8376,5364.0,106450.0
8377,5365.0,105145.0
8378,5366.0,115466.0
8379,5367.0,319850.0
8380,5367.0,108522.0
8381,5368.0,374801.0
8382,5368.0,104050.0
8383,5369.0,102625.0
8384,5370.0,312130.0
8385,5370.0,110890.0
8386,5371.0,101554.0
8387,5372.0,104589.0
8388,5373.0,99972.0
8389,5374.0,99625.0
8390,5375.0,99280.0
8391,5375.0,328789.0
8392,5376.0,100789.0
8393,5377.0,94637.0
8394,5377.0,328564.0
8395,5378.0,98114.0
8396,5379.0,96200.0
8397,5379.0,372842.0
8398,5380.0,93325.0
8399,5381.0,91457.0
8400,5382.0,91649.0
8401,5382.0,372529.0
8402,5383.0,103349.0
8403,5384.0,90698.0
8404,5384.0,377045.0
8405,5385.0,93925.0
8406,5386.0,90589.0
8407,5387.0,93085.0
8408,5387.0,329620.0
8409,5388.0,376290.0
8410,5388.0,91730.0
8411,5389.0,88640.0
8412,5390.0,91445.0
8413,5391.0,90704.0
8414,5392.0,76145.0
8415,5392.0,366250.0
8416,5393.0,88765.0
8417,5393.0,271541.0
8418,5394.0,88765.0
8419,5394.0,271541.0
8420,5395.0,88690.0
8421,5396.0,86498.0
8422,5397.0,85700.0
8423,5398.0,85930.0
8424,5399.0,77888.0
8425,5400.0,88601.0
8426,5400.0,357493.0
8427,5400.0,306765.0
8428,5401.0,87688.0
8429,5401.0,5081.0
8430,5402.0,82472.0
8431,5402.0,376450.0
8432,5403.0,88541.0
8433,5403.0,313506.0
8434,5404.0,85556.0
8435,5405.0,92146.0
8436,5405.0,362413.0
8437,5406.0,83705.0
8438,5406.0,307381.0
8439,5406.0,348500.0
8440,5407.0,83210.0
8441,5408.0,83210.0
8442,5408.0,269620.0
8443,5409.0,354205.0
8444,5409.0,84404.0
8445,5410.0,82440.0
8446,5411.0,81412.0
8447,5412.0,81693.0
8448,5412.0,349588.0
8449,5413.0,81965.0
8450,5413.0,372737.0
8451,5413.0,319421.0
8452,5414.0,82282.0
8453,5414.0,7442.0
8454,5415.0,79285.0
8455,5415.0,349065.0
8456,5416.0,76960.0
8457,5417.0,70920.0
8458,5418.0,67796.0
8459,5418.0,321953.0
8460,5418.0,366241.0
8461,5419.0,79333.0
8462,5420.0,79045.0
8463,5421.0,76180.0
8464,5422.0,78445.0
8465,5423.0,77713.0
8466,5423.0,375418.0
8467,5424.0,78530.0
8468,5425.0,75841.0
8469,5425.0,322669.0
8470,5425.0,346250.0
8471,5426.0,296881.0
8472,5426.0,77380.0
8473,5426.0,371753.0
8474,5427.0,74920.0
8475,5427.0,299485.0
8476,5427.0,6793.0
8477,5428.0,74717.0
8478,5429.0,379700.0
8479,5429.0,74516.0
8480,5429.0,329290.0
8481,5430.0,73810.0
8482,5431.0,73925.0
8483,5431.0,375313.0
8484,5432.0,73418.0
8485,5432.0,325844.0
8486,5433.0,73034.0
8487,5433.0,328789.0
8488,5433.0,299764.0
8489,5434.0,73165.0
8490,5434.0,374032.0
8491,5435.0,72797.0
8492,5436.0,72616.0
8493,5437.0,75521.0
8494,5438.0,71578.0
8495,5438.0,375505.0
8496,5439.0,72594.0
8497,5440.0,73280.0
8498,5441.0,71572.0
8499,5441.0,371025.0
8500,5442.0,75332.0
8501,5443.0,75125.0
8502,5444.0,71586.0
8503,5444.0,379700.0
8504,5444.0,369317.0
8505,5445.0,75337.0
8506,5445.0,256789.0
8507,5446.0,70250.0
8508,5447.0,70250.0
8509,5447.0,300340.0
8510,5448.0,71674.0
8511,5449.0,69485.0
8512,5449.0,379700.0
8513,5449.0,370276.0
8514,5450.0,69634.0
8515,5450.0,5777.0
8516,5450.0,349378.0
8517,5451.0,69700.0
8518,5451.0,371986.0
8519,5452.0,68909.0
8520,5453.0,62413.0
8521,5454.0,60740.0
8522,5455.0,68872.0
8523,5455.0,270632.0
8524,5456.0,70673.0
8525,5457.0,70145.0
8526,5458.0,69121.0
8527,5459.0,68746.0
8528,5460.0,68360.0
8529,5460.0,325018.0
8530,5460.0,274789.0
8531,5461.0,68625.0
8532,5462.0,68785.0
8533,5462.0,332237.0
8534,5463.0,69928.0
8535,5464.0,70217.0
8536,5465.0,68050.0
8537,5466.0,67834.0
8538,5466.0,333268.0
8539,5467.0,68240.0
8540,5468.0,68753.0
8541,5469.0,68549.0
8542,5470.0,70160.0
8543,5470.0,308765.0
8544,5471.0,68353.0
8545,5472.0,68773.0
8546,5473.0,68589.0
8547,5474.0,70933.0
8548,5475.0,69449.0
8549,5475.0,382265.0
8550,5475.0,324233.0
8551,5476.0,66874.0
8552,5477.0,66789.0
8553,5477.0,337864.0
8554,5478.0,68008.0
8555,5479.0,69121.0
8556,5480.0,67933.0
8557,5481.0,67860.0
8558,5482.0,67720.0
8559,5483.0,70258.0
8560,5484.0,68689.0
8561,5485.0,70193.0
8562,5486.0,70069.0
8563,5487.0,68905.0
8564,5487.0,270632.0
8565,5487.0,372250.0
8566,5488.0,68441.0
8567,5488.0,325701.0
8568,5489.0,69794.0
8569,5490.0,69845.0
8570,5491.0,68697.0
8571,5492.0,68650.0
8572,5493.0,68129.0
8573,5494.0,70137.0
8574,5494.0,379700.0
8575,5494.0,330173.0
8576,5495.0,70586.0
8577,5496.0,71117.0
8578,5497.0,70020.0
8579,5497.0,374564.0
8580,5498.0,64532.0
8581,5499.0,72586.0
8582,5499.0,332264.0
8583,5500.0,70925.0
8584,5500.0,297973.0
8585,5500.0,323450.0
8586,5501.0,72586.0
8587,5502.0,72482.0
8588,5503.0,72949.0
8589,5503.0,372529.0
8590,5504.0,72425.0
8591,5504.0,329818.0
8592,5505.0,71353.0
8593,5506.0,72397.0
8594,5506.0,373841.0
8595,5507.0,71314.0
8596,5507.0,379700.0
8597,5507.0,271141.0
8598,5507.0,302850.0
8599,5508.0,73457.0
8600,5508.0,328564.0
8601,5509.0,73988.0
8602,5510.0,72904.0
8603,5511.0,73985.0
8604,5512.0,73442.0
8605,5513.0,73445.0
8606,5514.0,76185.0
8607,5515.0,73993.0
8608,5516.0,74009.0
8609,5517.0,75101.0
8610,5517.0,263161.0
8611,5518.0,328613.0
8612,5518.0,74578.0
8613,5519.0,77348.0
8614,5520.0,77365.0
8615,5521.0,76793.0
8616,5521.0,376173.0
8617,5521.0,266004.0
8618,5522.0,76850.0
8619,5523.0,78521.0
8620,5524.0,77405.0
8621,5525.0,77480.0
8622,5525.0,330436.0
8623,5526.0,78544.0
8624,5527.0,80314.0
8625,5527.0,376345.0
8626,5528.0,80345.0
8627,5529.0,79780.0
8628,5529.0,370276.0
8629,5530.0,82693.0
8630,5531.0,81625.0
8631,5532.0,82810.0
8632,5533.0,83344.0
8633,5533.0,373284.0
8634,5534.0,82237.0
8635,5535.0,82898.0
8636,5536.0,82898.0
8637,5536.0,299764.0
8638,5536.0,328564.0
8639,5536.0,270632.0
8640,5537.0,82898.0
8641,5537.0,348305.0
8642,5537.0,371570.0
