,frame,distance_sq
34526,12425.0,323944.0
34527,12426.0,318628.0
34528,12426.0,454130.0
34529,12426.0,323588.0
34530,12427.0,452957.0
34531,12427.0,317762.0
34532,12427.0,305609.0
34533,12428.0,452296.0
34534,12428.0,318865.0
34535,12429.0,460325.0
34536,12429.0,317762.0
34537,12430.0,453620.0
34538,12430.0,319498.0
34539,12430.0,475745.0
34540,12431.0,452296.0
34541,12431.0,318865.0
34542,12431.0,323858.0
34543,12432.0,455305.0
34544,12432.0,317290.0
34545,12433.0,451786.0
34546,12433.0,318865.0
34547,12434.0,452957.0
34548,12434.0,318628.0
34549,12434.0,306545.0
34550,12434.0,278074.0
34551,12435.0,451786.0
34552,12435.0,318865.0
34553,12436.0,451786.0
34554,12436.0,318865.0
34555,12436.0,278489.0
34556,12437.0,459146.0
34557,12437.0,318865.0
34558,12438.0,453620.0
34559,12438.0,319733.0
34560,12438.0,276553.0
34561,12438.0,269321.0
34562,12439.0,451945.0
34563,12439.0,317762.0
34564,12440.0,453114.0
34565,12440.0,317762.0
34566,12440.0,345962.0
34567,12441.0,453114.0
34568,12441.0,318628.0
34569,12441.0,301412.0
34570,12441.0,474984.0
34571,12442.0,451945.0
34572,12442.0,318865.0
34573,12442.0,301561.0
34574,12443.0,318628.0
34575,12443.0,454285.0
34576,12443.0,254645.0
34577,12444.0,318628.0
34578,12444.0,452449.0
34579,12444.0,305933.0
34580,12445.0,318865.0
34581,12445.0,453114.0
34582,12445.0,323693.0
34583,12446.0,452449.0
34584,12446.0,318865.0
34585,12447.0,453781.0
34586,12447.0,317762.0
34587,12447.0,322642.0
34588,12448.0,460490.0
34589,12448.0,317762.0
34590,12448.0,313504.0
34591,12449.0,453114.0
34592,12449.0,318628.0
34593,12449.0,323588.0
34594,12449.0,320449.0
34595,12449.0,278074.0
34596,12449.0,477693.0
34597,12450.0,450778.0
34598,12450.0,319104.0
34599,12450.0,326017.0
34600,12450.0,278906.0
34601,12451.0,450778.0
34602,12451.0,319104.0
34603,12452.0,453781.0
34604,12452.0,318628.0
34605,12452.0,475885.0
34606,12453.0,453781.0
34607,12453.0,318628.0
34608,12453.0,475885.0
34609,12454.0,454952.0
34610,12454.0,317290.0
34611,12454.0,322290.0
34612,12455.0,451945.0
34613,12455.0,318865.0
34614,12455.0,305933.0
34615,12456.0,451945.0
34616,12456.0,318865.0
34617,12456.0,325069.0
34618,12457.0,453114.0
34619,12457.0,318865.0
34620,12458.0,458640.0
34621,12458.0,319104.0
34622,12458.0,326196.0
34623,12459.0,452449.0
34624,12459.0,318628.0
34625,12459.0,306388.0
34626,12460.0,452449.0
34627,12460.0,318865.0
34628,12461.0,453620.0
34629,12461.0,318628.0
34630,12461.0,278074.0
34631,12462.0,451280.0
34632,12462.0,320605.0
34633,12463.0,451786.0
34634,12463.0,318865.0
34635,12463.0,323693.0
34636,12464.0,451786.0
34637,12464.0,318865.0
34638,12465.0,450617.0
34639,12465.0,320605.0
34640,12466.0,319104.0
34641,12466.0,451786.0
34642,12466.0,306098.0
34643,12467.0,452449.0
34644,12467.0,319265.0
34645,12468.0,452449.0
34646,12468.0,317762.0
34647,12469.0,452449.0
34648,12469.0,317762.0
34649,12469.0,612261.0
34650,12470.0,451786.0
34651,12470.0,320209.0
34652,12470.0,310273.0
34653,12470.0,165257.0
34654,12470.0,324890.0
34655,12471.0,450617.0
34656,12471.0,319104.0
34657,12471.0,314408.0
34658,12472.0,450617.0
34659,12472.0,319104.0
34660,12473.0,450617.0
34661,12473.0,319104.0
34662,12474.0,450617.0
34663,12474.0,319104.0
34664,12474.0,325321.0
34665,12475.0,451786.0
34666,12475.0,319104.0
34667,12475.0,325321.0
34668,12475.0,203498.0
34669,12476.0,450617.0
34670,12476.0,319104.0
34671,12477.0,452957.0
34672,12477.0,318628.0
34673,12477.0,302650.0
34674,12478.0,318865.0
34675,12478.0,286082.0
34676,12478.0,452957.0
34677,12479.0,318628.0
34678,12479.0,454130.0
34679,12479.0,324985.0
34680,12479.0,524338.0
34681,12479.0,322946.0
34682,12480.0,319104.0
34683,12480.0,449956.0
34684,12480.0,610061.0
34685,12481.0,319104.0
34686,12481.0,324025.0
34687,12481.0,459146.0
34688,12482.0,317762.0
34689,12483.0,318865.0
34690,12483.0,494541.0
34691,12483.0,323858.0
34692,12484.0,317762.0
34693,12484.0,305005.0
34694,12484.0,490824.0
34695,12485.0,318865.0
34696,12485.0,323858.0
34697,12485.0,610061.0
34698,12486.0,317762.0
34699,12486.0,322733.0
34700,12487.0,319104.0
34701,12488.0,318865.0
34702,12489.0,318865.0
34703,12489.0,450845.0
34704,12489.0,309394.0
34705,12490.0,318865.0
34706,12490.0,442676.0
34707,12491.0,319104.0
34708,12491.0,436570.0
34709,12491.0,306265.0
34710,12492.0,318865.0
34711,12492.0,432848.0
34712,12493.0,322425.0
34713,12493.0,428740.0
34714,12493.0,306265.0
34715,12494.0,317762.0
34716,12494.0,429642.0
34717,12495.0,317762.0
34718,12495.0,431685.0
34719,12496.0,322186.0
34720,12497.0,317762.0
34721,12497.0,433493.0
34722,12498.0,319733.0
34723,12498.0,434377.0
34724,12499.0,318865.0
34725,12499.0,432808.0
34726,12499.0,192712.0
34727,12500.0,318865.0
34728,12500.0,433493.0
34729,12501.0,318865.0
34730,12501.0,326017.0
34731,12501.0,433316.0
34732,12502.0,318865.0
34733,12502.0,440453.0
34734,12503.0,318865.0
34735,12503.0,448057.0
34736,12504.0,318865.0
34737,12504.0,447376.0
34738,12505.0,319104.0
34739,12505.0,443929.0
34740,12505.0,476386.0
34741,12506.0,447125.0
34742,12506.0,318865.0
34743,12506.0,325152.0
34744,12507.0,317762.0
34745,12507.0,444672.0
34746,12508.0,432581.0
34747,12508.0,318865.0
34748,12508.0,323765.0
34749,12509.0,318865.0
34750,12509.0,442322.0
34751,12510.0,429652.0
34752,12510.0,318865.0
34753,12511.0,318628.0
34754,12511.0,437125.0
34755,12511.0,305933.0
34756,12512.0,317762.0
34757,12512.0,425156.0
34758,12512.0,321857.0
34759,12512.0,322568.0
34760,12513.0,319104.0
34761,12513.0,430992.0
34762,12513.0,321093.0
34763,12514.0,319104.0
34764,12514.0,428069.0
34765,12514.0,346900.0
34766,12514.0,321093.0
34767,12515.0,320372.0
34768,12515.0,417377.0
34769,12516.0,417586.0
34770,12516.0,318865.0
34771,12517.0,413604.0
34772,12517.0,319104.0
34773,12517.0,301561.0
34774,12518.0,413604.0
34775,12518.0,319104.0
34776,12518.0,323858.0
34777,12519.0,319104.0
34778,12519.0,410741.0
34779,12519.0,323858.0
34780,12520.0,423145.0
34781,12520.0,318865.0
34782,12521.0,420250.0
34783,12521.0,319104.0
34784,12522.0,407233.0
34785,12522.0,319104.0
34786,12522.0,323858.0
34787,12522.0,587633.0
34788,12523.0,404392.0
34789,12523.0,319104.0
34790,12524.0,416260.0
34791,12524.0,317762.0
34792,12524.0,322568.0
34793,12525.0,402001.0
34794,12525.0,320141.0
34795,12525.0,323530.0
34796,12526.0,399389.0
34797,12526.0,319104.0
34798,12527.0,318628.0
34799,12527.0,410301.0
34800,12527.0,323588.0
34801,12528.0,398740.0
34802,12528.0,318628.0
34803,12529.0,406586.0
34804,12529.0,317762.0
34805,12529.0,611825.0
34806,12529.0,305005.0
34807,12530.0,403325.0
34808,12530.0,319104.0
34809,12531.0,319104.0
34810,12531.0,390554.0
34811,12532.0,389485.0
34812,12532.0,319104.0
34813,12533.0,390554.0
34814,12533.0,320141.0
34815,12534.0,318865.0
34816,12534.0,386708.0
34817,12534.0,232322.0
34818,12534.0,483425.0
34819,12535.0,318865.0
34820,12535.0,285170.0
34821,12535.0,571850.0
34822,12535.0,394420.0
34823,12536.0,382468.0
34824,12536.0,319104.0
34825,12536.0,324025.0
34826,12537.0,319104.0
34827,12537.0,391673.0
34828,12537.0,325069.0
34829,12538.0,317762.0
34830,12538.0,389714.0
34831,12539.0,320605.0
34832,12539.0,325321.0
34833,12539.0,385876.0
34834,12540.0,376168.0
34835,12540.0,319104.0
34836,12540.0,323858.0
34837,12540.0,189185.0
34838,12541.0,375125.0
34839,12541.0,319104.0
34840,12542.0,319104.0
34841,12542.0,306098.0
34842,12542.0,358937.0
34843,12542.0,272917.0
34844,12543.0,381770.0
34845,12543.0,318865.0
34846,12543.0,478600.0
34847,12544.0,319104.0
34848,12544.0,368266.0
34849,12544.0,324890.0
34850,12545.0,368909.0
34851,12545.0,319104.0
34852,12546.0,319104.0
34853,12546.0,374600.0
34854,12546.0,490250.0
34855,12547.0,319104.0
34856,12547.0,374600.0
34857,12547.0,324890.0
34858,12548.0,319104.0
34859,12548.0,369940.0
34860,12548.0,474440.0
34861,12548.0,326017.0
34862,12549.0,363521.0
34863,12549.0,318865.0
34864,12549.0,323693.0
34865,12549.0,570637.0
34866,12550.0,362500.0
34867,12550.0,318865.0
34868,12550.0,323693.0
34869,12550.0,491045.0
34870,12551.0,319104.0
34871,12551.0,358173.0
34872,12551.0,301712.0
34873,12551.0,434129.0
34874,12552.0,319104.0
34875,12552.0,484210.0
34876,12552.0,367120.0
34877,12553.0,317762.0
34878,12553.0,359449.0
34879,12553.0,290932.0
34880,12554.0,356149.0
34881,12554.0,319104.0
34882,12555.0,356149.0
34883,12555.0,318865.0
34884,12556.0,355140.0
34885,12556.0,318865.0
34886,12557.0,319104.0
34887,12557.0,358810.0
34888,12557.0,323858.0
34889,12558.0,319104.0
34890,12558.0,359354.0
34891,12558.0,484210.0
34892,12559.0,348493.0
34893,12559.0,319104.0
34894,12559.0,323858.0
34895,12560.0,318865.0
34896,12560.0,356693.0
34897,12560.0,323858.0
34898,12561.0,343892.0
34899,12561.0,319104.0
34900,12561.0,281860.0
34901,12562.0,318865.0
34902,12562.0,350762.0
34903,12563.0,340937.0
34904,12563.0,319104.0
34905,12563.0,326017.0
34906,12564.0,318865.0
34907,12564.0,350050.0
34908,12564.0,282770.0
34909,12565.0,338977.0
34910,12565.0,318865.0
34911,12565.0,305770.0
34912,12566.0,336394.0
34913,12566.0,319104.0
34914,12566.0,325321.0
34915,12566.0,434576.0
34916,12567.0,334450.0
34917,12567.0,319104.0
34918,12567.0,324025.0
34919,12567.0,179129.0
34920,12568.0,322186.0
34921,12568.0,341224.0
34922,12569.0,331549.0
34923,12569.0,319104.0
34924,12569.0,323858.0
34925,12570.0,319104.0
34926,12570.0,336685.0
34927,12571.0,319104.0
34928,12571.0,329297.0
34929,12571.0,325321.0
34930,12572.0,317762.0
34931,12572.0,327385.0
34932,12573.0,324850.0
34933,12573.0,319104.0
34934,12574.0,323901.0
34935,12574.0,319104.0
34936,12574.0,474314.0
34937,12575.0,322009.0
34938,12575.0,319104.0
34939,12575.0,472900.0
34940,12576.0,321066.0
34941,12576.0,318865.0
34942,12577.0,321066.0
34943,12577.0,318628.0
34944,12577.0,306545.0
34945,12578.0,315752.0
34946,12578.0,320840.0
34947,12579.0,318865.0
34948,12579.0,323908.0
34949,12579.0,305933.0
34950,12580.0,315152.0
34951,12580.0,319104.0
34952,12581.0,312669.0
34953,12581.0,319104.0
34954,12582.0,319104.0
34955,12582.0,312377.0
34956,12582.0,306098.0
34957,12583.0,309906.0
34958,12583.0,319104.0
34959,12583.0,306265.0
34960,12584.0,309906.0
34961,12584.0,321949.0
34962,12585.0,306250.0
34963,12585.0,319104.0
34964,12585.0,324025.0
34965,12585.0,476650.0
34966,12586.0,305341.0
34967,12586.0,319733.0
34968,12586.0,305933.0
34969,12586.0,473778.0
34970,12587.0,318628.0
34971,12587.0,305065.0
34972,12588.0,304160.0
34973,12588.0,318628.0
34974,12589.0,319104.0
34975,12589.0,307609.0
34976,12589.0,305770.0
34977,12589.0,609074.0
34978,12590.0,318865.0
34979,12590.0,323858.0
34980,12590.0,306065.0
34981,12590.0,270880.0
34982,12590.0,490250.0
34983,12591.0,317762.0
34984,12591.0,308633.0
34985,12592.0,295220.0
34986,12592.0,319104.0
34987,12592.0,306865.0
34988,12593.0,294970.0
34989,12593.0,318865.0
34990,12594.0,293210.0
34991,12594.0,318865.0
34992,12594.0,324890.0
34993,12594.0,588818.0
34994,12595.0,293210.0
34995,12595.0,318628.0
34996,12595.0,473941.0
34997,12596.0,290585.0
34998,12596.0,318865.0
34999,12596.0,324890.0
35000,12596.0,592169.0
35001,12597.0,288845.0
35002,12597.0,318865.0
35003,12598.0,287748.0
35004,12598.0,317762.0
35005,12599.0,286024.0
35006,12599.0,317762.0
35007,12599.0,305005.0
35008,12600.0,282818.0
35009,12600.0,319104.0
35010,12600.0,204085.0
35011,12601.0,282600.0
35012,12601.0,322186.0
35013,12602.0,286225.0
35014,12602.0,322425.0
35015,12602.0,477425.0
35016,12603.0,278365.0
35017,12603.0,324125.0
35018,12604.0,278365.0
35019,12604.0,318865.0
35020,12604.0,302801.0
35021,12605.0,277322.0
35022,12605.0,317762.0
35023,12605.0,561986.0
35024,12606.0,316424.0
35025,12606.0,278602.0
35026,12606.0,321344.0
35027,12606.0,322625.0
35028,12607.0,319733.0
35029,12607.0,275013.0
35030,12607.0,304840.0
35031,12608.0,318865.0
35032,12608.0,272520.0
35033,12608.0,325321.0
35034,12609.0,318628.0
35035,12609.0,273157.0
35036,12609.0,301412.0
35037,12610.0,269042.0
35038,12610.0,319104.0
35039,12610.0,323944.0
35040,12610.0,278906.0
35041,12611.0,319104.0
35042,12611.0,268864.0
35043,12611.0,301905.0
35044,12612.0,268049.0
35045,12612.0,318865.0
35046,12613.0,266425.0
35047,12613.0,318865.0
35048,12613.0,493285.0
35049,12614.0,265450.0
35050,12614.0,320372.0
35051,12614.0,323858.0
35052,12615.0,263842.0
35053,12615.0,318865.0
35054,12615.0,323765.0
35055,12616.0,262885.0
35056,12616.0,318865.0
35057,12616.0,304840.0
35058,12617.0,318865.0
35059,12617.0,262088.0
35060,12617.0,202130.0
35061,12618.0,318865.0
35062,12618.0,266276.0
35063,12619.0,259565.0
35064,12619.0,318865.0
35065,12619.0,323858.0
35066,12620.0,318865.0
35067,12620.0,263885.0
35068,12621.0,318865.0
35069,12621.0,255650.0
35070,12621.0,323765.0
35071,12621.0,489069.0
35072,12622.0,255520.0
35073,12622.0,318865.0
35074,12622.0,478466.0
35075,12622.0,301712.0
35076,12623.0,318628.0
35077,12623.0,261248.0
35078,12623.0,323530.0
35079,12624.0,319104.0
35080,12624.0,258128.0
35081,12624.0,302954.0
35082,12625.0,252200.0
35083,12625.0,319104.0
35084,12625.0,559876.0
35085,12626.0,318628.0
35086,12626.0,258010.0
35087,12627.0,250676.0
35088,12627.0,320372.0
35089,12627.0,305933.0
35090,12628.0,249917.0
35091,12628.0,318628.0
35092,12628.0,305933.0
35093,12629.0,248405.0
35094,12629.0,318628.0
35095,12629.0,478466.0
35096,12629.0,325665.0
35097,12630.0,246152.0
35098,12630.0,319265.0
35099,12631.0,317762.0
35100,12631.0,246058.0
35101,12632.0,253865.0
35102,12632.0,318865.0
35103,12632.0,323765.0
35104,12633.0,318628.0
35105,12633.0,243176.0
35106,12634.0,243008.0
35107,12634.0,317762.0
35108,12634.0,304840.0
35109,12635.0,241618.0
35110,12635.0,318628.0
35111,12635.0,476516.0
35112,12636.0,240080.0
35113,12636.0,317762.0
35114,12636.0,323765.0
35115,12637.0,239425.0
35116,12637.0,318628.0
35117,12638.0,236529.0
35118,12638.0,319104.0
35119,12638.0,474570.0
35120,12638.0,323858.0
35121,12639.0,316424.0
35122,12639.0,238562.0
35123,12640.0,236465.0
35124,12640.0,318628.0
35125,12641.0,319104.0
35126,12641.0,234320.0
35127,12642.0,234320.0
35128,12642.0,318628.0
35129,12643.0,232900.0
35130,12643.0,318628.0
35131,12643.0,475885.0
35132,12644.0,318628.0
35133,12644.0,230785.0
35134,12645.0,229345.0
35135,12645.0,319104.0
35136,12645.0,219733.0
35137,12646.0,229309.0
35138,12646.0,317762.0
35139,12646.0,304516.0
35140,12646.0,476386.0
35141,12646.0,217321.0
35142,12647.0,227957.0
35143,12647.0,318628.0
35144,12647.0,305770.0
35145,12648.0,227266.0
35146,12648.0,318628.0
35147,12649.0,226525.0
35148,12649.0,317762.0
35149,12649.0,473665.0
35150,12650.0,225842.0
35151,12650.0,319265.0
35152,12650.0,292753.0
35153,12651.0,225161.0
35154,12651.0,319498.0
35155,12652.0,225824.0
35156,12652.0,317290.0
35157,12652.0,494210.0
35158,12652.0,303749.0
35159,12653.0,223805.0
35160,12653.0,318628.0
35161,12653.0,323588.0
35162,12654.0,225145.0
35163,12654.0,320372.0
35164,12654.0,305450.0
35165,12655.0,221778.0
35166,12655.0,319498.0
35167,12656.0,219785.0
35168,12656.0,319104.0
35169,12656.0,323858.0
35170,12657.0,219785.0
35171,12657.0,318628.0
35172,12657.0,492098.0
35173,12658.0,218473.0
35174,12658.0,318865.0
35175,12658.0,323765.0
35176,12659.0,219809.0
35177,12659.0,316424.0
35178,12659.0,304357.0
35179,12660.0,217165.0
35180,12660.0,318865.0
35181,12661.0,216532.0
35182,12661.0,318865.0
35183,12661.0,492098.0
35184,12662.0,215909.0
35185,12662.0,319498.0
35186,12662.0,300474.0
35187,12663.0,320840.0
35188,12663.0,218545.0
35189,12664.0,318865.0
35190,12664.0,217253.0
35191,12664.0,305770.0
35192,12664.0,308305.0
35193,12665.0,319733.0
35194,12665.0,217962.0
35195,12665.0,306865.0
35196,12666.0,318865.0
35197,12666.0,211492.0
35198,12667.0,318865.0
35199,12667.0,211538.0
35200,12668.0,211588.0
35201,12668.0,318628.0
35202,12669.0,211700.0
35203,12669.0,317762.0
35204,12669.0,300474.0
35205,12670.0,209170.0
35206,12670.0,318242.0
35207,12671.0,318865.0
35208,12671.0,212513.0
35209,12671.0,473801.0
35210,12671.0,248180.0
35211,12672.0,317762.0
35212,12672.0,209306.0
35213,12672.0,493025.0
35214,12673.0,207485.0
35215,12673.0,319104.0
35216,12673.0,305933.0
35217,12674.0,208168.0
35218,12674.0,318865.0
35219,12674.0,559444.0
35220,12675.0,212050.0
35221,12675.0,320372.0
35222,12676.0,207737.0
35223,12676.0,318865.0
35224,12676.0,325321.0
35225,12676.0,218194.0
35226,12677.0,207140.0
35227,12677.0,318865.0
35228,12677.0,323858.0
35229,12678.0,208025.0
35230,12678.0,316661.0
35231,12678.0,303586.0
35232,12679.0,207925.0
35233,12679.0,317290.0
35234,12679.0,304357.0
35235,12680.0,205461.0
35236,12680.0,318865.0
35237,12680.0,323693.0
35238,12681.0,210709.0
35239,12681.0,318628.0
35240,12682.0,204980.0
35241,12682.0,318628.0
35242,12682.0,264602.0
35243,12682.0,305609.0
35244,12683.0,318865.0
35245,12683.0,206953.0
35246,12683.0,323765.0
35247,12684.0,205901.0
35248,12684.0,317290.0
35249,12684.0,302660.0
35250,12685.0,204048.0
35251,12685.0,318628.0
35252,12685.0,476788.0
35253,12685.0,323530.0
35254,12686.0,318865.0
35255,12686.0,204296.0
35256,12686.0,472762.0
35257,12687.0,203026.0
35258,12687.0,319970.0
35259,12687.0,220433.0
35260,12687.0,291050.0
35261,12688.0,317762.0
35262,12688.0,207112.0
35263,12688.0,322642.0
35264,12688.0,506213.0
35265,12689.0,203428.0
35266,12689.0,317762.0
35267,12690.0,202865.0
35268,12690.0,318865.0
35269,12690.0,323765.0
35270,12691.0,201745.0
35271,12691.0,318865.0
35272,12691.0,325840.0
35273,12692.0,317762.0
35274,12692.0,204577.0
35275,12693.0,202045.0
35276,12693.0,318865.0
35277,12693.0,301561.0
35278,12694.0,201492.0
35279,12694.0,318865.0
35280,12694.0,218650.0
35281,12695.0,319104.0
35282,12695.0,200392.0
35283,12695.0,473801.0
35284,12696.0,201812.0
35285,12696.0,320372.0
35286,12696.0,305524.0
35287,12696.0,557362.0
35288,12696.0,323693.0
35289,12697.0,201265.0
35290,12697.0,318628.0
35291,12697.0,325840.0
35292,12698.0,201433.0
35293,12698.0,318628.0
35294,12698.0,311012.0
35295,12699.0,318865.0
35296,12699.0,203584.0
35297,12699.0,323693.0
35298,12700.0,321949.0
35299,12700.0,201242.0
35300,12700.0,306545.0
35301,12701.0,318865.0
35302,12701.0,200170.0
35303,12701.0,611050.0
35304,12702.0,202333.0
35305,12702.0,318865.0
35306,12703.0,318628.0
35307,12703.0,203593.0
35308,12703.0,291728.0
35309,12704.0,202721.0
35310,12704.0,318865.0
35311,12704.0,265988.0
35312,12704.0,306704.0
35313,12705.0,318865.0
35314,12705.0,200213.0
35315,12705.0,301561.0
35316,12706.0,318865.0
35317,12706.0,199165.0
35318,12706.0,322568.0
35319,12707.0,318865.0
35320,12707.0,201869.0
35321,12707.0,323693.0
35322,12707.0,310760.0
35323,12707.0,474842.0
35324,12708.0,318865.0
35325,12708.0,202810.0
