,frame,distance_sq
155032,7657.0,349092.0
155033,7657.0,362277.0
155034,7657.0,828296.0
155035,7658.0,190205.0
155036,7658.0,272810.0
155037,7658.0,819549.0
155038,7658.0,430769.0
155039,7658.0,205101.0
155040,7658.0,444969.0
155041,7658.0,173925.0
155042,7658.0,736164.0
155043,7658.0,70516.0
155044,7658.0,112025.0
155045,7658.0,641105.0
155046,7658.0,33037.0
155047,7658.0,712093.0
155048,7658.0,826605.0
155049,7658.0,93672.0
155050,7658.0,828308.0
155051,7658.0,361789.0
155052,7658.0,351413.0
155053,7658.0,636480.0
155054,7658.0,525418.0
155055,7658.0,256160.0
155056,7659.0,190952.0
155057,7659.0,638738.0
155058,7659.0,174586.0
155059,7659.0,96125.0
155060,7659.0,362261.0
155061,7659.0,737885.0
155062,7659.0,71413.0
155063,7659.0,822065.0
155064,7659.0,436545.0
155065,7659.0,349033.0
155066,7659.0,274256.0
155067,7659.0,644101.0
155068,7659.0,828500.0
155069,7659.0,111181.0
155070,7659.0,34065.0
155071,7659.0,526906.0
155072,7659.0,720625.0
155073,7659.0,446146.0
155074,7659.0,206105.0
155075,7659.0,830402.0
155076,7660.0,33800.0
155077,7660.0,190052.0
155078,7660.0,175097.0
155079,7660.0,96737.0
155080,7660.0,652037.0
155081,7660.0,70634.0
155082,7660.0,432533.0
155083,7660.0,361321.0
155084,7660.0,274570.0
155085,7660.0,737885.0
155086,7660.0,444969.0
155087,7660.0,821050.0
155088,7660.0,350738.0
155089,7660.0,111281.0
155090,7660.0,832500.0
155091,7660.0,639945.0
155092,7660.0,522925.0
155093,7660.0,207008.0
155094,7660.0,712093.0
155095,7660.0,828500.0
155096,7660.0,2468.0
155097,7660.0,286600.0
155098,7661.0,191552.0
155099,7661.0,34330.0
155100,7661.0,173925.0
155101,7661.0,639893.0
155102,7661.0,645508.0
155103,7661.0,736168.0
155104,7661.0,276905.0
155105,7661.0,348368.0
155106,7661.0,525169.0
155107,7661.0,443165.0
155108,7661.0,207913.0
155109,7661.0,435464.0
155110,7661.0,71541.0
155111,7661.0,110762.0
155112,7661.0,712018.0
155113,7661.0,96725.0
155114,7661.0,2969.0
155115,7661.0,363476.0
155116,7661.0,836104.0
155117,7661.0,822065.0
155118,7662.0,189466.0
155119,7662.0,33818.0
155120,7662.0,511173.0
155121,7662.0,819549.0
155122,7662.0,97978.0
155123,7662.0,430677.0
155124,7662.0,358525.0
155125,7662.0,438400.0
155126,7662.0,274325.0
155127,7662.0,737882.0
155128,7662.0,70074.0
155129,7662.0,834002.0
155130,7662.0,109217.0
155131,7662.0,207913.0
155132,7662.0,2669.0
155133,7662.0,638738.0
155134,7662.0,651752.0
155135,7662.0,174010.0
155136,7662.0,348421.0
155137,7662.0,826857.0
155138,7662.0,713857.0
155139,7663.0,108706.0
155140,7663.0,275210.0
155141,7663.0,650141.0
155142,7663.0,432533.0
155143,7663.0,510610.0
155144,7663.0,174148.0
155145,7663.0,346114.0
155146,7663.0,731029.0
155147,7663.0,70013.0
155148,7663.0,636480.0
155149,7663.0,208925.0
155150,7663.0,96109.0
155151,7663.0,439569.0
155152,7663.0,193448.0
155153,7663.0,826810.0
155154,7663.0,357601.0
155155,7663.0,33850.0
155156,7663.0,2320.0
155157,7663.0,705290.0
155158,7663.0,820564.0
155159,7663.0,835508.0
155160,7664.0,34898.0
155161,7664.0,434692.0
155162,7664.0,175464.0
155163,7664.0,641050.0
155164,7664.0,348725.0
155165,7664.0,825073.0
155166,7664.0,109313.0
155167,7664.0,433332.0
155168,7664.0,734453.0
155169,7664.0,359021.0
155170,7664.0,279005.0
155171,7664.0,71906.0
155172,7664.0,191489.0
155173,7664.0,208345.0
155174,7664.0,841226.0
155175,7664.0,517577.0
155176,7664.0,2452.0
155177,7664.0,650050.0
155178,7664.0,98597.0
155179,7664.0,717160.0
155180,7665.0,36293.0
155181,7665.0,282589.0
155182,7665.0,107665.0
155183,7665.0,647764.0
155184,7665.0,193241.0
155185,7665.0,830660.0
155186,7665.0,736213.0
155187,7665.0,210640.0
155188,7665.0,430277.0
155189,7665.0,175097.0
155190,7665.0,72794.0
155191,7665.0,651236.0
155192,7665.0,349033.0
155193,7665.0,437706.0
155194,7665.0,2746.0
155195,7665.0,360557.0
155196,7665.0,718498.0
155197,7665.0,99234.0
155198,7665.0,848489.0
155199,7665.0,516085.0
155200,7666.0,431698.0
155201,7666.0,36010.0
155202,7666.0,281690.0
155203,7666.0,433172.0
155204,7666.0,175464.0
155205,7666.0,191602.0
155206,7666.0,644425.0
155207,7666.0,827597.0
155208,7666.0,107561.0
155209,7666.0,656162.0
155210,7666.0,349700.0
155211,7666.0,739616.0
155212,7666.0,2906.0
155213,7666.0,72305.0
155214,7666.0,848489.0
155215,7666.0,210274.0
155216,7666.0,723725.0
155217,7666.0,516644.0
155218,7666.0,359125.0
155219,7666.0,100490.0
155220,7666.0,839897.0
155221,7666.0,284345.0
155222,7667.0,175322.0
155223,7667.0,191165.0
155224,7667.0,35789.0
155225,7667.0,732761.0
155226,7667.0,643266.0
155227,7667.0,281461.0
155228,7667.0,433172.0
155229,7667.0,430533.0
155230,7667.0,654545.0
155231,7667.0,211874.0
155232,7667.0,827597.0
155233,7667.0,849997.0
155234,7667.0,710120.0
155235,7667.0,2837.0
155236,7667.0,71560.0
155237,7667.0,348058.0
155238,7667.0,107604.0
155239,7667.0,100514.0
155240,7667.0,834530.0
155241,7667.0,357050.0
155242,7667.0,517625.0
155243,7668.0,643220.0
155244,7668.0,430036.0
155245,7668.0,190625.0
155246,7668.0,825604.0
155247,7668.0,729352.0
155248,7668.0,210161.0
155249,7668.0,36154.0
155250,7668.0,353824.0
155251,7668.0,281242.0
155252,7668.0,503009.0
155253,7668.0,71289.0
155254,7668.0,173357.0
155255,7668.0,104850.0
155256,7668.0,429460.0
155257,7668.0,344125.0
155258,7668.0,652849.0
155259,7668.0,99860.0
155260,7668.0,848489.0
155261,7668.0,271945.0
155262,7668.0,831077.0
155263,7668.0,713632.0
155264,7669.0,429460.0
155265,7669.0,174010.0
155266,7669.0,36493.0
155267,7669.0,422929.0
155268,7669.0,190957.0
155269,7669.0,826625.0
155270,7669.0,102409.0
155271,7669.0,353197.0
155272,7669.0,852436.0
155273,7669.0,346781.0
155274,7669.0,71524.0
155275,7669.0,647860.0
155276,7669.0,2600.0
155277,7669.0,281588.0
155278,7669.0,506725.0
155279,7669.0,210961.0
155280,7669.0,104437.0
155281,7669.0,737930.0
155282,7669.0,832900.0
155283,7669.0,646605.0
155284,7669.0,716872.0
155285,7670.0,190196.0
155286,7670.0,283609.0
155287,7670.0,36985.0
155288,7670.0,646649.0
155289,7670.0,828616.0
155290,7670.0,429425.0
155291,7670.0,432205.0
155292,7670.0,176885.0
155293,7670.0,656002.0
155294,7670.0,344753.0
155295,7670.0,72242.0
155296,7670.0,857594.0
155297,7670.0,737917.0
155298,7670.0,212330.0
155299,7670.0,104308.0
155300,7670.0,836621.0
155301,7670.0,102404.0
155302,7670.0,2312.0
155303,7670.0,511450.0
155304,7670.0,353197.0
155305,7670.0,1051857.0
155306,7671.0,37629.0
155307,7671.0,213817.0
155308,7671.0,830660.0
155309,7671.0,431170.0
155310,7671.0,422888.0
155311,7671.0,286336.0
155312,7671.0,731089.0
155313,7671.0,648925.0
155314,7671.0,191720.0
155315,7671.0,175705.0
155316,7671.0,353737.0
155317,7671.0,103057.0
155318,7671.0,860045.0
155319,7671.0,347085.0
155320,7671.0,104813.0
155321,7671.0,838669.0
155322,7671.0,652618.0
155323,7671.0,73933.0
155324,7671.0,280133.0
155325,7671.0,507722.0
155326,7671.0,720260.0
155327,7671.0,2977.0
155328,7672.0,37442.0
155329,7672.0,285578.0
155330,7672.0,429386.0
155331,7672.0,213013.0
155332,7672.0,858533.0
155333,7672.0,422980.0
155334,7672.0,827648.0
155335,7672.0,174397.0
155336,7672.0,647722.0
155337,7672.0,2180.0
155338,7672.0,351973.0
155339,7672.0,72020.0
155340,7672.0,190445.0
155341,7672.0,102416.0
155342,7672.0,835090.0
155343,7672.0,720260.0
155344,7672.0,654160.0
155345,7672.0,346481.0
155346,7672.0,496885.0
155347,7672.0,102541.0
155348,7672.0,725968.0
155349,7673.0,103709.0
155350,7673.0,648881.0
155351,7673.0,422377.0
155352,7673.0,862506.0
155353,7673.0,287965.0
155354,7673.0,175050.0
155355,7673.0,727709.0
155356,7673.0,830178.0
155357,7673.0,352529.0
155358,7673.0,102101.0
155359,7673.0,214736.0
155360,7673.0,72520.0
155361,7673.0,191977.0
155362,7673.0,344786.0
155363,7673.0,2314.0
155364,7673.0,655637.0
155365,7673.0,504253.0
155366,7673.0,838906.0
155367,7673.0,38600.0
155368,7673.0,429250.0
155369,7673.0,718498.0
155370,7674.0,415354.0
155371,7674.0,429250.0
155372,7674.0,175573.0
155373,7674.0,831205.0
155374,7674.0,191556.0
155375,7674.0,71866.0
155376,7674.0,732817.0
155377,7674.0,214849.0
155378,7674.0,288329.0
155379,7674.0,864656.0
155380,7674.0,651161.0
155381,7674.0,106325.0
155382,7674.0,2896.0
155383,7674.0,101410.0
155384,7674.0,353378.0
155385,7674.0,503977.0
155386,7674.0,649114.0
155387,7674.0,839074.0
155388,7674.0,37481.0
155389,7674.0,345449.0
155390,7674.0,720128.0
155391,7675.0,652324.0
155392,7675.0,289805.0
155393,7675.0,39220.0
155394,7675.0,420026.0
155395,7675.0,101704.0
155396,7675.0,192980.0
155397,7675.0,73544.0
155398,7675.0,832712.0
155399,7675.0,350789.0
155400,7675.0,732836.0
155401,7675.0,652338.0
155402,7675.0,840992.0
155403,7675.0,345449.0
155404,7675.0,431042.0
155405,7675.0,868324.0
155406,7675.0,218432.0
155407,7675.0,176885.0
155408,7675.0,2452.0
155409,7675.0,105661.0
155410,7675.0,502133.0
155411,7675.0,721890.0
155412,7676.0,189072.0
155413,7676.0,646529.0
155414,7676.0,174025.0
155415,7676.0,426577.0
155416,7676.0,343925.0
155417,7676.0,825197.0
155418,7676.0,38653.0
155419,7676.0,719225.0
155420,7676.0,287050.0
155421,7676.0,71248.0
155422,7676.0,339300.0
155423,7676.0,213245.0
155424,7676.0,716740.0
155425,7676.0,97285.0
155426,7676.0,103066.0
155427,7676.0,644293.0
155428,7676.0,2458.0
155429,7676.0,494273.0
155430,7676.0,409649.0
155431,7676.0,860677.0
155432,7676.0,833769.0
155433,7676.0,1081649.0
155434,7677.0,410164.0
155435,7677.0,429188.0
155436,7677.0,724345.0
155437,7677.0,292025.0
155438,7677.0,347920.0
155439,7677.0,40484.0
155440,7677.0,832234.0
155441,7677.0,177280.0
155442,7677.0,217733.0
155443,7677.0,721701.0
155444,7677.0,653445.0
155445,7677.0,652338.0
155446,7677.0,191489.0
155447,7677.0,499770.0
155448,7677.0,100313.0
155449,7677.0,74125.0
155450,7677.0,2245.0
155451,7677.0,107609.0
155452,7677.0,870805.0
155453,7677.0,343817.0
155454,7678.0,731106.0
155455,7678.0,410197.0
155456,7678.0,72712.0
155457,7678.0,432001.0
155458,7678.0,99818.0
155459,7678.0,2642.0
155460,7678.0,40165.0
155461,7678.0,189538.0
155462,7678.0,106938.0
155463,7678.0,290545.0
155464,7678.0,341530.0
155465,7678.0,501085.0
155466,7678.0,346490.0
155467,7678.0,873522.0
155468,7678.0,830178.0
155469,7678.0,726865.0
155470,7678.0,650042.0
155471,7678.0,218896.0
155472,7678.0,179290.0
155473,7678.0,655505.0
155474,7678.0,147985.0
155475,7678.0,840992.0
155476,7679.0,648805.0
155477,7679.0,826226.0
155478,7679.0,403360.0
155479,7679.0,336725.0
155480,7679.0,290209.0
155481,7679.0,427466.0
155482,7679.0,215200.0
155483,7679.0,715860.0
155484,7679.0,175618.0
155485,7679.0,187857.0
155486,7679.0,835970.0
155487,7679.0,341672.0
155488,7679.0,868968.0
155489,7679.0,265941.0
155490,7679.0,491668.0
155491,7679.0,39845.0
155492,7679.0,106292.0
155493,7679.0,97201.0
155494,7679.0,70573.0
155495,7679.0,2056.0
155496,7679.0,708122.0
155497,7679.0,647377.0
155498,7680.0,432001.0
155499,7680.0,831205.0
155500,7680.0,411970.0
155501,7680.0,219265.0
155502,7680.0,652210.0
155503,7680.0,290372.0
155504,7680.0,720922.0
155505,7680.0,653489.0
155506,7680.0,2249.0
155507,7680.0,40730.0
155508,7680.0,99818.0
155509,7680.0,73252.0
155510,7680.0,188714.0
155511,7680.0,490717.0
155512,7680.0,179408.0
155513,7680.0,877850.0
155514,7680.0,340218.0
155515,7680.0,725225.0
155516,7680.0,344786.0
155517,7680.0,843290.0
155518,7680.0,108909.0
155519,7680.0,277892.0
155520,7681.0,294265.0
155521,7681.0,221000.0
155522,7681.0,722644.0
155523,7681.0,73145.0
155524,7681.0,728570.0
155525,7681.0,2320.0
155526,7681.0,407305.0
155527,7681.0,180065.0
155528,7681.0,99425.0
155529,7681.0,190945.0
155530,7681.0,655733.0
155531,7681.0,109577.0
155532,7681.0,345370.0
155533,7681.0,497185.0
155534,7681.0,430984.0
155535,7681.0,655381.0
155536,7681.0,841373.0
155537,7681.0,882194.0
155538,7681.0,340873.0
155539,7681.0,847162.0
155540,7681.0,42272.0
155541,7682.0,109597.0
155542,7682.0,657985.0
155543,7682.0,836840.0
155544,7682.0,403300.0
155545,7682.0,340261.0
155546,7682.0,428125.0
155547,7682.0,219140.0
155548,7682.0,96506.0
155549,7682.0,342856.0
155550,7682.0,42722.0
155551,7682.0,295976.0
155552,7682.0,71525.0
155553,7682.0,190978.0
155554,7682.0,719329.0
155555,7682.0,884701.0
155556,7682.0,653540.0
155557,7682.0,2989.0
155558,7682.0,178873.0
155559,7682.0,845749.0
155560,7682.0,492529.0
155561,7682.0,724985.0
155562,7682.0,276289.0
155563,7683.0,71074.0
155564,7683.0,219265.0
155565,7683.0,715885.0
155566,7683.0,188996.0
155567,7683.0,653405.0
155568,7683.0,42624.0
155569,7683.0,433993.0
155570,7683.0,831760.0
155571,7683.0,96016.0
155572,7683.0,336068.0
155573,7683.0,405661.0
155574,7683.0,650420.0
155575,7683.0,294884.0
155576,7683.0,179176.0
155577,7683.0,882521.0
155578,7683.0,339170.0
155579,7683.0,490418.0
155580,7683.0,2249.0
155581,7683.0,725162.0
155582,7683.0,843698.0
155583,7683.0,109577.0
155584,7684.0,432842.0
155585,7684.0,719248.0
155586,7684.0,43108.0
155587,7684.0,222314.0
155588,7684.0,187857.0
155589,7684.0,96785.0
155590,7684.0,832234.0
155591,7684.0,402196.0
155592,7684.0,655322.0
155593,7684.0,72605.0
155594,7684.0,847370.0
155595,7684.0,338873.0
155596,7684.0,887753.0
155597,7684.0,179829.0
155598,7684.0,336370.0
155599,7684.0,493034.0
155600,7684.0,294100.0
155601,7684.0,652324.0
155602,7684.0,2269.0
155603,7684.0,726865.0
155604,7684.0,110240.0
155605,7684.0,213089.0
155606,7685.0,296370.0
155607,7685.0,432788.0
155608,7685.0,717553.0
155609,7685.0,834772.0
155610,7685.0,43784.0
155611,7685.0,222314.0
155612,7685.0,404532.0
155613,7685.0,72554.0
155614,7685.0,2257.0
155615,7685.0,653593.0
155616,7685.0,889937.0
155617,7685.0,336676.0
155618,7685.0,188996.0
155619,7685.0,489410.0
155620,7685.0,338344.0
155621,7685.0,180154.0
155622,7685.0,111560.0
155623,7685.0,728509.0
155624,7685.0,849425.0
155625,7685.0,658025.0
155626,7685.0,95717.0
155627,7686.0,658025.0
155628,7686.0,188996.0
155629,7686.0,837314.0
155630,7686.0,298805.0
155631,7686.0,224186.0
155632,7686.0,45305.0
155633,7686.0,726073.0
155634,7686.0,113578.0
155635,7686.0,182884.0
155636,7686.0,94464.0
155637,7686.0,403360.0
155638,7686.0,485458.0
155639,7686.0,2960.0
155640,7686.0,72080.0
155641,7686.0,893986.0
155642,7686.0,851490.0
155643,7686.0,433693.0
155644,7686.0,731809.0
155645,7686.0,339300.0
155646,7686.0,663272.0
155647,7686.0,238472.0
155648,7686.0,337522.0
155649,7687.0,428125.0
155650,7687.0,834865.0
155651,7687.0,188960.0
155652,7687.0,179176.0
155653,7687.0,712561.0
155654,7687.0,656676.0
155655,7687.0,111565.0
155656,7687.0,334773.0
155657,7687.0,299066.0
155658,7687.0,394277.0
155659,7687.0,657949.0
155660,7687.0,846324.0
155661,7687.0,71930.0
155662,7687.0,2178.0
155663,7687.0,892789.0
155664,7687.0,334817.0
155665,7687.0,484810.0
155666,7687.0,93893.0
155667,7687.0,222185.0
155668,7687.0,718034.0
155669,7687.0,44785.0
155670,7688.0,300154.0
155671,7688.0,660321.0
155672,7688.0,46705.0
155673,7688.0,397090.0
155674,7688.0,838349.0
155675,7688.0,658346.0
155676,7688.0,335890.0
155677,7688.0,182884.0
155678,7688.0,722696.0
155679,7688.0,225937.0
155680,7688.0,188597.0
155681,7688.0,489541.0
155682,7688.0,113570.0
155683,7688.0,430834.0
155684,7688.0,95149.0
155685,7688.0,2897.0
155686,7688.0,72229.0
155687,7688.0,334417.0
155688,7688.0,898045.0
155689,7688.0,853684.0
155690,7688.0,730157.0
155691,7688.0,273224.0
155692,7689.0,188960.0
155693,7689.0,430834.0
155694,7689.0,480922.0
155695,7689.0,72833.0
155696,7689.0,301513.0
155697,7689.0,333965.0
155698,7689.0,113570.0
155699,7689.0,394277.0
155700,7689.0,47170.0
155701,7689.0,837877.0
155702,7689.0,182225.0
155703,7689.0,661545.0
155704,7689.0,225256.0
155705,7689.0,93802.0
155706,7689.0,900580.0
155707,7689.0,720997.0
155708,7689.0,335113.0
155709,7689.0,862929.0
155710,7689.0,731754.0
155711,7689.0,2421.0
155712,7689.0,659114.0
155713,7690.0,430834.0
155714,7690.0,393160.0
155715,7690.0,660281.0
155716,7690.0,182113.0
155717,7690.0,113569.0
155718,7690.0,301384.0
155719,7690.0,836370.0
155720,7690.0,47524.0
155721,7690.0,330905.0
155722,7690.0,72388.0
155723,7690.0,188960.0
155724,7690.0,712561.0
155725,7690.0,92842.0
155726,7690.0,852085.0
155727,7690.0,900580.0
155728,7690.0,485458.0
155729,7690.0,330941.0
155730,7690.0,2725.0
155731,7690.0,225389.0
155732,7690.0,730100.0
155733,7690.0,659920.0
155734,7691.0,183209.0
155735,7691.0,300429.0
155736,7691.0,225661.0
155737,7691.0,113573.0
155738,7691.0,710845.0
155739,7691.0,92365.0
155740,7691.0,479970.0
155741,7691.0,658025.0
155742,7691.0,188569.0
155743,7691.0,432738.0
155744,7691.0,71504.0
155745,7691.0,656725.0
155746,7691.0,903985.0
155747,7691.0,835805.0
155748,7691.0,2690.0
155749,7691.0,397745.0
155750,7691.0,331552.0
155751,7691.0,859721.0
155752,7691.0,47285.0
155753,7691.0,731866.0
155754,7691.0,329525.0
155755,7692.0,838349.0
155756,7692.0,394277.0
155757,7692.0,330260.0
155758,7692.0,432650.0
155759,7692.0,481634.0
155760,7692.0,49481.0
155761,7692.0,92569.0
155762,7692.0,188960.0
155763,7692.0,661545.0
155764,7692.0,72866.0
155765,7692.0,909945.0
155766,7692.0,184970.0
155767,7692.0,301925.0
155768,7692.0,717605.0
155769,7692.0,662665.0
155770,7692.0,114925.0
155771,7692.0,227684.0
155772,7692.0,735233.0
155773,7692.0,859721.0
155774,7692.0,330941.0
155775,7692.0,2405.0
155776,7693.0,114957.0
155777,7693.0,435509.0
155778,7693.0,300429.0
155779,7693.0,715816.0
155780,7693.0,328913.0
155781,7693.0,184705.0
155782,7693.0,186741.0
155783,7693.0,48749.0
155784,7693.0,71504.0
155785,7693.0,835250.0
155786,7693.0,660073.0
155787,7693.0,396002.0
155788,7693.0,92365.0
155789,7693.0,855773.0
155790,7693.0,656946.0
155791,7693.0,228913.0
155792,7693.0,2120.0
155793,7693.0,328025.0
155794,7693.0,487589.0
155795,7693.0,735410.0
155796,7693.0,908617.0
155797,7693.0,275920.0
155798,7694.0,187802.0
155799,7694.0,51097.0
155800,7694.0,707506.0
155801,7694.0,328058.0
155802,7694.0,663714.0
155803,7694.0,839957.0
155804,7694.0,327464.0
155805,7694.0,430792.0
155806,7694.0,390905.0
155807,7694.0,90394.0
155808,7694.0,302650.0
155809,7694.0,735125.0
155810,7694.0,856553.0
155811,7694.0,481273.0
155812,7694.0,184868.0
155813,7694.0,227825.0
155814,7694.0,113578.0
155815,7694.0,661498.0
155816,7694.0,72256.0
155817,7694.0,239993.0
155818,7694.0,2777.0
155819,7694.0,910962.0
155820,7695.0,114946.0
155821,7695.0,185869.0
155822,7695.0,661450.0
155823,7695.0,705769.0
155824,7695.0,50720.0
155825,7695.0,325737.0
155826,7695.0,303185.0
155827,7695.0,837877.0
155828,7695.0,396628.0
155829,7695.0,431741.0
155830,7695.0,185525.0
155831,7695.0,71738.0
155832,7695.0,90770.0
155833,7695.0,475025.0
155834,7695.0,735233.0
155835,7695.0,228113.0
155836,7695.0,666385.0
155837,7695.0,911824.0
155838,7695.0,328058.0
155839,7695.0,2210.0
155840,7695.0,856285.0
155841,7695.0,256394.0
155842,7696.0,307485.0
155843,7696.0,114925.0
155844,7696.0,665986.0
155845,7696.0,183209.0
155846,7696.0,428866.0
155847,7696.0,473185.0
155848,7696.0,53261.0
155849,7696.0,393770.0
155850,7696.0,325904.0
155851,7696.0,842045.0
155852,7696.0,88349.0
155853,7696.0,710905.0
155854,7696.0,190549.0
155855,7696.0,664586.0
155856,7696.0,73445.0
155857,7696.0,858817.0
155858,7696.0,734978.0
155859,7696.0,329713.0
155860,7696.0,228629.0
155861,7696.0,916948.0
155862,7696.0,2897.0
155863,7697.0,705769.0
155864,7697.0,52740.0
155865,7697.0,114970.0
155866,7697.0,839386.0
155867,7697.0,324953.0
155868,7697.0,474941.0
155869,7697.0,920036.0
155870,7697.0,390932.0
155871,7697.0,664925.0
155872,7697.0,230954.0
155873,7697.0,327113.0
155874,7697.0,185869.0
155875,7697.0,185525.0
155876,7697.0,89552.0
155877,7697.0,307394.0
155878,7697.0,433525.0
155879,7697.0,862237.0
155880,7697.0,2754.0
155881,7697.0,736840.0
155882,7697.0,664754.0
155883,7697.0,72469.0
155884,7697.0,260746.0
155885,7698.0,841936.0
155886,7698.0,187421.0
155887,7698.0,705796.0
155888,7698.0,434440.0
155889,7698.0,116330.0
155890,7698.0,54409.0
155891,7698.0,389792.0
155892,7698.0,669565.0
155893,7698.0,666100.0
155894,7698.0,232713.0
155895,7698.0,924157.0
155896,7698.0,474029.0
155897,7698.0,89552.0
155898,7698.0,186184.0
155899,7698.0,325585.0
155900,7698.0,73333.0
155901,7698.0,864513.0
155902,7698.0,309877.0
155903,7698.0,327466.0
155904,7698.0,240589.0
155905,7698.0,745394.0
155906,7698.0,2548.0
155907,7699.0,185513.0
155908,7699.0,186082.0
155909,7699.0,386465.0
155910,7699.0,114985.0
155911,7699.0,72469.0
155912,7699.0,432578.0
155913,7699.0,323941.0
155914,7699.0,319364.0
155915,7699.0,709133.0
155916,7699.0,231905.0
155917,7699.0,663752.0
155918,7699.0,86756.0
155919,7699.0,309269.0
155920,7699.0,53693.0
155921,7699.0,862660.0
155922,7699.0,661410.0
155923,7699.0,839386.0
155924,7699.0,480616.0
155925,7699.0,2250.0
155926,7699.0,924157.0
155927,7699.0,740176.0
155928,7700.0,72692.0
155929,7700.0,55730.0
155930,7700.0,87413.0
155931,7700.0,231905.0
155932,7700.0,185589.0
155933,7700.0,432578.0
155934,7700.0,323002.0
155935,7700.0,187585.0
155936,7700.0,307925.0
155937,7700.0,661410.0
155938,7700.0,2665.0
155939,7700.0,862952.0
155940,7700.0,666020.0
155941,7700.0,841000.0
155942,7700.0,389285.0
155943,7700.0,926393.0
155944,7700.0,320770.0
155945,7700.0,471377.0
155946,7700.0,113669.0
155947,7700.0,702500.0
155948,7700.0,738457.0
155949,7701.0,116362.0
155950,7701.0,72925.0
155951,7701.0,56641.0
155952,7701.0,434410.0
155953,7701.0,385898.0
155954,7701.0,669545.0
155955,7701.0,473085.0
155956,7701.0,705825.0
155957,7701.0,86756.0
155958,7701.0,932084.0
155959,7701.0,669524.0
155960,7701.0,188897.0
155961,7701.0,324882.0
155962,7701.0,844490.0
155963,7701.0,322306.0
155964,7701.0,2845.0
155965,7701.0,868666.0
155966,7701.0,308458.0
155967,7701.0,187477.0
155968,7701.0,743620.0
155969,7701.0,234917.0
155970,7702.0,389330.0
155971,7702.0,184365.0
155972,7702.0,439205.0
155973,7702.0,841466.0
155974,7702.0,189085.0
155975,7702.0,931741.0
155976,7702.0,710818.0
155977,7702.0,321722.0
155978,7702.0,312289.0
155979,7702.0,2197.0
155980,7702.0,866809.0
155981,7702.0,71840.0
155982,7702.0,56641.0
155983,7702.0,317962.0
155984,7702.0,668456.0
155985,7702.0,115042.0
155986,7702.0,236025.0
155987,7702.0,87778.0
155988,7702.0,664625.0
155989,7702.0,477485.0
155990,7702.0,741897.0
155991,7703.0,432548.0
155992,7703.0,114344.0
155993,7703.0,58000.0
155994,7703.0,85761.0
155995,7703.0,316765.0
155996,7703.0,72833.0
155997,7703.0,669505.0
155998,7703.0,310777.0
155999,7703.0,841000.0
156000,7703.0,383690.0
156001,7703.0,187861.0
156002,7703.0,662957.0
156003,7703.0,185956.0
156004,7703.0,235729.0
156005,7703.0,738365.0
156006,7703.0,322418.0
156007,7703.0,702500.0
156008,7703.0,867268.0
156009,7703.0,474833.0
156010,7703.0,4250.0
156011,7703.0,934330.0
156012,7704.0,668296.0
156013,7704.0,314192.0
156014,7704.0,72581.0
156015,7704.0,840080.0
156016,7704.0,428836.0
156017,7704.0,465265.0
156018,7704.0,697549.0
156019,7704.0,311693.0
156020,7704.0,184861.0
156021,7704.0,83313.0
156022,7704.0,232858.0
156023,7704.0,664514.0
156024,7704.0,318980.0
156025,7704.0,382673.0
156026,7704.0,186545.0
156027,7704.0,2633.0
156028,7704.0,726228.0
156029,7704.0,933476.0
156030,7704.0,112325.0
156031,7704.0,869282.0
156032,7704.0,58148.0
156033,7705.0,841466.0
156034,7705.0,434410.0
156035,7705.0,386545.0
156036,7705.0,190786.0
156037,7705.0,184500.0
156038,7705.0,702469.0
156039,7705.0,72242.0
156040,7705.0,237290.0
156041,7705.0,733136.0
156042,7705.0,469589.0
156043,7705.0,664625.0
156044,7705.0,2650.0
156045,7705.0,940045.0
156046,7705.0,115117.0
156047,7705.0,85300.0
156048,7705.0,870984.0
156049,7705.0,310777.0
156050,7705.0,58666.0
156051,7705.0,321130.0
156052,7705.0,315365.0
156053,7705.0,654880.0
156054,7706.0,185589.0
156055,7706.0,378704.0
156056,7706.0,844601.0
156057,7706.0,702568.0
156058,7706.0,739961.0
156059,7706.0,314192.0
156060,7706.0,61261.0
156061,7706.0,82760.0
156062,7706.0,873485.0
156063,7706.0,237137.0
156064,7706.0,671821.0
156065,7706.0,662920.0
156066,7706.0,324000.0
156067,7706.0,2845.0
156068,7706.0,437225.0
156069,7706.0,314721.0
156070,7706.0,113713.0
156071,7706.0,188522.0
156072,7706.0,472628.0
156073,7706.0,72848.0
156074,7706.0,940741.0
156075,7707.0,184445.0
156076,7707.0,382057.0
156077,7707.0,313540.0
156078,7707.0,433421.0
156079,7707.0,844601.0
156080,7707.0,674141.0
156081,7707.0,321850.0
156082,7707.0,190880.0
156083,7707.0,467444.0
156084,7707.0,83837.0
156085,7707.0,238253.0
156086,7707.0,2410.0
156087,7707.0,743368.0
156088,7707.0,944912.0
156089,7707.0,73341.0
156090,7707.0,664514.0
156091,7707.0,62633.0
156092,7707.0,315712.0
156093,7707.0,873485.0
156094,7707.0,113738.0
156095,7707.0,710973.0
156096,7708.0,113152.0
156097,7708.0,435305.0
156098,7708.0,182530.0
156099,7708.0,382100.0
156100,7708.0,72922.0
156101,7708.0,467869.0
156102,7708.0,700858.0
156103,7708.0,83668.0
156104,7708.0,61945.0
156105,7708.0,844020.0
156106,7708.0,311400.0
156107,7708.0,239530.0
