,frame,distance_sq
5567,2054.0,493330.0
5568,2055.0,272333.0
5569,2055.0,493330.0
5570,2056.0,271720.0
5571,2056.0,492845.0
5572,2057.0,271954.0
5573,2057.0,493681.0
5574,2057.0,5949.0
5575,2058.0,271720.0
5576,2058.0,493330.0
5577,2059.0,272565.0
5578,2059.0,493330.0
5579,2060.0,273041.0
5580,2060.0,493681.0
5581,2060.0,484738.0
5582,2061.0,271954.0
5583,2061.0,493330.0
5584,2062.0,271954.0
5585,2062.0,493330.0
5586,2062.0,484525.0
5587,2063.0,273041.0
5588,2063.0,492362.0
5589,2064.0,273892.0
5590,2064.0,492362.0
5591,2064.0,486560.0
5592,2064.0,337201.0
5593,2065.0,272192.0
5594,2065.0,493330.0
5595,2065.0,463801.0
5596,2066.0,271585.0
5597,2066.0,493330.0
5598,2066.0,289600.0
5599,2067.0,272434.0
5600,2067.0,493330.0
5601,2067.0,484525.0
5602,2068.0,272434.0
5603,2068.0,493330.0
5604,2069.0,272077.0
5605,2069.0,493681.0
5606,2070.0,271476.0
5607,2070.0,495485.0
5608,2070.0,489140.0
5609,2070.0,465613.0
5610,2071.0,493330.0
5611,2071.0,272680.0
5612,2071.0,487097.0
5613,2071.0,424133.0
5614,2072.0,272329.0
5615,2072.0,493681.0
5616,2072.0,291380.0
5617,2073.0,272077.0
5618,2073.0,493330.0
5619,2073.0,379514.0
5620,2074.0,273184.0
5621,2074.0,493681.0
5622,2074.0,291380.0
5623,2075.0,271476.0
5624,2075.0,493817.0
5625,2076.0,271476.0
5626,2076.0,493330.0
5627,2076.0,289768.0
5628,2077.0,273184.0
5629,2077.0,492845.0
5630,2078.0,272329.0
5631,2078.0,493330.0
5632,2079.0,271730.0
5633,2079.0,493330.0
5634,2079.0,484525.0
5635,2079.0,305821.0
5636,2080.0,271730.0
5637,2080.0,493330.0
5638,2080.0,487097.0
5639,2081.0,271730.0
5640,2081.0,493330.0
5641,2081.0,259562.0
5642,2082.0,272585.0
5643,2082.0,493330.0
5644,2083.0,271133.0
5645,2083.0,493330.0
5646,2083.0,470152.0
5647,2084.0,271988.0
5648,2084.0,493330.0
5649,2085.0,271988.0
5650,2085.0,493330.0
5651,2086.0,273109.0
5652,2086.0,493681.0
5653,2086.0,330665.0
5654,2087.0,271393.0
5655,2087.0,493330.0
5656,2088.0,272250.0
5657,2088.0,493330.0
5658,2089.0,273970.0
5659,2089.0,492362.0
5660,2089.0,293537.0
5661,2090.0,272250.0
5662,2090.0,493330.0
5663,2091.0,272250.0
5664,2091.0,493330.0
5665,2092.0,272516.0
5666,2092.0,470565.0
5667,2092.0,493330.0
5668,2092.0,338004.0
5669,2093.0,273649.0
5670,2093.0,493681.0
5671,2093.0,336442.0
5672,2094.0,273649.0
5673,2094.0,493681.0
5674,2095.0,271925.0
5675,2095.0,493330.0
5676,2096.0,272786.0
5677,2096.0,493330.0
5678,2097.0,273060.0
5679,2097.0,494164.0
5680,2098.0,272197.0
5681,2098.0,493330.0
5682,2099.0,271888.0
5683,2099.0,494164.0
5684,2100.0,271610.0
5685,2100.0,493330.0
5686,2100.0,365885.0
5687,2101.0,273338.0
5688,2101.0,492845.0
5689,2102.0,271888.0
5690,2102.0,493330.0
5691,2103.0,273037.0
5692,2103.0,494164.0
5693,2104.0,272170.0
5694,2104.0,493330.0
5695,2104.0,406045.0
5696,2105.0,272170.0
5697,2105.0,493330.0
5698,2106.0,271589.0
5699,2106.0,493330.0
5700,2107.0,274196.0
5701,2107.0,492362.0
5702,2108.0,271877.0
5703,2108.0,493330.0
5704,2109.0,271877.0
5705,2109.0,493330.0
5706,2110.0,272746.0
5707,2110.0,493330.0
5708,2111.0,273338.0
5709,2111.0,493681.0
5710,2112.0,273913.0
5711,2112.0,492362.0
5712,2113.0,272169.0
5713,2113.0,493330.0
5714,2114.0,273040.0
5715,2114.0,493330.0
5716,2115.0,273040.0
5717,2115.0,492013.0
5718,2115.0,331396.0
5719,2116.0,274213.0
5720,2116.0,492362.0
5721,2116.0,279738.0
5722,2116.0,294985.0
5723,2117.0,272194.0
5724,2117.0,494164.0
5725,2117.0,426240.0
5726,2118.0,272765.0
5727,2118.0,493330.0
5728,2118.0,321232.0
5729,2119.0,273069.0
5730,2119.0,494164.0
5731,2120.0,272194.0
5732,2120.0,493330.0
5733,2121.0,272194.0
5734,2121.0,493330.0
5735,2122.0,272810.0
5736,2122.0,493681.0
5737,2122.0,305082.0
5738,2123.0,273377.0
5739,2123.0,492362.0
5740,2124.0,272500.0
5741,2124.0,493330.0
5742,2125.0,493330.0
5743,2125.0,271933.0
5744,2126.0,272810.0
5745,2126.0,493330.0
5746,2126.0,290485.0
5747,2127.0,272810.0
5748,2127.0,493330.0
5749,2128.0,272245.0
5750,2128.0,493330.0
5751,2129.0,273124.0
5752,2129.0,493330.0
5753,2129.0,304922.0
5754,2130.0,272561.0
5755,2130.0,493330.0
5756,2131.0,493330.0
5757,2131.0,273442.0
5758,2132.0,493330.0
5759,2132.0,271441.0
5760,2132.0,483988.0
5761,2133.0,272881.0
5762,2133.0,493330.0
5763,2134.0,272322.0
5764,2134.0,493330.0
5765,2134.0,483988.0
5766,2135.0,273205.0
5767,2135.0,492845.0
5768,2135.0,488000.0
5769,2136.0,273205.0
5770,2136.0,493330.0
5771,2137.0,273205.0
5772,2137.0,493330.0
5773,2138.0,272648.0
5774,2138.0,493330.0
5775,2139.0,273533.0
5776,2139.0,493330.0
5777,2140.0,272093.0
5778,2140.0,493330.0
5779,2141.0,272978.0
5780,2141.0,493330.0
5781,2142.0,272425.0
5782,2142.0,493330.0
5783,2142.0,401690.0
5784,2143.0,273312.0
5785,2143.0,493330.0
5786,2143.0,287449.0
5787,2144.0,271874.0
5788,2144.0,493330.0
5789,2145.0,492845.0
5790,2145.0,274201.0
5791,2146.0,493330.0
5792,2146.0,272212.0
5793,2146.0,425378.0
5794,2147.0,273445.0
5795,2147.0,493681.0
5796,2147.0,464308.0
5797,2147.0,304181.0
5798,2148.0,272212.0
5799,2148.0,493330.0
5800,2148.0,487636.0
5801,2149.0,273101.0
5802,2149.0,493330.0
5803,2149.0,378085.0
5804,2150.0,492362.0
5805,2150.0,273445.0
5806,2151.0,273793.0
5807,2151.0,493681.0
5808,2152.0,273250.0
5809,2152.0,494521.0
5810,2152.0,486025.0
5811,2152.0,369554.0
5812,2152.0,281192.0
5813,2153.0,492845.0
5814,2153.0,273250.0
5815,2154.0,274501.0
5816,2154.0,493681.0
5817,2154.0,471050.0
5818,2155.0,273962.0
5819,2155.0,493681.0
5820,2156.0,272709.0
5821,2156.0,493330.0
5822,2156.0,280834.0
5823,2157.0,273065.0
5824,2157.0,493330.0
5825,2157.0,463402.0
5826,2158.0,273065.0
5827,2158.0,493330.0
5828,2158.0,463402.0
5829,2159.0,273425.0
5830,2159.0,492845.0
5831,2159.0,280285.0
5832,2160.0,274324.0
5833,2160.0,492845.0
5834,2160.0,280285.0
5835,2161.0,274690.0
5836,2161.0,493681.0
5837,2162.0,274324.0
5838,2162.0,492845.0
5839,2163.0,273256.0
5840,2163.0,493681.0
5841,2163.0,278833.0
5842,2163.0,484738.0
5843,2164.0,273789.0
5844,2164.0,492845.0
5845,2164.0,305000.0
5846,2165.0,493330.0
5847,2165.0,272357.0
5848,2166.0,273256.0
5849,2166.0,493330.0
5850,2166.0,305821.0
5851,2166.0,368212.0
5852,2167.0,493330.0
5853,2167.0,279016.0
5854,2167.0,8874.0
5855,2168.0,274000.0
5856,2168.0,493681.0
5857,2168.0,289768.0
5858,2168.0,370585.0
5859,2169.0,273626.0
5860,2169.0,493330.0
5861,2170.0,272196.0
5862,2170.0,493330.0
5863,2170.0,487097.0
5864,2171.0,272570.0
5865,2171.0,493330.0
5866,2171.0,305000.0
5867,2172.0,272570.0
5868,2172.0,493330.0
5869,2172.0,369874.0
5870,2173.0,273473.0
5871,2173.0,493330.0
5872,2173.0,524025.0
5873,2174.0,492845.0
5874,2174.0,274378.0
5875,2175.0,272570.0
5876,2175.0,493330.0
5877,2175.0,280834.0
5878,2176.0,493330.0
5879,2176.0,272570.0
5880,2176.0,482705.0
5881,2177.0,492845.0
5882,2177.0,273330.0
5883,2177.0,280285.0
5884,2178.0,493330.0
5885,2179.0,493330.0
5886,2180.0,492362.0
5887,2181.0,493330.0
5888,2181.0,369970.0
5889,2182.0,492845.0
5890,2182.0,462610.0
5891,2183.0,493681.0
5892,2183.0,526237.0
5893,2184.0,493330.0
5894,2184.0,487097.0
5895,2185.0,492845.0
5896,2185.0,282650.0
5897,2185.0,483988.0
5898,2186.0,493330.0
5899,2187.0,493330.0
5900,2188.0,493330.0
5901,2188.0,288945.0
5902,2189.0,493681.0
5903,2189.0,322537.0
5904,2190.0,492845.0
5905,2191.0,493330.0
5906,2192.0,492845.0
5907,2193.0,493681.0
5908,2194.0,493330.0
5909,2195.0,493681.0
5910,2195.0,266474.0
5911,2196.0,265770.0
5912,2196.0,493330.0
5913,2197.0,493681.0
5914,2197.0,266120.0
5915,2198.0,492362.0
5916,2198.0,264356.0
5917,2199.0,493681.0
5918,2199.0,262946.0
5919,2200.0,492845.0
5920,2200.0,263133.0
5921,2201.0,261385.0
5922,2201.0,493330.0
5923,2201.0,523042.0
5924,2202.0,493330.0
5925,2202.0,261385.0
5926,2203.0,260514.0
5927,2203.0,493330.0
5928,2203.0,374084.0
5929,2204.0,492845.0
5930,2204.0,259645.0
5931,2205.0,493330.0
5932,2205.0,259313.0
5933,2206.0,259313.0
5934,2206.0,492845.0
5935,2206.0,280285.0
5936,2207.0,493330.0
5937,2207.0,258448.0
5938,2207.0,305821.0
5939,2208.0,257913.0
5940,2208.0,493681.0
5941,2208.0,278833.0
5942,2209.0,257261.0
5943,2209.0,492845.0
5944,2209.0,486560.0
5945,2209.0,525997.0
5946,2210.0,256724.0
5947,2210.0,493681.0
5948,2211.0,255008.0
5949,2211.0,494164.0
5950,2211.0,279380.0
5951,2211.0,486560.0
5952,2211.0,525088.0
5953,2211.0,297250.0
5954,2212.0,493681.0
5955,2212.0,254153.0
5956,2213.0,493330.0
5957,2213.0,253525.0
5958,2213.0,280834.0
5959,2214.0,493330.0
5960,2214.0,251829.0
5961,2214.0,280834.0
5962,2215.0,251829.0
5963,2215.0,493330.0
5964,2215.0,280834.0
5965,2215.0,485810.0
5966,2215.0,488200.0
5967,2216.0,250984.0
5968,2216.0,493330.0
5969,2216.0,463402.0
5970,2216.0,375125.0
5971,2217.0,250141.0
5972,2217.0,493330.0
5973,2218.0,492362.0
5974,2218.0,251525.0
5975,2218.0,279738.0
5976,2219.0,248461.0
5977,2219.0,493330.0
5978,2220.0,248461.0
5979,2220.0,493330.0
5980,2220.0,280834.0
5981,2221.0,246789.0
5982,2221.0,493330.0
5983,2221.0,280834.0
5984,2221.0,402448.0
5985,2222.0,245956.0
5986,2222.0,493330.0
5987,2223.0,492845.0
5988,2223.0,252613.0
5989,2223.0,525925.0
5990,2224.0,244837.0
5991,2224.0,493330.0
5992,2224.0,306562.0
5993,2225.0,245380.0
5994,2225.0,492845.0
5995,2226.0,244553.0
5996,2226.0,492845.0
5997,2226.0,282292.0
5998,2226.0,289682.0
5999,2227.0,245098.0
6000,2227.0,491528.0
6001,2228.0,493681.0
6002,2228.0,251186.0
6003,2229.0,493681.0
6004,2229.0,250065.0
6005,2230.0,493330.0
6006,2230.0,241540.0
6007,2231.0,241810.0
6008,2231.0,493681.0
6009,2231.0,463913.0
6010,2232.0,240178.0
6011,2232.0,494164.0
6012,2232.0,464308.0
6013,2233.0,239101.0
6014,2233.0,493330.0
6015,2234.0,493330.0
6016,2234.0,245681.0
6017,2234.0,283201.0
6018,2235.0,238841.0
6019,2235.0,492845.0
6020,2235.0,282650.0
6021,2235.0,305821.0
6022,2235.0,262289.0
6023,2236.0,238585.0
6024,2236.0,492845.0
6025,2236.0,522820.0
6026,2237.0,236977.0
6027,2237.0,493330.0
6028,2238.0,493330.0
6029,2238.0,242986.0
6030,2238.0,487097.0
6031,2238.0,291845.0
6032,2239.0,235377.0
6033,2239.0,493330.0
6034,2239.0,287285.0
6035,2240.0,493330.0
6036,2240.0,235930.0
6037,2240.0,522754.0
6038,2240.0,469258.0
6039,2241.0,234338.0
6040,2241.0,493330.0
6041,2242.0,493330.0
6042,2242.0,233545.0
6043,2243.0,233309.0
6044,2243.0,493330.0
6045,2244.0,232520.0
6046,2244.0,493330.0
6047,2244.0,304181.0
6048,2245.0,237928.0
6049,2245.0,493330.0
6050,2246.0,232290.0
6051,2246.0,493330.0
6052,2246.0,394400.0
6053,2247.0,493681.0
6054,2247.0,368650.0
6055,2247.0,289858.0
6056,2247.0,231733.0
6057,2248.0,231505.0
6058,2248.0,494164.0
6059,2248.0,289600.0
6060,2248.0,402725.0
6061,2249.0,495485.0
6062,2249.0,472772.0
6063,2249.0,229384.0
6064,2250.0,230282.0
6065,2250.0,493330.0
6066,2250.0,372402.0
6067,2251.0,229505.0
6068,2251.0,493330.0
6069,2251.0,485810.0
6070,2252.0,229293.0
6071,2252.0,493330.0
6072,2252.0,371365.0
6073,2253.0,493330.0
6074,2253.0,227749.0
6075,2253.0,365170.0
6076,2254.0,228314.0
6077,2254.0,493817.0
6078,2254.0,290485.0
6079,2255.0,226778.0
6080,2255.0,493817.0
6081,2256.0,227345.0
6082,2256.0,493330.0
6083,2257.0,493330.0
6084,2257.0,215482.0
6085,2257.0,291044.0
6086,2258.0,227345.0
6087,2258.0,493681.0
6088,2258.0,463913.0
6089,2259.0,493681.0
6090,2259.0,227345.0
6091,2260.0,227720.0
6092,2260.0,492362.0
6093,2260.0,330629.0
6094,2261.0,226010.0
6095,2261.0,493330.0
6096,2262.0,225253.0
6097,2262.0,493330.0
6098,2263.0,493681.0
6099,2263.0,225253.0
6100,2263.0,484205.0
6101,2264.0,224897.0
6102,2264.0,493330.0
6103,2265.0,225650.0
6104,2265.0,493681.0
6105,2265.0,463913.0
6106,2266.0,224725.0
6107,2266.0,492845.0
6108,2267.0,223810.0
6109,2267.0,493817.0
6110,2268.0,225140.0
6111,2268.0,491045.0
6112,2269.0,493330.0
6113,2269.0,223648.0
6114,2269.0,361588.0
6115,2270.0,493330.0
6116,2270.0,222164.0
6117,2271.0,222905.0
6118,2271.0,493681.0
6119,2272.0,493330.0
6120,2272.0,226745.0
6121,2272.0,304105.0
6122,2273.0,493330.0
6123,2273.0,221125.0
6124,2273.0,470565.0
6125,2274.0,220981.0
6126,2274.0,493330.0
6127,2275.0,493681.0
6128,2275.0,221125.0
6129,2276.0,493681.0
6130,2276.0,221714.0
6131,2277.0,220981.0
6132,2277.0,493681.0
6133,2278.0,220705.0
6134,2278.0,470152.0
6135,2278.0,492845.0
6136,2279.0,493330.0
6137,2279.0,215440.0
6138,2280.0,219978.0
6139,2280.0,493681.0
6140,2280.0,359069.0
6141,2281.0,493330.0
6142,2281.0,218404.0
6143,2282.0,218282.0
6144,2282.0,493330.0
6145,2282.0,484525.0
6146,2283.0,493330.0
6147,2283.0,371365.0
6148,2283.0,219001.0
6149,2283.0,280834.0
6150,2284.0,218164.0
6151,2284.0,493330.0
6152,2284.0,280834.0
6153,2284.0,315050.0
6154,2285.0,218164.0
6155,2285.0,492845.0
6156,2286.0,492845.0
6157,2286.0,217940.0
6158,2286.0,280285.0
6159,2287.0,493330.0
6160,2287.0,216626.0
6161,2288.0,218545.0
6162,2288.0,492845.0
6163,2288.0,338004.0
6164,2288.0,280285.0
6165,2289.0,217940.0
6166,2289.0,493681.0
6167,2289.0,278833.0
6168,2290.0,217025.0
6169,2290.0,493330.0
6170,2290.0,467953.0
6171,2290.0,280834.0
6172,2291.0,493330.0
6173,2291.0,215617.0
6174,2291.0,280834.0
6175,2292.0,493330.0
6176,2292.0,216136.0
6177,2292.0,487097.0
6178,2292.0,280834.0
6179,2293.0,216050.0
6180,2293.0,493330.0
6181,2294.0,493330.0
6182,2294.0,214045.0
6183,2294.0,290485.0
6184,2295.0,215968.0
6185,2295.0,493330.0
6186,2295.0,294905.0
6187,2296.0,493330.0
6188,2296.0,215968.0
6189,2296.0,290485.0
6190,2297.0,216665.0
6191,2297.0,493681.0
6192,2297.0,442132.0
6193,2298.0,216509.0
6194,2298.0,492845.0
6195,2299.0,493681.0
6196,2299.0,215197.0
6197,2300.0,215746.0
6198,2300.0,493330.0
6199,2300.0,469741.0
6200,2301.0,215816.0
6201,2301.0,493681.0
6202,2302.0,214436.0
6203,2302.0,493330.0
6204,2303.0,214933.0
6205,2303.0,493330.0
6206,2304.0,215618.0
6207,2304.0,493330.0
6208,2305.0,493330.0
6209,2305.0,220786.0
6210,2305.0,469258.0
6211,2306.0,214308.0
6212,2306.0,493330.0
6213,2306.0,463402.0
6214,2307.0,492362.0
6215,2307.0,216932.0
6216,2307.0,483453.0
6217,2307.0,279738.0
6218,2307.0,468434.0
6219,2308.0,493330.0
6220,2308.0,214196.0
6221,2308.0,289682.0
6222,2309.0,215506.0
6223,2309.0,492362.0
6224,2309.0,279738.0
6225,2309.0,291380.0
6226,2310.0,214877.0
6227,2310.0,492362.0
6228,2311.0,214733.0
6229,2311.0,493330.0
6230,2312.0,493330.0
6231,2312.0,219965.0
6232,2313.0,215410.0
6233,2313.0,493681.0
6234,2313.0,278833.0
6235,2313.0,291380.0
6236,2314.0,214657.0
6237,2314.0,493330.0
6238,2314.0,280834.0
6239,2315.0,493330.0
6240,2315.0,213956.0
6241,2315.0,280834.0
6242,2316.0,214693.0
6243,2316.0,493681.0
6244,2317.0,214020.0
6245,2317.0,493681.0
6246,2317.0,442132.0
6247,2318.0,493330.0
6248,2318.0,213930.0
6249,2319.0,213930.0
6250,2319.0,493330.0
6251,2320.0,213265.0
6252,2320.0,493330.0
6253,2321.0,213245.0
6254,2321.0,493330.0
6255,2321.0,280834.0
6256,2321.0,413681.0
6257,2322.0,493330.0
6258,2322.0,202250.0
6259,2322.0,483988.0
6260,2323.0,213209.0
6261,2323.0,493330.0
6262,2323.0,339776.0
6263,2324.0,213209.0
6264,2324.0,493817.0
6265,2325.0,493330.0
6266,2325.0,213860.0
6267,2326.0,492362.0
6268,2326.0,215170.0
6269,2327.0,212552.0
6270,2327.0,493330.0
6271,2327.0,470565.0
6272,2327.0,485810.0
6273,2328.0,491528.0
6274,2328.0,214517.0
6275,2328.0,483988.0
6276,2328.0,399177.0
6277,2329.0,213860.0
6278,2329.0,493681.0
6279,2330.0,493681.0
6280,2330.0,219124.0
6281,2330.0,278833.0
6282,2331.0,493330.0
6283,2331.0,217832.0
6284,2332.0,493330.0
6285,2332.0,212584.0
6286,2332.0,359840.0
6287,2333.0,213265.0
6288,2333.0,493330.0
6289,2334.0,493681.0
6290,2334.0,202969.0
6291,2334.0,278833.0
6292,2335.0,492013.0
6293,2335.0,213317.0
6294,2335.0,281741.0
6295,2336.0,213289.0
6296,2336.0,493330.0
6297,2337.0,213317.0
6298,2337.0,493681.0
6299,2337.0,471050.0
6300,2337.0,484738.0
6301,2338.0,217321.0
6302,2338.0,493330.0
6303,2338.0,280834.0
6304,2339.0,214058.0
6305,2339.0,493330.0
6306,2340.0,213469.0
6307,2340.0,493330.0
6308,2340.0,280834.0
6309,2340.0,487097.0
6310,2341.0,493330.0
6311,2341.0,214100.0
6312,2341.0,485810.0
6313,2342.0,214196.0
6314,2342.0,493330.0
6315,2342.0,337165.0
6316,2343.0,492845.0
6317,2343.0,216137.0
6318,2344.0,214877.0
6319,2344.0,493330.0
6320,2345.0,215560.0
6321,2345.0,493330.0
6322,2346.0,493681.0
6323,2346.0,220840.0
6324,2346.0,511685.0
6325,2347.0,216305.0
6326,2347.0,492845.0
6327,2348.0,215680.0
6328,2348.0,493330.0
6329,2349.0,493330.0
6330,2349.0,219770.0
6331,2349.0,432505.0
6332,2350.0,493330.0
6333,2350.0,221096.0
6334,2350.0,280834.0
6335,2351.0,493330.0
6336,2351.0,216585.0
6337,2351.0,280834.0
6338,2352.0,217282.0
6339,2352.0,493330.0
6340,2353.0,217981.0
6341,2353.0,493330.0
6342,2353.0,290485.0
6343,2354.0,493681.0
6344,2354.0,222578.0
6345,2355.0,217981.0
6346,2355.0,493681.0
6347,2355.0,291380.0
6348,2355.0,408608.0
6349,2356.0,493681.0
6350,2356.0,222037.0
6351,2357.0,493330.0
6352,2357.0,217540.0
6353,2358.0,493681.0
6354,2358.0,223549.0
6355,2359.0,218341.0
6356,2359.0,493330.0
6357,2360.0,493681.0
6358,2360.0,219473.0
6359,2361.0,219661.0
6360,2361.0,493681.0
6361,2362.0,493681.0
6362,2362.0,225081.0
6363,2363.0,493330.0
6364,2363.0,224680.0
6365,2364.0,493330.0
6366,2364.0,224570.0
6367,2365.0,220690.0
6368,2365.0,493330.0
6369,2366.0,221409.0
6370,2366.0,493330.0
6371,2367.0,493330.0
6372,2367.0,226372.0
6373,2368.0,221525.0
6374,2368.0,493330.0
6375,2369.0,494164.0
6376,2369.0,225521.0
6377,2370.0,493330.0
6378,2370.0,221645.0
6379,2371.0,493330.0
6380,2371.0,222370.0
6381,2372.0,226498.0
6382,2372.0,493330.0
6383,2373.0,493330.0
6384,2373.0,223826.0
6385,2373.0,290485.0
6386,2374.0,493330.0
6387,2374.0,223225.0
6388,2374.0,280834.0
6389,2375.0,492362.0
6390,2375.0,225160.0
6391,2376.0,492845.0
6392,2376.0,229450.0
6393,2377.0,229129.0
6394,2377.0,493330.0
6395,2377.0,290485.0
6396,2378.0,493330.0
6397,2378.0,224965.0
6398,2379.0,493330.0
6399,2379.0,225704.0
6400,2380.0,493330.0
6401,2380.0,233041.0
6402,2381.0,232730.0
6403,2381.0,493330.0
6404,2381.0,408077.0
6405,2382.0,227933.0
6406,2382.0,493330.0
6407,2383.0,228680.0
6408,2383.0,493330.0
6409,2384.0,229876.0
6410,2384.0,493681.0
6411,2384.0,408608.0
6412,2385.0,230180.0
6413,2385.0,493330.0
6414,2386.0,230933.0
6415,2386.0,493330.0
6416,2386.0,463402.0
6417,2387.0,236689.0
6418,2387.0,493330.0
6419,2388.0,492845.0
6420,2388.0,232445.0
6421,2389.0,232609.0
6422,2389.0,493330.0
6423,2390.0,493330.0
6424,2390.0,237029.0
6425,2391.0,493330.0
6426,2391.0,233540.0
6427,2392.0,236260.0
6428,2392.0,491045.0
6429,2392.0,369850.0
6430,2392.0,380725.0
6431,2393.0,235072.0
6432,2393.0,493330.0
6433,2393.0,338004.0
6434,2393.0,463801.0
6435,2394.0,235841.0
6436,2394.0,493330.0
6437,2395.0,243304.0
6438,2395.0,493681.0
6439,2395.0,486025.0
6440,2396.0,493330.0
6441,2396.0,243850.0
6442,2396.0,280834.0
6443,2397.0,238937.0
6444,2397.0,493330.0
6445,2397.0,280834.0
6446,2398.0,239716.0
6447,2398.0,493330.0
6448,2398.0,487636.0
6449,2399.0,240497.0
6450,2399.0,493330.0
6451,2400.0,241090.0
6452,2400.0,493681.0
6453,2401.0,242065.0
6454,2401.0,493330.0
6455,2401.0,487097.0
6456,2402.0,242261.0
6457,2402.0,493330.0
6458,2403.0,243050.0
6459,2403.0,493330.0
6460,2403.0,291122.0
6461,2403.0,280834.0
6462,2404.0,243841.0
6463,2404.0,493330.0
6464,2405.0,493330.0
6465,2405.0,245429.0
6466,2406.0,246226.0
6467,2406.0,493330.0
6468,2406.0,487097.0
6469,2407.0,247025.0
6470,2407.0,493330.0
6471,2408.0,493330.0
6472,2408.0,246436.0
6473,2409.0,248417.0
6474,2409.0,493330.0
6475,2410.0,492845.0
6476,2410.0,250025.0
6477,2411.0,250832.0
6478,2411.0,493330.0
6479,2412.0,493330.0
6480,2412.0,257281.0
6481,2412.0,400789.0
6482,2412.0,290485.0
6483,2413.0,252234.0
6484,2413.0,493330.0
6485,2413.0,259289.0
6486,2413.0,280834.0
6487,2413.0,463402.0
6488,2413.0,303442.0
6489,2414.0,254237.0
6490,2414.0,493681.0
6491,2414.0,278833.0
6492,2415.0,255050.0
6493,2415.0,493681.0
6494,2416.0,258100.0
6495,2416.0,491045.0
6496,2417.0,257281.0
6497,2417.0,493681.0
6498,2418.0,258322.0
6499,2418.0,493330.0
6500,2418.0,280834.0
6501,2419.0,492845.0
6502,2419.0,263429.0
6503,2420.0,261773.0
6504,2420.0,492362.0
6505,2421.0,261773.0
6506,2421.0,493681.0
6507,2422.0,262826.0
6508,2422.0,493330.0
6509,2422.0,463402.0
6510,2423.0,263657.0
6511,2423.0,493330.0
6512,2423.0,487097.0
6513,2424.0,264490.0
6514,2424.0,493330.0
6515,2424.0,463402.0
6516,2424.0,290485.0
6517,2425.0,493330.0
6518,2425.0,266765.0
6519,2425.0,488925.0
6520,2426.0,266765.0
6521,2426.0,493330.0
6522,2426.0,280834.0
6523,2427.0,267604.0
6524,2427.0,494521.0
6525,2427.0,280285.0
6526,2428.0,493330.0
6527,2428.0,267001.0
6528,2429.0,267370.0
6529,2429.0,492362.0
6530,2430.0,266765.0
6531,2430.0,493330.0
6532,2430.0,511450.0
6533,2430.0,379108.0
6534,2431.0,266765.0
6535,2431.0,493330.0
6536,2432.0,267370.0
6537,2432.0,492845.0
6538,2432.0,338004.0
6539,2432.0,408850.0
6540,2433.0,266765.0
6541,2433.0,493330.0
6542,2434.0,267370.0
