,frame,distance_sq
30069,10271.0,430225.0
30070,10271.0,394272.0
30071,10271.0,427489.0
30072,10272.0,14093.0
30073,10272.0,428584.0
30074,10272.0,296641.0
30075,10272.0,429833.0
30076,10273.0,430370.0
30077,10273.0,14656.0
30078,10273.0,413797.0
30079,10273.0,424573.0
30080,10274.0,428584.0
30081,10274.0,14450.0
30082,10274.0,418786.0
30083,10274.0,287978.0
30084,10275.0,14450.0
30085,10275.0,430370.0
30086,10275.0,284125.0
30087,10276.0,14602.0
30088,10276.0,430370.0
30089,10276.0,284986.0
30090,10276.0,423410.0
30091,10277.0,14365.0
30092,10277.0,430370.0
30093,10278.0,428584.0
30094,10278.0,14173.0
30095,10278.0,393128.0
30096,10278.0,296641.0
30097,10279.0,14549.0
30098,10279.0,430370.0
30099,10279.0,402725.0
30100,10279.0,427496.0
30101,10280.0,14314.0
30102,10280.0,430370.0
30103,10280.0,286480.0
30104,10281.0,430370.0
30105,10281.0,14708.0
30106,10282.0,14530.0
30107,10282.0,430225.0
30108,10282.0,296242.0
30109,10282.0,395369.0
30110,10283.0,14297.0
30111,10283.0,430370.0
30112,10283.0,421093.0
30113,10283.0,427496.0
30114,10284.0,430370.0
30115,10284.0,14240.0
30116,10284.0,402152.0
30117,10284.0,360329.0
30118,10285.0,430370.0
30119,10285.0,14545.0
30120,10285.0,428077.0
30121,10286.0,14480.0
30122,10286.0,429876.0
30123,10286.0,285849.0
30124,10286.0,402169.0
30125,10287.0,431017.0
30126,10287.0,14985.0
30127,10287.0,395930.0
30128,10288.0,14450.0
30129,10288.0,429876.0
30130,10288.0,375938.0
30131,10289.0,430370.0
30132,10289.0,14669.0
30133,10289.0,423410.0
30134,10290.0,14440.0
30135,10290.0,429876.0
30136,10291.0,429876.0
30137,10291.0,14825.0
30138,10292.0,14677.0
30139,10292.0,429876.0
30140,10292.0,424573.0
30141,10293.0,433305.0
30142,10293.0,14845.0
30143,10294.0,433305.0
30144,10294.0,14705.0
30145,10294.0,415309.0
30146,10295.0,429876.0
30147,10295.0,423425.0
30148,10295.0,14569.0
30149,10296.0,14625.0
30150,10296.0,430370.0
30151,10296.0,394810.0
30152,10297.0,430370.0
30153,10297.0,14600.0
30154,10297.0,427496.0
30155,10298.0,14922.0
30156,10298.0,431666.0
30157,10298.0,294089.0
30158,10298.0,396493.0
30159,10298.0,434153.0
30160,10299.0,14689.0
30161,10299.0,403858.0
30162,10299.0,431666.0
30163,10300.0,14689.0
30164,10300.0,432160.0
30165,10300.0,404433.0
30166,10300.0,299933.0
30167,10301.0,14800.0
30168,10301.0,429876.0
30169,10301.0,373201.0
30170,10301.0,428669.0
30171,10302.0,429876.0
30172,10302.0,14372.0
30173,10303.0,429229.0
30174,10303.0,14506.0
30175,10303.0,418769.0
30176,10304.0,429876.0
30177,10304.0,14297.0
30178,10304.0,428669.0
30179,10305.0,14330.0
30180,10305.0,430225.0
30181,10305.0,393685.0
30182,10306.0,14705.0
30183,10306.0,429876.0
30184,10307.0,14557.0
30185,10307.0,432160.0
30186,10308.0,429876.0
30187,10308.0,14225.0
30188,10309.0,432517.0
30189,10309.0,15101.0
30190,10309.0,426325.0
30191,10310.0,14842.0
30192,10310.0,432013.0
30193,10311.0,14645.0
30194,10311.0,432160.0
30195,10311.0,425746.0
30196,10312.0,14309.0
30197,10312.0,429876.0
30198,10312.0,428090.0
30199,10313.0,14257.0
30200,10313.0,429876.0
30201,10314.0,14692.0
30202,10314.0,429876.0
30203,10314.0,401594.0
30204,10315.0,432160.0
30205,10315.0,14954.0
30206,10315.0,403858.0
30207,10316.0,429876.0
30208,10316.0,14612.0
30209,10317.0,429876.0
30210,10317.0,14578.0
30211,10317.0,378205.0
30212,10318.0,429876.0
30213,10318.0,14890.0
30214,10318.0,394244.0
30215,10318.0,379125.0
30216,10318.0,301709.0
30217,10319.0,429876.0
30218,10319.0,402169.0
30219,10319.0,14864.0
30220,10320.0,14842.0
30221,10320.0,429876.0
30222,10321.0,429876.0
30223,10321.0,286952.0
30224,10321.0,14144.0
30225,10321.0,399892.0
30226,10322.0,14482.0
30227,10322.0,429876.0
30228,10322.0,394244.0
30229,10323.0,429876.0
30230,10323.0,15496.0
30231,10324.0,14794.0
30232,10324.0,429876.0
30233,10325.0,15313.0
30234,10325.0,429876.0
30235,10325.0,401594.0
30236,10326.0,15850.0
30237,10326.0,432517.0
30238,10327.0,429876.0
30239,10327.0,15677.0
30240,10327.0,402169.0
30241,10327.0,318361.0
30242,10327.0,428669.0
30243,10328.0,429876.0
30244,10328.0,15689.0
30245,10328.0,295361.0
30246,10329.0,15892.0
30247,10329.0,429876.0
30248,10329.0,428669.0
30249,10329.0,400465.0
30250,10330.0,429876.0
30251,10330.0,15777.0
30252,10330.0,428669.0
30253,10331.0,16105.0
30254,10331.0,431017.0
30255,10332.0,429876.0
30256,10332.0,16328.0
30257,10332.0,428669.0
30258,10332.0,400450.0
30259,10333.0,15809.0
30260,10333.0,429876.0
30261,10333.0,428669.0
30262,10333.0,287345.0
30263,10334.0,429876.0
30264,10334.0,16400.0
30265,10334.0,428669.0
30266,10334.0,419930.0
30267,10335.0,429876.0
30268,10335.0,16442.0
30269,10335.0,409581.0
30270,10335.0,394244.0
30271,10336.0,429876.0
30272,10336.0,16488.0
30273,10337.0,16333.0
30274,10337.0,429876.0
30275,10337.0,428669.0
30276,10337.0,409581.0
30277,10338.0,429876.0
30278,10338.0,428669.0
30279,10338.0,16954.0
30280,10338.0,409581.0
30281,10339.0,16592.0
30282,10339.0,429876.0
30283,10339.0,428669.0
30284,10339.0,409581.0
30285,10339.0,394244.0
30286,10340.0,429876.0
30287,10340.0,17289.0
30288,10340.0,409581.0
30289,10340.0,394244.0
30290,10341.0,429876.0
30291,10341.0,16925.0
30292,10341.0,419930.0
30293,10342.0,17210.0
30294,10342.0,429876.0
30295,10342.0,420505.0
30296,10342.0,428669.0
30297,10342.0,287345.0
30298,10343.0,17728.0
30299,10343.0,429876.0
30300,10343.0,409581.0
30301,10344.0,17362.0
30302,10344.0,429876.0
30303,10344.0,409581.0
30304,10344.0,393685.0
30305,10345.0,429876.0
30306,10345.0,19061.0
30307,10345.0,422824.0
30308,10346.0,429876.0
30309,10346.0,18356.0
30310,10346.0,424573.0
30311,10347.0,430225.0
30312,10347.0,17849.0
30313,10348.0,431666.0
30314,10348.0,18548.0
30315,10348.0,426325.0
30316,10348.0,426340.0
30317,10349.0,18413.0
30318,10349.0,429876.0
30319,10349.0,349576.0
30320,10349.0,428090.0
30321,10350.0,432160.0
30322,10350.0,19732.0
30323,10351.0,429876.0
30324,10351.0,19485.0
30325,10352.0,429876.0
30326,10352.0,19601.0
30327,10353.0,19972.0
30328,10353.0,429876.0
30329,10354.0,20098.0
30330,10354.0,429876.0
30331,10354.0,440180.0
30332,10354.0,300820.0
30333,10354.0,420505.0
30334,10354.0,428669.0
30335,10355.0,19720.0
30336,10355.0,429876.0
30337,10355.0,423997.0
30338,10356.0,429876.0
30339,10356.0,19476.0
30340,10356.0,428090.0
30341,10357.0,429876.0
30342,10357.0,20761.0
30343,10357.0,428669.0
30344,10358.0,431017.0
30345,10358.0,21556.0
30346,10359.0,429876.0
30347,10359.0,21320.0
30348,10359.0,428669.0
30349,10360.0,22457.0
30350,10360.0,432160.0
30351,10361.0,429876.0
30352,10361.0,22018.0
30353,10362.0,432160.0
30354,10362.0,22736.0
30355,10362.0,383210.0
30356,10363.0,432160.0
30357,10363.0,22293.0
30358,10363.0,422258.0
30359,10364.0,429876.0
30360,10364.0,22625.0
30361,10364.0,419930.0
30362,10364.0,301066.0
30363,10365.0,22516.0
30364,10365.0,429876.0
30365,10365.0,424573.0
30366,10365.0,290825.0
30367,10366.0,429876.0
30368,10366.0,23365.0
30369,10367.0,429876.0
30370,10367.0,23545.0
30371,10368.0,23153.0
30372,10368.0,429876.0
30373,10368.0,440180.0
30374,10369.0,429876.0
30375,10369.0,23337.0
30376,10369.0,423425.0
30377,10370.0,429876.0
30378,10370.0,24608.0
30379,10370.0,406081.0
30380,10370.0,401594.0
30381,10371.0,429876.0
30382,10371.0,24109.0
30383,10371.0,375938.0
30384,10372.0,429876.0
30385,10372.0,25101.0
30386,10372.0,401594.0
30387,10373.0,24020.0
30388,10373.0,430370.0
30389,10374.0,432160.0
30390,10374.0,26050.0
30391,10375.0,24709.0
30392,10375.0,429876.0
30393,10375.0,420505.0
30394,10375.0,428669.0
30395,10376.0,25741.0
30396,10376.0,429876.0
30397,10376.0,419930.0
30398,10377.0,25961.0
30399,10377.0,429876.0
30400,10377.0,402725.0
30401,10378.0,429876.0
30402,10378.0,25434.0
30403,10379.0,26185.0
30404,10379.0,429876.0
30405,10379.0,419930.0
30406,10379.0,286714.0
30407,10380.0,429876.0
30408,10380.0,27045.0
30409,10381.0,26645.0
30410,10381.0,429876.0
30411,10382.0,429876.0
30412,10382.0,27844.0
30413,10383.0,27521.0
30414,10383.0,429876.0
30415,10383.0,394244.0
30416,10384.0,429876.0
30417,10384.0,28169.0
30418,10384.0,428669.0
30419,10384.0,292968.0
30420,10385.0,28417.0
30421,10385.0,429876.0
30422,10385.0,424573.0
30423,10385.0,301709.0
30424,10386.0,29668.0
30425,10386.0,429876.0
30426,10386.0,394244.0
30427,10387.0,29333.0
30428,10387.0,429725.0
30429,10387.0,393685.0
30430,10388.0,429876.0
30431,10388.0,30537.0
30432,10388.0,428669.0
30433,10388.0,384605.0
30434,10389.0,30880.0
30435,10389.0,430225.0
30436,10389.0,428669.0
30437,10389.0,402169.0
30438,10390.0,429876.0
30439,10390.0,420505.0
30440,10390.0,31085.0
30441,10390.0,286480.0
30442,10391.0,30809.0
30443,10391.0,429876.0
30444,10392.0,429725.0
30445,10392.0,31501.0
30446,10392.0,428669.0
30447,10392.0,394244.0
30448,10393.0,429876.0
30449,10393.0,31781.0
30450,10394.0,31714.0
30451,10394.0,429876.0
30452,10395.0,32418.0
30453,10395.0,429876.0
30454,10396.0,429876.0
30455,10396.0,33424.0
30456,10396.0,428669.0
30457,10397.0,33785.0
30458,10397.0,432160.0
30459,10397.0,422258.0
30460,10397.0,375385.0
30461,10398.0,429876.0
30462,10398.0,33065.0
30463,10398.0,401594.0
30464,10398.0,406592.0
30465,10398.0,428090.0
30466,10399.0,34450.0
30467,10399.0,432160.0
30468,10399.0,426325.0
30469,10400.0,429876.0
30470,10400.0,34450.0
30471,10400.0,350073.0
30472,10401.0,34756.0
30473,10401.0,430225.0
30474,10401.0,394244.0
30475,10402.0,35125.0
30476,10402.0,429876.0
30477,10402.0,402169.0
30478,10402.0,428669.0
30479,10402.0,293845.0
30480,10403.0,429876.0
30481,10403.0,35810.0
30482,10403.0,400465.0
30483,10404.0,429876.0
30484,10404.0,36185.0
30485,10404.0,428669.0
30486,10404.0,425738.0
30487,10404.0,406260.0
30488,10405.0,36562.0
30489,10405.0,429876.0
30490,10405.0,402169.0
30491,10406.0,429229.0
30492,10406.0,37978.0
30493,10406.0,399892.0
30494,10407.0,36829.0
30495,10407.0,429876.0
30496,10407.0,419930.0
30497,10408.0,429229.0
30498,10408.0,37593.0
30499,10408.0,429250.0
30500,10408.0,401021.0
30501,10408.0,288212.0
30502,10409.0,39145.0
30503,10409.0,432160.0
30504,10409.0,426325.0
30505,10409.0,396496.0
30506,10410.0,429876.0
30507,10410.0,38420.0
30508,10410.0,441629.0
30509,10410.0,286714.0
30510,10411.0,39145.0
30511,10411.0,429876.0
30512,10411.0,402169.0
30513,10412.0,39538.0
30514,10412.0,429876.0
30515,10412.0,423410.0
30516,10413.0,429876.0
30517,10413.0,40277.0
30518,10413.0,423997.0
30519,10413.0,428669.0
30520,10414.0,40277.0
30521,10414.0,429876.0
30522,10414.0,401594.0
30523,10415.0,40676.0
30524,10415.0,429876.0
30525,10415.0,420505.0
30526,10415.0,407930.0
30527,10416.0,41026.0
30528,10416.0,430225.0
30529,10416.0,419930.0
30530,10417.0,41429.0
30531,10417.0,429876.0
30532,10417.0,420505.0
30533,10418.0,41834.0
30534,10418.0,431017.0
30535,10418.0,395369.0
30536,10419.0,430370.0
30537,10419.0,42554.0
30538,10419.0,428077.0
30539,10420.0,431017.0
30540,10420.0,402169.0
30541,10420.0,43012.0
30542,10421.0,42554.0
30543,10421.0,429876.0
30544,10421.0,284357.0
30545,10422.0,429876.0
30546,10422.0,44165.0
30547,10422.0,402169.0
30548,10423.0,429876.0
30549,10423.0,44584.0
30550,10423.0,400465.0
30551,10424.0,44122.0
30552,10424.0,433805.0
30553,10424.0,394810.0
30554,10425.0,44165.0
30555,10425.0,429876.0
30556,10425.0,422836.0
30557,10426.0,44584.0
30558,10426.0,433305.0
30559,10427.0,45005.0
30560,10427.0,429876.0
30561,10427.0,424573.0
30562,10427.0,370301.0
30563,10428.0,429876.0
30564,10428.0,46625.0
30565,10428.0,428669.0
30566,10429.0,45810.0
30567,10429.0,430225.0
30568,10429.0,401594.0
30569,10429.0,428669.0
30570,10430.0,429876.0
30571,10430.0,422032.0
30572,10430.0,46625.0
30573,10431.0,46625.0
30574,10431.0,429725.0
30575,10431.0,419930.0
30576,10431.0,428669.0
30577,10432.0,47017.0
30578,10432.0,429876.0
30579,10432.0,420505.0
30580,10432.0,428669.0
30581,10433.0,429876.0
30582,10433.0,46980.0
30583,10433.0,363458.0
30584,10433.0,401040.0
30585,10433.0,399545.0
30586,10434.0,47413.0
30587,10434.0,429876.0
30588,10434.0,400465.0
30589,10434.0,428669.0
30590,10435.0,429876.0
30591,10435.0,49097.0
30592,10435.0,420505.0
30593,10436.0,48250.0
30594,10436.0,429876.0
30595,10437.0,48656.0
30596,10437.0,429876.0
30597,10437.0,394244.0
30598,10437.0,428669.0
30599,10438.0,49097.0
30600,10438.0,429876.0
30601,10439.0,429876.0
30602,10439.0,402169.0
30603,10439.0,51332.0
30604,10440.0,429876.0
30605,10440.0,50401.0
30606,10440.0,420505.0
30607,10441.0,429876.0
30608,10441.0,50850.0
30609,10441.0,428669.0
30610,10441.0,424573.0
30611,10442.0,429876.0
30612,10442.0,50850.0
30613,10442.0,399892.0
30614,10443.0,53530.0
30615,10443.0,432160.0
30616,10443.0,426325.0
30617,10444.0,53993.0
30618,10444.0,432160.0
30619,10444.0,402725.0
30620,10445.0,429876.0
30621,10445.0,52180.0
30622,10445.0,394244.0
30623,10445.0,403421.0
30624,10446.0,429876.0
30625,10446.0,52610.0
30626,10446.0,422836.0
30627,10446.0,428669.0
30628,10447.0,429876.0
30629,10447.0,52637.0
30630,10447.0,352685.0
30631,10447.0,428669.0
30632,10447.0,400465.0
30633,10448.0,429876.0
30634,10448.0,53557.0
30635,10448.0,394805.0
30636,10448.0,428669.0
30637,10449.0,54433.0
30638,10449.0,430370.0
30639,10449.0,428077.0
30640,10450.0,54458.0
30641,10450.0,402152.0
30642,10450.0,429876.0
30643,10450.0,428669.0
30644,10451.0,54925.0
30645,10451.0,429876.0
30646,10452.0,429876.0
30647,10452.0,55369.0
30648,10452.0,401594.0
30649,10453.0,429876.0
30650,10453.0,401594.0
30651,10453.0,57265.0
30652,10454.0,432160.0
30653,10454.0,56813.0
30654,10455.0,432160.0
30655,10455.0,59193.0
30656,10455.0,426325.0
30657,10456.0,429725.0
30658,10456.0,56765.0
30659,10456.0,424573.0
30660,10457.0,432517.0
30661,10457.0,61153.0
30662,10457.0,426325.0
30663,10457.0,299933.0
30664,10458.0,429876.0
30665,10458.0,58708.0
30666,10458.0,419930.0
30667,10459.0,429876.0
30668,10459.0,59193.0
30669,10459.0,419930.0
30670,10460.0,429876.0
30671,10460.0,61130.0
30672,10460.0,420505.0
30673,10460.0,355045.0
30674,10461.0,429876.0
30675,10461.0,61625.0
30676,10462.0,60660.0
30677,10462.0,429876.0
30678,10462.0,399892.0
30679,10462.0,428669.0
30680,10463.0,61153.0
30681,10463.0,429876.0
30682,10463.0,428669.0
30683,10464.0,429876.0
30684,10464.0,63625.0
30685,10465.0,62122.0
30686,10465.0,429876.0
30687,10465.0,419930.0
30688,10466.0,63101.0
30689,10466.0,432160.0
30690,10467.0,64130.0
30691,10467.0,432160.0
30692,10467.0,403858.0
30693,10468.0,63625.0
30694,10468.0,429876.0
30695,10468.0,428669.0
30696,10468.0,292968.0
30697,10469.0,64660.0
30698,10469.0,432160.0
30699,10469.0,426325.0
30700,10470.0,429229.0
30701,10470.0,64616.0
30702,10470.0,419930.0
30703,10470.0,429250.0
30704,10471.0,429876.0
30705,10471.0,65125.0
30706,10471.0,401594.0
30707,10471.0,428669.0
30708,10472.0,429876.0
30709,10472.0,65636.0
30710,10473.0,429876.0
30711,10473.0,66149.0
30712,10473.0,385381.0
30713,10473.0,428669.0
30714,10473.0,423410.0
30715,10474.0,67181.0
30716,10474.0,432160.0
30717,10474.0,426325.0
30718,10474.0,402725.0
30719,10474.0,291220.0
30720,10475.0,67681.0
30721,10475.0,432160.0
30722,10475.0,426325.0
30723,10475.0,396496.0
30724,10476.0,67162.0
30725,10476.0,429876.0
30726,10476.0,421677.0
30727,10477.0,70805.0
30728,10477.0,429229.0
30729,10477.0,429250.0
30730,10478.0,68185.0
30731,10478.0,429876.0
30732,10478.0,401594.0
30733,10478.0,428669.0
30734,10479.0,68708.0
30735,10479.0,429876.0
30736,10479.0,428669.0
30737,10480.0,69233.0
30738,10480.0,429876.0
30739,10480.0,357169.0
30740,10481.0,70274.0
30741,10481.0,429876.0
30742,10481.0,428669.0
30743,10481.0,394244.0
30744,10482.0,70805.0
30745,10482.0,429876.0
30746,10482.0,401617.0
30747,10483.0,71873.0
30748,10483.0,431017.0
30749,10483.0,403300.0
30750,10484.0,71873.0
30751,10484.0,429876.0
30752,10485.0,72410.0
30753,10485.0,429876.0
30754,10485.0,394244.0
30755,10486.0,72949.0
30756,10486.0,429876.0
30757,10486.0,393685.0
30758,10487.0,73477.0
30759,10487.0,429876.0
30760,10487.0,409109.0
30761,10487.0,401594.0
30762,10487.0,428669.0
30763,10488.0,74020.0
30764,10488.0,429876.0
30765,10489.0,74565.0
30766,10489.0,433305.0
30767,10489.0,422836.0
30768,10489.0,286714.0
30769,10490.0,75112.0
30770,10490.0,429876.0
30771,10491.0,429876.0
30772,10491.0,76212.0
30773,10491.0,399913.0
30774,10492.0,76754.0
30775,10492.0,429876.0
30776,10492.0,400784.0
30777,10493.0,77309.0
30778,10493.0,433305.0
30779,10493.0,290825.0
30780,10494.0,77309.0
30781,10494.0,429876.0
30782,10494.0,428669.0
30783,10494.0,291700.0
30784,10494.0,399892.0
30785,10495.0,78425.0
30786,10495.0,429876.0
30787,10495.0,352685.0
30788,10496.0,78997.0
30789,10496.0,429876.0
30790,10497.0,79560.0
30791,10497.0,429876.0
30792,10498.0,82385.0
30793,10498.0,429876.0
30794,10498.0,402169.0
30795,10498.0,287345.0
30796,10499.0,81241.0
30797,10499.0,430370.0
30798,10499.0,428077.0
30799,10499.0,420520.0
30800,10499.0,374292.0
30801,10500.0,81250.0
30802,10500.0,429876.0
30803,10500.0,428669.0
30804,10500.0,373754.0
30805,10501.0,81821.0
30806,10501.0,429876.0
30807,10501.0,401021.0
30808,10501.0,428669.0
30809,10502.0,429876.0
30810,10502.0,82969.0
30811,10502.0,424573.0
30812,10503.0,83546.0
30813,10503.0,429876.0
30814,10503.0,424573.0
30815,10504.0,83546.0
30816,10504.0,429876.0
30817,10504.0,440180.0
30818,10504.0,428669.0
30819,10504.0,394244.0
30820,10505.0,84706.0
30821,10505.0,429876.0
30822,10505.0,428669.0
30823,10506.0,85300.0
30824,10506.0,429876.0
30825,10506.0,423410.0
30826,10507.0,86461.0
30827,10507.0,429876.0
30828,10508.0,88234.0
30829,10508.0,432160.0
30830,10508.0,422833.0
30831,10508.0,285849.0
30832,10509.0,87641.0
30833,10509.0,429876.0
30834,10509.0,420505.0
30835,10510.0,88234.0
30836,10510.0,429876.0
30837,10511.0,88829.0
30838,10511.0,429876.0
30839,10511.0,420505.0
30840,10512.0,429876.0
30841,10512.0,89417.0
30842,10512.0,428090.0
30843,10513.0,90016.0
30844,10513.0,430370.0
30845,10514.0,93034.0
30846,10514.0,429876.0
30847,10514.0,428669.0
30848,10514.0,400465.0
30849,10515.0,91229.0
30850,10515.0,429876.0
30851,10515.0,420505.0
30852,10515.0,413018.0
30853,10516.0,91825.0
30854,10516.0,429876.0
30855,10516.0,420505.0
30856,10516.0,432337.0
30857,10517.0,95490.0
30858,10517.0,429876.0
30859,10517.0,394244.0
30860,10518.0,93050.0
30861,10518.0,429876.0
30862,10518.0,394244.0
30863,10519.0,94274.0
30864,10519.0,429876.0
30865,10519.0,420505.0
30866,10520.0,94889.0
30867,10520.0,429876.0
30868,10520.0,428669.0
30869,10520.0,394244.0
30870,10521.0,429876.0
30871,10521.0,394244.0
30872,10521.0,97994.0
30873,10522.0,96746.0
30874,10522.0,429876.0
30875,10522.0,402169.0
30876,10523.0,97380.0
30877,10523.0,429876.0
30878,10524.0,97994.0
30879,10524.0,429876.0
30880,10525.0,98632.0
30881,10525.0,429876.0
30882,10525.0,428669.0
30883,10526.0,99881.0
30884,10526.0,431017.0
30885,10526.0,423989.0
30886,10527.0,101149.0
30887,10527.0,404420.0
30888,10527.0,432160.0
30889,10528.0,429876.0
30890,10528.0,103066.0
30891,10528.0,428669.0
30892,10529.0,429876.0
30893,10529.0,103700.0
30894,10529.0,428669.0
30895,10530.0,101786.0
30896,10530.0,429876.0
30897,10530.0,419930.0
30898,10531.0,104354.0
30899,10531.0,432160.0
30900,10531.0,426325.0
30901,10531.0,422258.0
30902,10531.0,360365.0
30903,10531.0,399037.0
