,frame,distance_sq
27585,7137.0,290322.0
27586,7138.0,327226.0
27587,7138.0,386930.0
27588,7138.0,37105.0
27589,7138.0,290322.0
27590,7139.0,327226.0
27591,7139.0,386930.0
27592,7139.0,37105.0
27593,7139.0,290322.0
27594,7140.0,327226.0
27595,7140.0,386930.0
27596,7140.0,37105.0
27597,7140.0,290322.0
27598,7141.0,327226.0
27599,7141.0,34153.0
27600,7141.0,386930.0
27601,7141.0,291085.0
27602,7142.0,329789.0
27603,7142.0,34673.0
27604,7142.0,385385.0
27605,7142.0,329040.0
27606,7143.0,329789.0
27607,7143.0,34673.0
27608,7143.0,385385.0
27609,7143.0,329040.0
27610,7144.0,329789.0
27611,7144.0,387400.0
27612,7144.0,34673.0
27613,7144.0,329040.0
27614,7145.0,329789.0
27615,7145.0,387400.0
27616,7145.0,34673.0
27617,7145.0,329040.0
27618,7146.0,329789.0
27619,7146.0,387400.0
27620,7146.0,34673.0
27621,7146.0,329040.0
27622,7147.0,329789.0
27623,7147.0,387400.0
27624,7147.0,34673.0
27625,7147.0,329040.0
27626,7148.0,329257.0
27627,7148.0,33218.0
27628,7149.0,329257.0
27629,7149.0,33961.0
27630,7150.0,329257.0
27631,7150.0,33218.0
27632,7151.0,329257.0
27633,7151.0,386464.0
27634,7151.0,32933.0
27635,7152.0,327725.0
27636,7152.0,386930.0
27637,7152.0,33445.0
27638,7153.0,327725.0
27639,7153.0,289561.0
27640,7153.0,32708.0
27641,7154.0,32708.0
27642,7154.0,326729.0
27643,7155.0,326729.0
27644,7155.0,29305.0
27645,7156.0,327226.0
27646,7156.0,5597.0
27647,7156.0,29570.0
27648,7157.0,326729.0
27649,7157.0,388013.0
27650,7157.0,258893.0
27651,7157.0,29482.0
27652,7158.0,326729.0
27653,7158.0,388013.0
27654,7158.0,258893.0
27655,7158.0,29482.0
27656,7159.0,326729.0
27657,7159.0,388013.0
27658,7159.0,258893.0
27659,7159.0,29482.0
27660,7160.0,326729.0
27661,7160.0,388013.0
27662,7160.0,258893.0
27663,7160.0,29482.0
27664,7161.0,326729.0
27665,7161.0,388013.0
27666,7161.0,258893.0
27667,7161.0,29482.0
27668,7162.0,327226.0
27669,7162.0,27040.0
27670,7162.0,258893.0
27671,7163.0,382516.0
27672,7163.0,327226.0
27673,7163.0,388628.0
27674,7163.0,26365.0
27675,7163.0,258893.0
27676,7164.0,327226.0
27677,7164.0,388628.0
27678,7164.0,27040.0
27679,7164.0,258893.0
27680,7165.0,327226.0
27681,7165.0,24949.0
27682,7165.0,260325.0
27683,7166.0,326729.0
27684,7166.0,389098.0
27685,7166.0,327917.0
27686,7166.0,26365.0
27687,7167.0,327226.0
27688,7167.0,388013.0
27689,7167.0,328826.0
27690,7167.0,26612.0
27691,7168.0,326729.0
27692,7168.0,389098.0
27693,7168.0,26365.0
27694,7168.0,327917.0
27695,7169.0,327226.0
27696,7169.0,328826.0
27697,7170.0,328826.0
27698,7171.0,327226.0
27699,7171.0,328826.0
27700,7172.0,328756.0
27701,7172.0,24949.0
27702,7172.0,329040.0
27703,7173.0,328756.0
27704,7173.0,24949.0
27705,7173.0,285668.0
27706,7174.0,328756.0
27707,7174.0,24949.0
27708,7174.0,329040.0
27709,7175.0,327226.0
27710,7175.0,24505.0
27711,7175.0,9001.0
27712,7176.0,327226.0
27713,7176.0,9001.0
27714,7176.0,385849.0
27715,7177.0,327725.0
27716,7178.0,327725.0
27717,7178.0,19813.0
27718,7179.0,328756.0
27719,7179.0,20002.0
27720,7180.0,327725.0
27721,7181.0,329257.0
27722,7181.0,8945.0
27723,7181.0,329040.0
27724,7181.0,260009.0
27725,7182.0,329257.0
27726,7182.0,8945.0
27727,7182.0,329040.0
27728,7182.0,260009.0
27729,7183.0,387545.0
27730,7183.0,327725.0
27731,7183.0,9001.0
27732,7183.0,328826.0
27733,7184.0,326729.0
27734,7184.0,386930.0
27735,7185.0,326729.0
27736,7185.0,386930.0
27737,7186.0,326729.0
27738,7186.0,386930.0
27739,7187.0,328756.0
27740,7187.0,17300.0
27741,7188.0,328756.0
27742,7188.0,17300.0
27743,7189.0,328756.0
27744,7189.0,17300.0
27745,7190.0,327725.0
27746,7190.0,15488.0
27747,7190.0,5597.0
27748,7190.0,325786.0
27749,7191.0,327725.0
27750,7191.0,15488.0
27751,7191.0,5597.0
27752,7191.0,325786.0
27753,7192.0,327725.0
27754,7192.0,15488.0
27755,7192.0,5597.0
27756,7192.0,325786.0
27757,7193.0,14633.0
27758,7193.0,327725.0
27759,7193.0,386180.0
27760,7193.0,328826.0
27761,7193.0,5597.0
27762,7194.0,14633.0
27763,7194.0,327725.0
27764,7194.0,386180.0
27765,7194.0,328826.0
27766,7194.0,5597.0
27767,7195.0,14633.0
27768,7195.0,327725.0
27769,7195.0,386180.0
27770,7195.0,328826.0
27771,7195.0,5597.0
27772,7196.0,14977.0
27773,7196.0,329789.0
27774,7196.0,329040.0
27775,7196.0,325801.0
27776,7197.0,328257.0
27777,7197.0,15860.0
27778,7197.0,388013.0
27779,7197.0,328129.0
27780,7197.0,324850.0
27781,7198.0,328257.0
27782,7198.0,15860.0
27783,7198.0,328129.0
27784,7198.0,324850.0
27785,7199.0,15860.0
27786,7199.0,328257.0
27787,7200.0,14645.0
27788,7200.0,328257.0
27789,7201.0,16033.0
27790,7201.0,328756.0
27791,7201.0,386464.0
27792,7201.0,329040.0
27793,7201.0,325801.0
27794,7202.0,16033.0
27795,7202.0,328756.0
27796,7202.0,386464.0
27797,7202.0,329040.0
27798,7202.0,325801.0
27799,7203.0,15677.0
27800,7203.0,327226.0
27801,7203.0,386930.0
27802,7203.0,328826.0
27803,7203.0,325481.0
27804,7204.0,327725.0
27805,7204.0,15138.0
27806,7204.0,328826.0
27807,7204.0,325481.0
27808,7205.0,14633.0
27809,7205.0,367489.0
27810,7205.0,328826.0
27811,7206.0,15146.0
27812,7206.0,367489.0
27813,7207.0,14633.0
27814,7207.0,367489.0
27815,7207.0,328826.0
27816,7208.0,15146.0
27817,7208.0,327226.0
27818,7208.0,328826.0
27819,7209.0,15146.0
27820,7209.0,327226.0
27821,7209.0,328826.0
27822,7210.0,15146.0
27823,7210.0,327226.0
27824,7210.0,328826.0
27825,7211.0,328756.0
27826,7211.0,386464.0
27827,7211.0,15844.0
27828,7211.0,329040.0
27829,7211.0,9001.0
27830,7212.0,331828.0
27831,7212.0,386464.0
27832,7212.0,15844.0
27833,7212.0,329040.0
27834,7212.0,9001.0
27835,7213.0,331828.0
27836,7213.0,386464.0
27837,7213.0,15844.0
27838,7213.0,329040.0
27839,7213.0,9001.0
27840,7214.0,15677.0
27841,7214.0,388162.0
27842,7214.0,328257.0
27843,7214.0,328129.0
27844,7214.0,9162.0
27845,7215.0,15860.0
27846,7215.0,329290.0
27847,7215.0,388781.0
27848,7215.0,9265.0
27849,7216.0,15677.0
27850,7216.0,388162.0
27851,7216.0,328257.0
27852,7216.0,328129.0
27853,7216.0,9162.0
27854,7217.0,15850.0
27855,7217.0,328756.0
27856,7217.0,387400.0
27857,7218.0,330290.0
27858,7218.0,16033.0
27859,7218.0,388013.0
27860,7218.0,9104.0
27861,7219.0,330290.0
27862,7219.0,388013.0
27863,7219.0,14633.0
27864,7219.0,328345.0
27865,7219.0,279514.0
27866,7219.0,9104.0
27867,7220.0,328756.0
27868,7220.0,385385.0
27869,7220.0,15850.0
27870,7220.0,329040.0
27871,7221.0,328756.0
27872,7221.0,385385.0
27873,7221.0,15850.0
27874,7221.0,329040.0
27875,7222.0,328756.0
27876,7222.0,385385.0
27877,7222.0,15850.0
27878,7222.0,329040.0
27879,7223.0,328756.0
27880,7223.0,385385.0
27881,7223.0,15850.0
27882,7223.0,329040.0
27883,7224.0,328756.0
27884,7224.0,385385.0
27885,7224.0,15850.0
27886,7224.0,329040.0
27887,7225.0,14800.0
27888,7225.0,329789.0
27889,7225.0,328345.0
27890,7226.0,14800.0
27891,7226.0,329789.0
27892,7226.0,328345.0
27893,7227.0,14800.0
27894,7227.0,329789.0
27895,7227.0,328345.0
27896,7228.0,14800.0
27897,7228.0,329789.0
27898,7228.0,328345.0
27899,7228.0,292613.0
27900,7229.0,14800.0
27901,7229.0,330290.0
27902,7229.0,292613.0
27903,7229.0,328345.0
27904,7230.0,14800.0
27905,7230.0,330290.0
27906,7230.0,292613.0
27907,7230.0,328345.0
27908,7231.0,14800.0
27909,7231.0,330290.0
27910,7231.0,292613.0
27911,7231.0,328345.0
27912,7232.0,14977.0
27913,7232.0,387700.0
27914,7232.0,330824.0
27915,7233.0,387700.0
27916,7233.0,14977.0
27917,7233.0,331828.0
27918,7234.0,331325.0
27919,7234.0,387700.0
27920,7234.0,14977.0
27921,7234.0,324545.0
27922,7235.0,386930.0
27923,7235.0,14969.0
27924,7235.0,330290.0
27925,7236.0,386930.0
27926,7236.0,14969.0
27927,7236.0,330290.0
27928,7236.0,294145.0
27929,7237.0,386930.0
27930,7237.0,14969.0
27931,7237.0,294145.0
27932,7238.0,389245.0
27933,7238.0,15506.0
27934,7238.0,336493.0
27935,7238.0,326961.0
27936,7238.0,285777.0
27937,7239.0,15860.0
27938,7239.0,331325.0
27939,7239.0,387700.0
27940,7240.0,15860.0
27941,7240.0,331325.0
27942,7240.0,387545.0
27943,7240.0,285220.0
27944,7241.0,331325.0
27945,7241.0,388321.0
27946,7241.0,15850.0
27947,7241.0,9265.0
27948,7241.0,327652.0
27949,7241.0,326272.0
27950,7241.0,279154.0
27951,7241.0,292613.0
27952,7242.0,331325.0
27953,7242.0,388321.0
27954,7242.0,15850.0
27955,7242.0,327652.0
27956,7242.0,9265.0
27957,7242.0,292613.0
27958,7243.0,331325.0
27959,7243.0,388321.0
27960,7243.0,15850.0
27961,7243.0,9265.0
27962,7243.0,327652.0
27963,7243.0,292613.0
27964,7244.0,331325.0
27965,7244.0,388321.0
27966,7244.0,15850.0
27967,7244.0,9265.0
27968,7244.0,327652.0
27969,7244.0,326272.0
27970,7244.0,279154.0
27971,7244.0,292613.0
27972,7245.0,331325.0
27973,7245.0,388321.0
27974,7245.0,15850.0
27975,7245.0,9265.0
27976,7245.0,327652.0
27977,7245.0,326272.0
27978,7245.0,279154.0
27979,7245.0,292613.0
27980,7246.0,331828.0
27981,7246.0,385544.0
27982,7246.0,16025.0
27983,7246.0,8945.0
27984,7246.0,329480.0
27985,7246.0,324900.0
27986,7246.0,280466.0
27987,7247.0,332333.0
27988,7247.0,386165.0
27989,7247.0,15844.0
27990,7247.0,8945.0
27991,7247.0,329480.0
27992,7248.0,332333.0
27993,7248.0,386165.0
27994,7248.0,15844.0
27995,7248.0,8945.0
27996,7248.0,329480.0
27997,7249.0,331828.0
27998,7249.0,386165.0
27999,7249.0,16025.0
28000,7249.0,284516.0
28001,7250.0,331828.0
28002,7250.0,386165.0
28003,7250.0,16025.0
28004,7250.0,284516.0
28005,7251.0,331828.0
28006,7251.0,386165.0
28007,7251.0,16025.0
28008,7251.0,284516.0
28009,7252.0,331828.0
28010,7252.0,386165.0
28011,7252.0,16025.0
28012,7252.0,284516.0
28013,7253.0,331325.0
28014,7253.0,15317.0
28015,7253.0,9001.0
28016,7253.0,293380.0
28017,7253.0,389245.0
28018,7254.0,331325.0
28019,7254.0,15317.0
28020,7254.0,9001.0
28021,7254.0,293380.0
28022,7255.0,331325.0
28023,7255.0,15317.0
28024,7255.0,9001.0
28025,7255.0,293380.0
28026,7255.0,389245.0
28027,7256.0,331828.0
28028,7256.0,386621.0
28029,7256.0,8842.0
28030,7256.0,15850.0
28031,7256.0,294145.0
28032,7256.0,328565.0
28033,7257.0,331325.0
28034,7257.0,387700.0
28035,7257.0,9001.0
28036,7257.0,15669.0
28037,7257.0,293380.0
28038,7257.0,327652.0
28039,7258.0,386621.0
28040,7258.0,332333.0
28041,7258.0,8842.0
28042,7258.0,15850.0
28043,7258.0,294145.0
28044,7258.0,328565.0
28045,7259.0,332362.0
28046,7259.0,15844.0
28047,7259.0,326961.0
28048,7260.0,332362.0
28049,7260.0,15860.0
28050,7260.0,327874.0
28051,7261.0,332362.0
28052,7261.0,15860.0
28053,7261.0,327874.0
28054,7262.0,332362.0
28055,7262.0,15860.0
28056,7262.0,327874.0
28057,7263.0,332362.0
28058,7263.0,15860.0
28059,7263.0,327874.0
28060,7264.0,332362.0
28061,7264.0,15860.0
28062,7264.0,327874.0
28063,7265.0,332865.0
28064,7265.0,16045.0
28065,7265.0,328789.0
28066,7266.0,332362.0
28067,7266.0,15860.0
28068,7266.0,327874.0
28069,7267.0,386002.0
28070,7267.0,15317.0
28071,7267.0,328789.0
28072,7268.0,387865.0
28073,7268.0,334442.0
28074,7268.0,15140.0
28075,7268.0,327874.0
28076,7269.0,387865.0
28077,7269.0,334442.0
28078,7269.0,15140.0
28079,7269.0,327874.0
28080,7270.0,387865.0
28081,7270.0,15140.0
28082,7270.0,337509.0
28083,7270.0,327874.0
28084,7271.0,333401.0
28085,7271.0,387865.0
28086,7271.0,9104.0
28087,7271.0,15140.0
28088,7271.0,327874.0
28089,7272.0,333941.0
28090,7272.0,389569.0
28091,7272.0,9370.0
28092,7272.0,15138.0
28093,7272.0,326272.0
28094,7273.0,334984.0
28095,7273.0,15138.0
28096,7274.0,332865.0
28097,7274.0,15725.0
28098,7275.0,332865.0
28099,7275.0,15725.0
28100,7276.0,332865.0
28101,7276.0,15725.0
28102,7277.0,333401.0
28103,7277.0,15520.0
28104,7277.0,388162.0
28105,7277.0,326272.0
28106,7278.0,333401.0
28107,7278.0,15520.0
28108,7278.0,388162.0
28109,7278.0,326272.0
28110,7279.0,333401.0
28111,7279.0,15520.0
28112,7279.0,388162.0
28113,7279.0,326272.0
28114,7280.0,333370.0
28115,7280.0,386621.0
28116,7280.0,15725.0
28117,7280.0,328789.0
28118,7281.0,334442.0
28119,7281.0,15725.0
28120,7281.0,388490.0
28121,7281.0,326498.0
28122,7282.0,334442.0
28123,7282.0,15725.0
28124,7282.0,388490.0
28125,7282.0,323765.0
28126,7282.0,326498.0
28127,7283.0,386621.0
28128,7283.0,334409.0
28129,7283.0,15940.0
28130,7283.0,327113.0
28131,7283.0,322397.0
28132,7284.0,386621.0
28133,7284.0,334409.0
28134,7284.0,15940.0
28135,7284.0,327113.0
28136,7285.0,386621.0
28137,7285.0,334409.0
28138,7285.0,15940.0
28139,7285.0,327113.0
28140,7286.0,387700.0
28141,7286.0,333904.0
28142,7286.0,15749.0
28143,7286.0,328100.0
28144,7287.0,387700.0
28145,7287.0,333904.0
28146,7287.0,15749.0
28147,7287.0,328100.0
28148,7288.0,334409.0
28149,7288.0,16042.0
28150,7288.0,386788.0
28151,7288.0,328100.0
28152,7289.0,16004.0
28153,7289.0,335450.0
28154,7289.0,388490.0
28155,7289.0,326498.0
28156,7290.0,16004.0
28157,7290.0,335450.0
28158,7290.0,388490.0
28159,7290.0,326498.0
28160,7291.0,16004.0
28161,7291.0,335450.0
28162,7291.0,388490.0
28163,7291.0,326498.0
28164,7292.0,333370.0
28165,7292.0,16084.0
28166,7292.0,385090.0
28167,7292.0,329706.0
28168,7293.0,333370.0
28169,7293.0,16084.0
28170,7293.0,385090.0
28171,7293.0,329706.0
28172,7294.0,333370.0
28173,7294.0,16084.0
28174,7294.0,385090.0
28175,7294.0,329706.0
28176,7295.0,389117.0
28177,7295.0,334945.0
28178,7295.0,15457.0
28179,7295.0,9104.0
28180,7295.0,326498.0
28181,7296.0,389117.0
28182,7296.0,334442.0
28183,7296.0,15457.0
28184,7296.0,326498.0
28185,7296.0,9104.0
28186,7297.0,15688.0
28187,7297.0,385713.0
28188,7297.0,333877.0
28189,7297.0,8685.0
28190,7297.0,329017.0
28191,7298.0,15688.0
28192,7298.0,385713.0
28193,7298.0,333877.0
28194,7298.0,8685.0
28195,7298.0,329017.0
28196,7299.0,15688.0
28197,7299.0,385713.0
28198,7299.0,333877.0
28199,7299.0,8685.0
28200,7300.0,15688.0
28201,7300.0,385713.0
28202,7300.0,333877.0
28203,7300.0,8685.0
28204,7301.0,15493.0
28205,7301.0,336466.0
28206,7301.0,328100.0
28207,7301.0,386002.0
28208,7302.0,334945.0
28209,7302.0,388321.0
28210,7302.0,15625.0
28211,7302.0,326498.0
28212,7303.0,334945.0
28213,7303.0,388321.0
28214,7303.0,15625.0
28215,7303.0,326498.0
28216,7303.0,272861.0
28217,7304.0,388321.0
28218,7304.0,334945.0
28219,7304.0,15185.0
28220,7305.0,334945.0
28221,7305.0,388321.0
28222,7305.0,15185.0
28223,7306.0,334945.0
28224,7306.0,388321.0
28225,7306.0,15185.0
28226,7307.0,388321.0
28227,7307.0,334945.0
28228,7307.0,15625.0
28229,7308.0,388321.0
28230,7308.0,334945.0
28231,7308.0,15185.0
28232,7309.0,334442.0
28233,7309.0,388321.0
28234,7309.0,15426.0
28235,7309.0,368420.0
28236,7310.0,334442.0
28237,7310.0,388490.0
28238,7310.0,15426.0
28239,7310.0,281297.0
28240,7311.0,334442.0
28241,7311.0,388490.0
28242,7311.0,15426.0
28243,7311.0,281297.0
28244,7312.0,334442.0
28245,7312.0,388490.0
28246,7312.0,15426.0
28247,7312.0,281297.0
28248,7313.0,334442.0
28249,7313.0,388490.0
28250,7313.0,15426.0
28251,7313.0,281297.0
28252,7314.0,334442.0
28253,7314.0,388490.0
28254,7314.0,15426.0
28255,7314.0,256064.0
28256,7315.0,334442.0
28257,7315.0,388490.0
28258,7315.0,15426.0
28259,7315.0,281297.0
28260,7316.0,15793.0
28261,7316.0,335957.0
28262,7316.0,385265.0
28263,7316.0,325610.0
28264,7317.0,15793.0
28265,7317.0,335957.0
28266,7317.0,329249.0
28267,7317.0,325610.0
28268,7318.0,15793.0
28269,7318.0,385265.0
28270,7318.0,335957.0
28271,7318.0,284960.0
28272,7318.0,325610.0
28273,7319.0,386965.0
28274,7319.0,15588.0
28275,7319.0,335450.0
28276,7319.0,329936.0
28277,7319.0,321490.0
28278,7320.0,386965.0
28279,7320.0,15588.0
28280,7320.0,335450.0
28281,7320.0,328330.0
28282,7320.0,321490.0
28283,7321.0,385544.0
28284,7321.0,15445.0
28285,7321.0,334916.0
28286,7321.0,327113.0
28287,7321.0,297221.0
28288,7322.0,385544.0
28289,7322.0,15445.0
28290,7322.0,334409.0
28291,7322.0,327113.0
28292,7322.0,297221.0
28293,7323.0,334945.0
28294,7323.0,15440.0
28295,7323.0,325525.0
28296,7324.0,334945.0
28297,7324.0,15440.0
28298,7324.0,298000.0
28299,7325.0,386965.0
28300,7325.0,15577.0
28301,7325.0,9209.0
28302,7325.0,337538.0
28303,7325.0,298000.0
28304,7326.0,386965.0
28305,7326.0,15577.0
28306,7326.0,9209.0
28307,7326.0,337538.0
28308,7326.0,298000.0
28309,7327.0,386965.0
28310,7327.0,15577.0
28311,7327.0,9209.0
28312,7327.0,337538.0
28313,7327.0,298000.0
28314,7328.0,386965.0
28315,7328.0,15577.0
28316,7328.0,9209.0
28317,7328.0,337538.0
28318,7328.0,298000.0
28319,7329.0,386965.0
28320,7329.0,15577.0
28321,7329.0,9209.0
28322,7329.0,337538.0
28323,7329.0,298000.0
28324,7330.0,336493.0
28325,7330.0,15805.0
28326,7330.0,9050.0
28327,7331.0,335450.0
28328,7331.0,15461.0
28329,7331.0,9104.0
28330,7331.0,298000.0
28331,7332.0,337000.0
28332,7332.0,6800.0
28333,7332.0,15805.0
28334,7332.0,385892.0
28335,7332.0,9050.0
28336,7332.0,299546.0
28337,7333.0,334945.0
28338,7333.0,15461.0
28339,7333.0,298000.0
28340,7333.0,388944.0
28341,7334.0,335957.0
28342,7334.0,15889.0
28343,7335.0,334945.0
28344,7335.0,15461.0
28345,7336.0,335957.0
28346,7336.0,15889.0
28347,7337.0,386965.0
28348,7337.0,335450.0
28349,7337.0,385669.0
28350,7337.0,299546.0
28351,7337.0,15725.0
28352,7337.0,287776.0
28353,7338.0,15293.0
28354,7338.0,386965.0
28355,7338.0,335450.0
28356,7339.0,386965.0
28357,7339.0,335450.0
28358,7339.0,385669.0
28359,7339.0,299546.0
28360,7339.0,287776.0
28361,7339.0,15633.0
28362,7340.0,386965.0
28363,7340.0,336493.0
28364,7340.0,15418.0
28365,7340.0,299546.0
28366,7340.0,384746.0
28367,7341.0,386965.0
28368,7341.0,336493.0
28369,7341.0,299546.0
28370,7341.0,15725.0
28371,7342.0,386965.0
28372,7342.0,336493.0
28373,7342.0,9104.0
28374,7342.0,299546.0
28375,7342.0,15725.0
28376,7343.0,388669.0
28377,7343.0,336493.0
28378,7343.0,324882.0
28379,7343.0,299556.0
28380,7343.0,15633.0
28381,7343.0,9370.0
28382,7344.0,336466.0
28383,7344.0,15602.0
28384,7344.0,329249.0
28385,7345.0,336466.0
28386,7345.0,15602.0
28387,7345.0,384469.0
28388,7345.0,8685.0
28389,7345.0,329249.0
28390,7346.0,336466.0
28391,7346.0,15602.0
28392,7346.0,384469.0
28393,7346.0,329249.0
28394,7347.0,336466.0
28395,7347.0,15602.0
28396,7347.0,284960.0
28397,7347.0,329249.0
28398,7348.0,336466.0
28399,7348.0,15602.0
28400,7348.0,329249.0
28401,7349.0,336466.0
28402,7349.0,15602.0
28403,7349.0,329249.0
28404,7350.0,336466.0
28405,7350.0,15602.0
28406,7350.0,329249.0
28407,7351.0,336493.0
28408,7351.0,15145.0
28409,7351.0,327645.0
28410,7352.0,338045.0
28411,7352.0,15481.0
28412,7352.0,327881.0
28413,7352.0,325264.0
28414,7353.0,338045.0
28415,7353.0,15481.0
28416,7353.0,327881.0
28417,7353.0,325264.0
28418,7354.0,338045.0
28419,7354.0,15481.0
28420,7354.0,327881.0
28421,7354.0,325264.0
28422,7355.0,337538.0
28423,7355.0,387594.0
28424,7355.0,15145.0
28425,7355.0,299546.0
28426,7355.0,327645.0
28427,7355.0,324922.0
28428,7356.0,337538.0
28429,7356.0,387594.0
28430,7356.0,15145.0
28431,7356.0,299546.0
28432,7356.0,327645.0
28433,7356.0,324922.0
28434,7357.0,337538.0
28435,7357.0,387594.0
28436,7357.0,15145.0
28437,7357.0,299546.0
28438,7357.0,327645.0
28439,7357.0,324922.0
28440,7358.0,337509.0
28441,7358.0,16021.0
28442,7359.0,337509.0
28443,7359.0,16021.0
28444,7359.0,329485.0
28445,7359.0,326842.0
28446,7360.0,337509.0
28447,7360.0,16021.0
28448,7361.0,337509.0
28449,7361.0,16021.0
28450,7361.0,388168.0
28451,7361.0,329485.0
28452,7361.0,327892.0
28453,7362.0,337509.0
28454,7362.0,16021.0
28455,7362.0,388168.0
28456,7362.0,329485.0
28457,7363.0,337509.0
28458,7363.0,16021.0
28459,7363.0,388168.0
28460,7363.0,329485.0
28461,7363.0,327892.0
28462,7364.0,337509.0
28463,7364.0,16021.0
28464,7364.0,300313.0
28465,7365.0,338020.0
28466,7365.0,16160.0
28467,7365.0,300313.0
28468,7365.0,285578.0
28469,7365.0,386338.0
28470,7366.0,338020.0
28471,7366.0,16160.0
28472,7366.0,300313.0
28473,7366.0,386338.0
28474,7367.0,338020.0
28475,7367.0,15685.0
28476,7367.0,329485.0
28477,7367.0,386338.0
28478,7368.0,338020.0
28479,7368.0,15685.0
28480,7368.0,329485.0
28481,7369.0,338020.0
28482,7369.0,15237.0
28483,7369.0,329485.0
28484,7369.0,305762.0
28485,7370.0,338020.0
28486,7370.0,15237.0
28487,7370.0,329485.0
28488,7370.0,305762.0
28489,7371.0,337509.0
28490,7371.0,326770.0
28491,7371.0,15016.0
28492,7371.0,304981.0
28493,7372.0,337000.0
28494,7372.0,386521.0
28495,7372.0,15473.0
28496,7373.0,337509.0
28497,7373.0,15496.0
28498,7373.0,386965.0
28499,7374.0,337509.0
28500,7374.0,15473.0
28501,7374.0,386965.0
28502,7375.0,337509.0
28503,7375.0,15473.0
28504,7375.0,386965.0
28505,7376.0,338554.0
28506,7376.0,15597.0
28507,7377.0,338554.0
28508,7377.0,15597.0
28509,7377.0,327881.0
28510,7378.0,338554.0
28511,7378.0,15597.0
28512,7379.0,388225.0
28513,7379.0,15073.0
28514,7379.0,254228.0
28515,7379.0,337538.0
28516,7379.0,326962.0
28517,7379.0,301106.0
28518,7380.0,388225.0
28519,7380.0,15073.0
28520,7380.0,254228.0
28521,7380.0,337538.0
28522,7380.0,326962.0
28523,7380.0,301106.0
28524,7381.0,388225.0
28525,7381.0,15073.0
28526,7381.0,254228.0
28527,7381.0,337538.0
28528,7381.0,326962.0
28529,7381.0,301106.0
28530,7382.0,14625.0
28531,7382.0,388490.0
28532,7382.0,338045.0
28533,7382.0,326962.0
28534,7383.0,388490.0
28535,7383.0,338045.0
28536,7383.0,15073.0
28537,7383.0,326962.0
28538,7384.0,14625.0
28539,7384.0,388490.0
28540,7384.0,338045.0
28541,7384.0,326962.0
28542,7385.0,338045.0
28543,7385.0,388490.0
28544,7385.0,15073.0
28545,7385.0,326962.0
28546,7386.0,338045.0
28547,7386.0,388490.0
28548,7386.0,15112.0
28549,7386.0,326962.0
28550,7387.0,338045.0
28551,7387.0,387594.0
28552,7387.0,15112.0
28553,7388.0,387594.0
28554,7388.0,15112.0
28555,7388.0,337538.0
28556,7389.0,15112.0
28557,7389.0,386521.0
28558,7389.0,338554.0
28559,7390.0,15112.0
28560,7390.0,337538.0
28561,7390.0,386521.0
28562,7390.0,409109.0
28563,7391.0,387594.0
28564,7391.0,15112.0
28565,7391.0,337538.0
28566,7392.0,387594.0
28567,7392.0,15112.0
28568,7392.0,337538.0
28569,7393.0,337538.0
28570,7393.0,388225.0
28571,7393.0,15220.0
28572,7393.0,326962.0
28573,7394.0,337538.0
28574,7394.0,388225.0
28575,7394.0,15220.0
28576,7394.0,326962.0
28577,7395.0,14989.0
28578,7395.0,338585.0
28579,7395.0,388225.0
28580,7395.0,326962.0
28581,7396.0,339601.0
28582,7396.0,386714.0
28583,7396.0,15773.0
28584,7396.0,328121.0
28585,7397.0,340112.0
