,t,fronters_count,fit
9340,375.56,4.2,1.479074293664201
9341,375.6,4.18,1.479074293664201
9342,375.64,4.166666666666667,1.479074293664201
9343,375.68,4.1466666666666665,1.479074293664201
9344,375.72,4.133333333333334,1.479074293664201
9345,375.76,4.126666666666666,1.479074293664201
9346,375.8,4.126666666666666,1.479074293664201
9347,375.84,4.12,1.479074293664201
9348,375.88,4.1,1.479074293664201
9349,375.92,4.086666666666667,1.479074293664201
9350,375.96,4.073333333333333,1.479074293664201
9351,376.0,4.06,1.479074293664201
9352,376.04,4.033333333333333,1.479074293664201
9353,376.08,4.02,1.479074293664201
9354,376.12,4.02,1.479074293664201
9355,376.16,4.0,1.479074293664201
9356,376.2,3.98,1.479074293664201
9357,376.24,3.966666666666667,1.479074293664201
9358,376.28,3.94,1.479074293664201
9359,376.32,3.92,1.479074293664201
9360,376.36,3.9133333333333336,1.479074293664201
9361,376.4,3.9,1.479074293664201
9362,376.44,3.893333333333333,1.479074293664201
9363,376.48,3.8866666666666667,1.479074293664201
9364,376.52,3.8666666666666667,1.479074293664201
9365,376.56,3.853333333333333,1.479074293664201
9366,376.6,3.833333333333333,1.479074293664201
9367,376.64,3.82,1.479074293664201
9368,376.68,3.82,1.479074293664201
9369,376.72,3.826666666666666,1.479074293664201
9370,376.76,3.806666666666666,1.479074293664201
9371,376.8,3.793333333333334,1.479074293664201
9372,376.84,3.786666666666666,1.479074293664201
9373,376.88,3.786666666666666,1.479074293664201
9374,376.92,3.806666666666666,1.479074293664201
9375,376.96,3.806666666666666,1.479074293664201
9376,377.0,3.82,1.479074293664201
9377,377.04,3.826666666666666,1.479074293664201
9378,377.08,3.853333333333333,1.479074293664201
9379,377.12,3.873333333333333,1.479074293664201
9380,377.16,3.873333333333333,1.479074293664201
9381,377.2,3.893333333333333,1.479074293664201
9382,377.24,3.913333333333333,1.479074293664201
9383,377.28,3.9466666666666663,1.479074293664201
9384,377.32,3.966666666666667,1.479074293664201
9385,377.36,3.98,1.479074293664201
9386,377.4,4.006666666666666,1.479074293664201
9387,377.44,4.006666666666666,1.479074293664201
9388,377.48,4.026666666666666,1.479074293664201
9389,377.52,4.053333333333333,1.479074293664201
9390,377.56,4.093333333333334,1.479074293664201
9391,377.6,4.113333333333333,1.479074293664201
9392,377.64,4.126666666666666,1.479074293664201
9393,377.68,4.1466666666666665,1.479074293664201
9394,377.72,4.173333333333333,1.479074293664201
9395,377.76,4.1866666666666665,1.479074293664201
9396,377.8,4.206666666666667,1.479074293664201
9397,377.84,4.226666666666667,1.479074293664201
9398,377.88,4.26,1.479074293664201
9399,377.92,4.273333333333333,1.479074293664201
9400,377.96,4.286666666666667,1.479074293664201
9401,378.0,4.3133333333333335,1.479074293664201
9402,378.04,4.3533333333333335,1.479074293664201
9403,378.08,4.38,1.479074293664201
9404,378.12,4.3933333333333335,1.479074293664201
9405,378.16,4.413333333333333,1.479074293664201
9406,378.2,4.44,1.479074293664201
9407,378.24,4.453333333333333,1.479074293664201
9408,378.28,4.48,1.479074293664201
9409,378.32,4.513333333333333,1.479074293664201
9410,378.36,4.533333333333333,1.479074293664201
9411,378.4,4.56,1.479074293664201
9412,378.44,4.58,1.479074293664201
9413,378.48,4.586666666666667,1.479074293664201
9414,378.52,4.6066666666666665,1.479074293664201
9415,378.56,4.62,1.479074293664201
9416,378.6,4.64,1.479074293664201
9417,378.64,4.6466666666666665,1.479074293664201
9418,378.68,4.66,1.479074293664201
9419,378.72,4.666666666666666,1.479074293664201
9420,378.76,4.6866666666666665,1.479074293664201
9421,378.8,4.7,1.479074293664201
9422,378.84,4.72,1.479074293664201
9423,378.88,4.733333333333333,1.479074293664201
9424,378.92,4.74,1.479074293664201
9425,378.96,4.74,1.479074293664201
9426,379.0,4.74,1.479074293664201
9427,379.04,4.746666666666667,1.479074293664201
9428,379.08,4.746666666666667,1.479074293664201
9429,379.12,4.74,1.479074293664201
9430,379.16,4.746666666666667,1.479074293664201
9431,379.2,4.746666666666667,1.479074293664201
9432,379.24,4.746666666666667,1.479074293664201
9433,379.28,4.74,1.479074293664201
9434,379.32,4.746666666666667,1.479074293664201
9435,379.36,4.74,1.479074293664201
9436,379.4,4.74,1.479074293664201
9437,379.44,4.74,1.479074293664201
9438,379.48,4.746666666666667,1.479074293664201
9439,379.52,4.746666666666667,1.479074293664201
9440,379.56,4.74,1.479074293664201
9441,379.6,4.733333333333333,1.479074293664201
9442,379.64,4.726666666666667,1.479074293664201
9443,379.68,4.726666666666667,1.479074293664201
9444,379.72,4.713333333333333,1.479074293664201
9445,379.76,4.706666666666667,1.479074293664201
9446,379.8,4.706666666666667,1.479074293664201
9447,379.84,4.693333333333333,1.479074293664201
9448,379.88,4.693333333333333,1.479074293664201
9449,379.92,4.68,1.479074293664201
9450,379.96,4.673333333333333,1.479074293664201
9451,380.0,4.6466666666666665,1.479074293664201
9452,380.04,4.633333333333333,1.479074293664201
9453,380.08,4.62,1.479074293664201
9454,380.12,4.626666666666667,1.479074293664201
9455,380.16,4.626666666666667,1.479074293664201
9456,380.2,4.62,1.479074293664201
9457,380.24,4.613333333333333,1.479074293664201
9458,380.28,4.613333333333333,1.479074293664201
9459,380.32,4.6,1.479074293664201
9460,380.36,4.593333333333333,1.479074293664201
9461,380.4,4.58,1.479074293664201
9462,380.44,4.58,1.479074293664201
9463,380.48,4.586666666666666,1.479074293664201
9464,380.52,4.573333333333333,1.479074293664201
9465,380.56,4.573333333333333,1.479074293664201
9466,380.6,4.566666666666666,1.479074293664201
9467,380.64,4.566666666666666,1.479074293664201
9468,380.68,4.56,1.479074293664201
9469,380.72,4.553333333333334,1.479074293664201
9470,380.76,4.546666666666667,1.479074293664201
9471,380.8,4.54,1.479074293664201
9472,380.84,4.54,1.479074293664201
9473,380.88,4.533333333333333,1.479074293664201
9474,380.92,4.513333333333333,1.479074293664201
9475,380.96,4.506666666666667,1.479074293664201
9476,381.0,4.513333333333333,1.479074293664201
9477,381.04,4.506666666666667,1.479074293664201
9478,381.08,4.5,1.479074293664201
9479,381.12,4.506666666666666,1.479074293664201
9480,381.16,4.493333333333333,1.479074293664201
9481,381.2,4.48,1.479074293664201
9482,381.24,4.473333333333333,1.479074293664201
9483,381.28,4.473333333333334,1.479074293664201
9484,381.32,4.473333333333333,1.479074293664201
9485,381.36,4.466666666666667,1.479074293664201
9486,381.4,4.46,1.479074293664201
9487,381.44,4.46,1.479074293664201
9488,381.48,4.44,1.479074293664201
9489,381.52,4.42,1.479074293664201
9490,381.56,4.413333333333333,1.479074293664201
9491,381.6,4.406666666666667,1.479074293664201
9492,381.64,4.406666666666667,1.479074293664201
9493,381.68,4.3933333333333335,1.479074293664201
9494,381.72,4.4,1.479074293664201
9495,381.76,4.386666666666667,1.479074293664201
9496,381.8,4.36,1.479074293664201
9497,381.84,4.3533333333333335,1.479074293664201
9498,381.88,4.346666666666667,1.479074293664201
9499,381.92,4.346666666666667,1.479074293664201
9500,381.96,4.346666666666667,1.479074293664201
9501,382.0,4.3533333333333335,1.479074293664201
9502,382.04,4.3533333333333335,1.479074293664201
9503,382.08,4.3533333333333335,1.479074293664201
9504,382.12,4.346666666666667,1.479074293664201
9505,382.16,4.326666666666667,1.479074293664201
9506,382.2,4.32,1.479074293664201
9507,382.24,4.3133333333333335,1.479074293664201
9508,382.28,4.3,1.479074293664201
9509,382.32,4.286666666666667,1.479074293664201
9510,382.36,4.266666666666667,1.479074293664201
9511,382.4,4.246666666666666,1.479074293664201
9512,382.44,4.226666666666667,1.479074293664201
9513,382.48,4.206666666666667,1.479074293664201
9514,382.52,4.2,1.479074293664201
9515,382.56,4.1866666666666665,1.479074293664201
9516,382.6,4.173333333333333,1.479074293664201
9517,382.64,4.153333333333333,1.479074293664201
9518,382.68,4.14,1.479074293664201
9519,382.72,4.126666666666666,1.479074293664201
9520,382.76,4.1066666666666665,1.479074293664201
9521,382.8,4.093333333333333,1.479074293664201
9522,382.84,4.073333333333333,1.479074293664201
9523,382.88,4.04,1.479074293664201
9524,382.92,4.04,1.479074293664201
9525,382.96,4.04,1.479074293664201
9526,383.0,4.033333333333334,1.479074293664201
9527,383.04,4.013333333333333,1.479074293664201
9528,383.08,4.006666666666666,1.479074293664201
9529,383.12,4.0,1.479074293664201
9530,383.16,4.006666666666667,1.479074293664201
9531,383.2,4.006666666666667,1.479074293664201
9532,383.24,3.993333333333333,1.479074293664201
9533,383.28,3.9866666666666664,1.479074293664201
9534,383.32,3.966666666666667,1.479074293664201
9535,383.36,3.953333333333333,1.479074293664201
9536,383.4,3.94,1.479074293664201
9537,383.44,3.9466666666666663,1.479074293664201
9538,383.48,3.9466666666666668,1.479074293664201
9539,383.52,3.9466666666666668,1.479074293664201
9540,383.56,3.9266666666666667,1.479074293664201
9541,383.6,3.9266666666666667,1.479074293664201
9542,383.64,3.9266666666666663,1.479074293664201
9543,383.68,3.92,1.479074293664201
9544,383.72,3.9133333333333336,1.479074293664201
9545,383.76,3.9066666666666667,1.479074293664201
9546,383.8,3.9066666666666663,1.479074293664201
9547,383.84,3.913333333333333,1.479074293664201
9548,383.88,3.9066666666666663,1.479074293664201
9549,383.92,3.9066666666666663,1.479074293664201
9550,383.96,3.8999999999999995,1.479074293664201
9551,384.0,3.8866666666666663,1.479074293664201
9552,384.04,3.88,1.479074293664201
9553,384.08,3.873333333333333,1.479074293664201
9554,384.12,3.86,1.479074293664201
9555,384.16,3.8666666666666663,1.479074293664201
9556,384.2,3.8599999999999994,1.479074293664201
9557,384.24,3.8599999999999994,1.479074293664201
9558,384.28,3.8466666666666662,1.479074293664201
9559,384.32,3.833333333333333,1.479074293664201
9560,384.36,3.8466666666666662,1.479074293664201
9561,384.4,3.853333333333333,1.479074293664201
9562,384.44,3.8666666666666663,1.479074293664201
9563,384.48,3.88,1.479074293664201
9564,384.52,3.8866666666666663,1.479074293664201
9565,384.56,3.893333333333333,1.479074293664201
9566,384.6,3.893333333333333,1.479074293664201
9567,384.64,3.9,1.479074293664201
9568,384.68,3.9,1.479074293664201
9569,384.72,3.9066666666666667,1.479074293664201
9570,384.76,3.913333333333333,1.479074293664201
9571,384.8,3.92,1.479074293664201
9572,384.84,3.913333333333333,1.479074293664201
9573,384.88,3.9266666666666663,1.479074293664201
9574,384.92,3.9266666666666663,1.479074293664201
9575,384.96,3.9266666666666663,1.479074293664201
9576,385.0,3.9199999999999995,1.479074293664201
9577,385.04,3.94,1.479074293664201
9578,385.08,3.9266666666666667,1.479074293664201
9579,385.12,3.92,1.479074293664201
9580,385.16,3.92,1.479074293664201
9581,385.2,3.913333333333333,1.479074293664201
9582,385.24,3.9266666666666667,1.479074293664201
9583,385.28,3.9266666666666667,1.479074293664201
9584,385.32,3.933333333333333,1.479074293664201
9585,385.36,3.9466666666666668,1.479074293664201
9586,385.4,3.953333333333333,1.479074293664201
9587,385.44,3.9466666666666668,1.479074293664201
9588,385.48,3.9599999999999995,1.479074293664201
9589,385.52,3.9599999999999995,1.479074293664201
9590,385.56,3.9866666666666664,1.479074293664201
9591,385.6,3.9866666666666664,1.479074293664201
9592,385.64,3.98,1.479074293664201
9593,385.68,3.9866666666666664,1.479074293664201
9594,385.72,3.993333333333333,1.479074293664201
9595,385.76,4.006666666666666,1.479074293664201
9596,385.8,4.013333333333333,1.479074293664201
9597,385.84,4.0,1.479074293664201
9598,385.88,4.0,1.479074293664201
9599,385.92,4.006666666666667,1.479074293664201
9600,385.96,4.013333333333334,1.479074293664201
9601,386.0,4.04,1.479074293664201
9602,386.04,4.04,1.479074293664201
9603,386.08,4.04,1.479074293664201
9604,386.12,4.04,1.479074293664201
9605,386.16,4.046666666666667,1.479074293664201
9606,386.2,4.06,1.479074293664201
9607,386.24,4.066666666666666,1.479074293664201
9608,386.28,4.086666666666667,1.479074293664201
9609,386.32,4.1,1.479074293664201
9610,386.36,4.093333333333334,1.479074293664201
9611,386.4,4.1,1.479074293664201
9612,386.44,4.1,1.479074293664201
9613,386.48,4.1,1.479074293664201
9614,386.52,4.086666666666667,1.479074293664201
9615,386.56,4.086666666666667,1.479074293664201
9616,386.6,4.093333333333333,1.479074293664201
9617,386.64,4.1066666666666665,1.479074293664201
9618,386.68,4.113333333333333,1.479074293664201
9619,386.72,4.1066666666666665,1.479074293664201
9620,386.76,4.12,1.479074293664201
9621,386.8,4.126666666666666,1.479074293664201
9622,386.84,4.14,1.479074293664201
9623,386.88,4.1466666666666665,1.479074293664201
9624,386.92,4.14,1.479074293664201
9625,386.96,4.14,1.479074293664201
9626,387.0,4.1466666666666665,1.479074293664201
9627,387.04,4.1466666666666665,1.479074293664201
9628,387.08,4.166666666666666,1.479074293664201
9629,387.12,4.1866666666666665,1.479074293664201
9630,387.16,4.193333333333333,1.479074293664201
9631,387.2,4.213333333333333,1.479074293664201
9632,387.24,4.213333333333333,1.479074293664201
9633,387.28,4.206666666666666,1.479074293664201
9634,387.32,4.22,1.479074293664201
9635,387.36,4.22,1.479074293664201
9636,387.4,4.226666666666667,1.479074293664201
9637,387.44,4.233333333333333,1.479074293664201
9638,387.48,4.24,1.479074293664201
9639,387.52,4.253333333333334,1.479074293664201
9640,387.56,4.253333333333333,1.479074293664201
9641,387.6,4.26,1.479074293664201
9642,387.64,4.266666666666667,1.479074293664201
9643,387.68,4.253333333333333,1.479074293664201
9644,387.72,4.246666666666666,1.479074293664201
9645,387.76,4.246666666666667,1.479074293664201
9646,387.8,4.253333333333333,1.479074293664201
9647,387.84,4.266666666666667,1.479074293664201
9648,387.88,4.273333333333333,1.479074293664201
9649,387.92,4.28,1.479074293664201
9650,387.96,4.279999999999999,1.479074293664201
9651,388.0,4.266666666666667,1.479074293664201
9652,388.04,4.28,1.479074293664201
9653,388.08,4.286666666666666,1.479074293664201
9654,388.12,4.3,1.479074293664201
9655,388.16,4.293333333333333,1.479074293664201
9656,388.2,4.286666666666667,1.479074293664201
9657,388.24,4.273333333333333,1.479074293664201
9658,388.28,4.273333333333333,1.479074293664201
9659,388.32,4.279999999999999,1.479074293664201
9660,388.36,4.293333333333333,1.479074293664201
9661,388.4,4.293333333333333,1.479074293664201
9662,388.44,4.293333333333333,1.479074293664201
9663,388.48,4.3,1.479074293664201
9664,388.52,4.3133333333333335,1.479074293664201
9665,388.56,4.319999999999999,1.479074293664201
9666,388.6,4.333333333333333,1.479074293664201
9667,388.64,4.319999999999999,1.479074293664201
9668,388.68,4.326666666666667,1.479074293664201
9669,388.72,4.333333333333333,1.479074293664201
9670,388.76,4.326666666666666,1.479074293664201
9671,388.8,4.326666666666667,1.479074293664201
9672,388.84,4.34,1.479074293664201
9673,388.88,4.34,1.479074293664201
9674,388.92,4.3533333333333335,1.479074293664201
9675,388.96,4.373333333333333,1.479074293664201
9676,389.0,4.36,1.479074293664201
9677,389.04,4.366666666666667,1.479074293664201
9678,389.08,4.3533333333333335,1.479074293664201
9679,389.12,4.34,1.479074293664201
9680,389.16,4.326666666666666,1.479074293664201
9681,389.2,4.326666666666667,1.479074293664201
9682,389.24,4.326666666666666,1.479074293664201
9683,389.28,4.3533333333333335,1.479074293664201
9684,389.32,4.34,1.479074293664201
9685,389.36,4.346666666666667,1.479074293664201
9686,389.4,4.34,1.479074293664201
9687,389.44,4.346666666666667,1.479074293664201
9688,389.48,4.3533333333333335,1.479074293664201
9689,389.52,4.3533333333333335,1.479074293664201
9690,389.56,4.36,1.479074293664201
9691,389.6,4.36,1.479074293664201
9692,389.64,4.366666666666667,1.479074293664201
9693,389.68,4.3933333333333335,1.479074293664201
9694,389.72,4.4,1.479074293664201
9695,389.76,4.406666666666666,1.479074293664201
9696,389.8,4.413333333333334,1.479074293664201
9697,389.84,4.426666666666667,1.479074293664201
9698,389.88,4.426666666666667,1.479074293664201
9699,389.92,4.413333333333333,1.479074293664201
9700,389.96,4.42,1.479074293664201
9701,390.0,4.426666666666667,1.479074293664201
9702,390.04,4.42,1.479074293664201
9703,390.08,4.426666666666667,1.479074293664201
9704,390.12,4.42,1.479074293664201
9705,390.16,4.42,1.479074293664201
9706,390.2,4.426666666666666,1.479074293664201
9707,390.24,4.44,1.479074293664201
9708,390.28,4.446666666666666,1.479074293664201
9709,390.32,4.453333333333334,1.479074293664201
9710,390.36,4.453333333333333,1.479074293664201
9711,390.4,4.466666666666667,1.479074293664201
9712,390.44,4.473333333333333,1.479074293664201
9713,390.48,4.473333333333334,1.479074293664201
9714,390.52,4.48,1.479074293664201
9715,390.56,4.486666666666667,1.479074293664201
9716,390.6,4.48,1.479074293664201
9717,390.64,4.5,1.479074293664201
9718,390.68,4.506666666666666,1.479074293664201
9719,390.72,4.513333333333334,1.479074293664201
9720,390.76,4.526666666666667,1.479074293664201
9721,390.8,4.533333333333333,1.479074293664201
9722,390.84,4.526666666666666,1.479074293664201
9723,390.88,4.54,1.479074293664201
9724,390.92,4.553333333333334,1.479074293664201
9725,390.96,4.546666666666667,1.479074293664201
