,frame,x,y,r
5844,275.0,605.5,494.5,11.4
5845,275.0,691.5,551.5,8.0
5846,275.0,561.5,598.5,7.4
5847,275.0,524.5,575.5,8.0
5848,275.0,531.5,516.5,8.0
5849,275.0,627.5,669.5,8.0
5850,275.0,627.5,635.5,9.1
5851,275.0,719.5,576.5,8.0
5852,275.0,570.5,512.5,8.0
5853,275.0,675.5,517.5,8.0
5854,275.0,720.5,528.5,8.0
5855,275.0,557.5,638.5,11.4
5856,275.0,587.5,623.5,10.2
5857,275.0,684.5,587.5,10.3
5858,275.0,663.5,619.5,10.3
5859,275.0,641.5,496.5,8.0
5860,275.0,98.5,914.5,6.9
5861,276.0,679.5,479.5,7.4
5862,276.0,621.5,458.5,11.4
5863,276.0,563.5,476.5,8.0
5864,276.0,604.5,495.5,8.0
5865,276.0,717.5,574.5,11.4
5866,276.0,531.5,516.5,8.0
5867,276.0,642.5,496.5,8.0
5868,276.0,524.5,575.5,8.0
5869,276.0,694.5,637.5,11.4
5870,276.0,627.5,635.5,9.1
5871,276.0,555.5,545.5,11.4
5872,276.0,561.5,598.5,8.0
5873,276.0,675.5,517.5,8.0
5874,276.0,720.5,528.5,8.0
5875,276.0,587.5,623.5,10.2
5876,276.0,570.5,512.5,8.0
5877,276.0,628.5,669.5,8.0
5878,276.0,664.5,621.5,9.1
5879,276.0,690.5,552.5,8.0
5880,276.0,685.5,589.5,9.1
5881,276.0,554.5,639.5,8.0
5882,277.0,679.5,479.5,7.4
5883,277.0,720.5,528.5,11.4
5884,277.0,621.5,458.5,11.4
5885,277.0,563.5,476.5,8.0
5886,277.0,558.5,636.5,10.3
5887,277.0,556.5,545.5,11.4
5888,277.0,717.5,574.5,11.4
5889,277.0,531.5,516.5,8.0
5890,277.0,604.5,495.5,8.0
5891,277.0,642.5,496.5,8.0
5892,277.0,694.5,637.5,11.4
5893,277.0,684.5,592.5,9.1
5894,277.0,524.5,575.5,8.0
5895,277.0,627.5,669.5,8.0
5896,277.0,561.5,598.5,8.0
5897,277.0,627.5,635.5,9.1
5898,277.0,675.5,517.5,8.0
5899,277.0,570.5,512.5,8.0
5900,277.0,587.5,623.5,9.1
5901,277.0,690.5,552.5,8.0
5902,277.0,660.5,623.5,10.3
5903,278.0,679.5,479.5,7.4
5904,278.0,556.5,545.5,11.4
5905,278.0,563.5,476.5,8.0
5906,278.0,619.5,457.5,9.1
5907,278.0,534.5,516.5,11.4
5908,278.0,555.5,640.5,8.0
5909,278.0,642.5,496.5,8.0
5910,278.0,604.5,495.5,8.0
5911,278.0,627.5,669.5,8.0
5912,278.0,561.5,598.5,8.0
5913,278.0,571.5,511.5,11.4
5914,278.0,524.5,575.5,8.0
5915,278.0,675.5,517.5,8.0
5916,278.0,720.5,528.5,8.0
5917,278.0,685.5,591.5,8.0
5918,278.0,589.5,625.5,8.0
5919,278.0,690.5,552.5,8.0
5920,278.0,719.5,575.5,6.9
5921,278.0,696.5,637.5,9.1
5922,278.0,626.5,634.5,8.0
5923,278.0,661.5,620.5,6.9
5924,279.0,679.5,479.5,7.4
5925,279.0,527.5,576.5,11.4
5926,279.0,563.5,476.5,8.0
5927,279.0,571.5,512.5,11.4
5928,279.0,605.5,494.5,11.4
5929,279.0,684.5,588.5,11.4
5930,279.0,674.5,515.5,10.2
5931,279.0,534.5,516.5,11.4
5932,279.0,622.5,458.5,11.4
5933,279.0,691.5,551.5,8.0
5934,279.0,555.5,640.5,8.0
5935,279.0,627.5,669.5,8.0
5936,279.0,642.5,496.5,8.0
5937,279.0,694.5,637.5,11.4
5938,279.0,561.5,598.5,8.0
5939,279.0,720.5,528.5,8.0
5940,279.0,552.5,545.5,8.0
5941,279.0,588.5,625.5,8.0
5942,279.0,627.5,632.5,11.4
5943,279.0,664.5,618.5,9.1
5944,279.0,718.5,578.5,9.1
5945,280.0,679.5,479.5,7.4
5946,280.0,563.5,476.5,8.0
5947,280.0,605.5,494.5,11.4
5948,280.0,718.5,527.5,10.3
5949,280.0,684.5,588.5,11.4
5950,280.0,691.5,551.5,8.0
5951,280.0,534.5,516.5,11.4
5952,280.0,555.5,640.5,8.0
5953,280.0,627.5,669.5,8.0
5954,280.0,642.5,496.5,8.0
5955,280.0,524.5,575.5,8.0
5956,280.0,561.5,597.5,7.8
5957,280.0,570.5,512.5,8.0
5958,280.0,675.5,517.5,8.0
5959,280.0,555.5,545.5,11.4
5960,280.0,664.5,621.5,9.1
5961,280.0,722.5,573.5,11.4
5962,280.0,588.5,625.5,8.0
5963,280.0,620.5,457.5,8.0
5964,280.0,624.5,633.5,9.1
5965,280.0,693.5,638.5,8.0
5966,280.0,94.5,907.5,8.0
5967,281.0,679.5,479.5,7.4
5968,281.0,720.5,528.5,11.4
5969,281.0,556.5,545.5,11.4
5970,281.0,621.5,458.5,11.4
5971,281.0,563.5,476.5,8.0
5972,281.0,686.5,588.5,10.3
5973,281.0,674.5,515.5,10.2
5974,281.0,604.5,495.5,8.0
5975,281.0,717.5,574.5,11.4
5976,281.0,524.5,575.5,8.0
5977,281.0,531.5,516.5,8.0
5978,281.0,627.5,669.5,8.0
5979,281.0,561.5,595.5,10.3
5980,281.0,690.5,551.5,8.0
5981,281.0,554.5,640.5,8.0
5982,281.0,570.5,512.5,8.0
5983,281.0,642.5,497.5,8.0
5984,281.0,589.5,625.5,8.0
5985,281.0,662.5,621.5,8.0
5986,281.0,626.5,634.5,8.0
5987,281.0,694.5,639.5,8.0
5988,282.0,679.5,479.5,7.4
5989,282.0,527.5,576.5,11.4
5990,282.0,688.5,553.5,10.3
5991,282.0,563.5,476.5,8.0
5992,282.0,556.5,545.5,11.4
5993,282.0,558.5,637.5,11.4
5994,282.0,686.5,588.5,10.3
5995,282.0,604.5,495.5,8.0
5996,282.0,622.5,458.5,11.4
5997,282.0,720.5,575.5,9.1
5998,282.0,627.5,669.5,8.0
5999,282.0,531.5,516.5,8.0
6000,282.0,561.5,598.5,8.0
6001,282.0,720.5,528.5,8.0
6002,282.0,675.5,517.5,8.0
6003,282.0,693.5,640.5,8.8
6004,282.0,570.5,512.5,8.0
6005,282.0,587.5,623.5,9.1
6006,282.0,664.5,618.5,9.1
6007,282.0,626.5,632.5,11.4
6008,282.0,641.5,496.5,8.0
6009,283.0,679.5,479.5,7.4
6010,283.0,556.5,545.5,11.4
6011,283.0,621.5,458.5,11.4
6012,283.0,563.5,476.5,8.0
6013,283.0,604.5,495.5,8.0
6014,283.0,718.5,527.5,10.3
6015,283.0,642.5,496.5,8.0
6016,283.0,674.5,515.5,10.2
6017,283.0,627.5,635.5,9.1
6018,283.0,524.5,575.5,8.0
6019,283.0,627.5,669.5,8.0
6020,283.0,531.5,516.5,8.0
6021,283.0,561.5,598.5,8.0
6022,283.0,719.5,576.5,8.0
6023,283.0,554.5,640.5,8.0
6024,283.0,570.5,512.5,8.0
6025,283.0,684.5,592.5,9.1
6026,283.0,664.5,618.5,9.1
6027,283.0,690.5,552.5,8.0
6028,283.0,588.5,624.5,8.0
6029,283.0,693.5,638.5,8.0
6030,284.0,679.5,479.5,7.4
6031,284.0,621.5,458.5,11.4
6032,284.0,676.5,517.5,11.4
6033,284.0,563.5,476.5,8.0
6034,284.0,571.5,512.5,11.4
6035,284.0,604.5,495.5,8.0
6036,284.0,691.5,551.5,8.0
6037,284.0,553.5,543.5,10.3
6038,284.0,720.5,575.5,9.1
6039,284.0,524.5,575.5,8.0
6040,284.0,555.5,640.5,8.0
6041,284.0,627.5,669.5,8.0
6042,284.0,531.5,516.5,8.0
6043,284.0,561.5,598.5,8.0
6044,284.0,642.5,497.5,8.0
6045,284.0,720.5,528.5,8.0
6046,284.0,685.5,591.5,8.0
6047,284.0,664.5,618.5,9.1
6048,284.0,589.5,625.5,8.0
6049,284.0,693.5,637.5,6.9
6050,284.0,626.5,634.5,8.0
6051,285.0,679.5,479.5,7.4
6052,285.0,621.5,458.5,11.4
6053,285.0,563.5,476.5,8.0
6054,285.0,688.5,553.5,10.3
6055,285.0,718.5,529.5,11.4
6056,285.0,604.5,495.5,8.0
6057,285.0,533.5,513.5,11.4
6058,285.0,720.5,575.5,9.1
6059,285.0,524.5,575.5,8.0
6060,285.0,555.5,640.5,8.0
6061,285.0,561.5,598.5,8.0
6062,285.0,694.5,637.5,11.4
6063,285.0,570.5,512.5,8.0
6064,285.0,628.5,669.5,8.0
6065,285.0,642.5,497.5,8.0
6066,285.0,675.5,517.5,8.0
6067,285.0,685.5,591.5,8.0
6068,285.0,555.5,545.5,11.4
6069,285.0,625.5,635.5,8.0
6070,285.0,663.5,619.5,9.1
6071,285.0,588.5,624.5,8.0
6072,285.0,94.5,907.5,6.9
6073,286.0,679.5,479.5,7.4
6074,286.0,629.5,666.5,11.4
6075,286.0,621.5,458.5,11.4
6076,286.0,563.5,476.5,8.0
6077,286.0,686.5,588.5,10.3
6078,286.0,721.5,530.5,10.3
6079,286.0,552.5,546.5,8.0
6080,286.0,533.5,513.5,11.4
6081,286.0,571.5,512.5,11.4
6082,286.0,604.5,495.5,8.0
6083,286.0,719.5,576.5,8.0
6084,286.0,524.5,575.5,8.0
6085,286.0,555.5,640.5,8.0
6086,286.0,561.5,598.5,8.0
6087,286.0,692.5,553.5,9.1
6088,286.0,642.5,497.5,8.0
6089,286.0,675.5,517.5,8.0
6090,286.0,625.5,635.5,8.0
6091,286.0,662.5,620.5,8.0
6092,286.0,696.5,637.5,9.1
6093,286.0,588.5,624.5,8.0
6094,287.0,679.5,479.5,7.4
6095,287.0,720.5,528.5,11.4
6096,287.0,676.5,517.5,11.4
6097,287.0,556.5,545.5,11.4
6098,287.0,571.5,512.5,11.4
6099,287.0,604.5,495.5,8.0
6100,287.0,622.5,458.5,11.4
6101,287.0,524.5,575.5,8.0
6102,287.0,627.5,669.5,8.0
6103,287.0,642.5,496.5,8.0
6104,287.0,565.5,478.5,11.4
6105,287.0,694.5,637.5,11.4
6106,287.0,531.5,516.5,8.0
6107,287.0,561.5,598.5,8.0
6108,287.0,685.5,588.5,10.3
6109,287.0,556.5,641.5,9.1
6110,287.0,663.5,620.5,10.3
6111,287.0,587.5,623.5,9.1
6112,287.0,690.5,552.5,8.0
6113,287.0,626.5,634.5,8.0
6114,287.0,718.5,576.5,8.0
6115,288.0,679.5,479.5,7.4
6116,288.0,720.5,528.5,11.4
6117,288.0,556.5,545.5,11.4
6118,288.0,563.5,476.5,8.0
6119,288.0,571.5,512.5,11.4
6120,288.0,604.5,495.5,8.0
6121,288.0,622.5,461.5,10.3
6122,288.0,691.5,551.5,8.0
6123,288.0,662.5,619.5,11.4
6124,288.0,684.5,588.5,11.4
6125,288.0,524.5,575.5,8.0
6126,288.0,627.5,669.5,8.0
6127,288.0,642.5,496.5,8.0
6128,288.0,694.5,637.5,11.4
6129,288.0,531.5,516.5,8.0
6130,288.0,565.5,596.5,11.4
6131,288.0,675.5,517.5,8.0
6132,288.0,554.5,640.5,8.0
6133,288.0,721.5,574.5,9.1
6134,288.0,588.5,624.5,8.0
6135,288.0,626.5,634.5,8.0
6136,289.0,720.5,528.5,11.4
6137,289.0,679.5,479.5,7.4
6138,289.0,556.5,545.5,11.4
6139,289.0,621.5,458.5,11.4
6140,289.0,563.5,476.5,8.0
6141,289.0,688.5,553.5,10.3
6142,289.0,642.5,496.5,8.0
6143,289.0,531.5,516.5,8.0
6144,289.0,604.5,495.5,8.0
6145,289.0,627.5,669.5,8.0
6146,289.0,555.5,640.5,8.0
6147,289.0,561.5,598.5,8.0
6148,289.0,627.5,635.5,9.1
6149,289.0,523.5,576.5,8.0
6150,289.0,570.5,512.5,8.0
6151,289.0,675.5,517.5,8.0
6152,289.0,664.5,618.5,9.1
6153,289.0,696.5,637.5,9.1
6154,289.0,720.5,575.5,6.9
6155,289.0,590.5,624.5,9.1
6156,289.0,685.5,589.5,9.1
6157,289.0,92.5,909.5,11.4
6158,290.0,720.5,528.5,11.4
6159,290.0,679.5,479.5,7.4
6160,290.0,556.5,545.5,11.4
6161,290.0,563.5,476.5,8.0
6162,290.0,691.5,551.5,8.0
6163,290.0,532.5,513.5,11.4
6164,290.0,524.5,575.5,8.0
6165,290.0,604.5,495.5,8.0
6166,290.0,642.5,496.5,8.0
6167,290.0,622.5,458.5,11.4
6168,290.0,627.5,669.5,8.0
6169,290.0,694.5,637.5,11.4
6170,290.0,561.5,598.5,8.0
6171,290.0,675.5,517.5,8.0
6172,290.0,687.5,589.5,10.2
6173,290.0,570.5,512.5,8.0
6174,290.0,587.5,623.5,10.2
6175,290.0,664.5,618.5,9.1
6176,290.0,719.5,575.5,6.9
6177,290.0,626.5,634.5,8.0
6178,290.0,554.5,639.5,8.0
6179,290.0,73.5,875.5,6.9
6180,291.0,679.5,479.5,7.4
6181,291.0,720.5,528.5,11.4
6182,291.0,621.5,458.5,11.4
6183,291.0,556.5,545.5,11.4
6184,291.0,563.5,476.5,8.0
6185,291.0,694.5,637.5,11.4
6186,291.0,524.5,575.5,8.0
6187,291.0,604.5,495.5,8.0
6188,291.0,684.5,588.5,11.4
6189,291.0,627.5,669.5,8.0
6190,291.0,531.5,516.5,8.0
6191,291.0,561.5,598.5,8.0
6192,291.0,692.5,553.5,9.1
6193,291.0,642.5,497.5,8.0
6194,291.0,719.5,576.5,8.0
6195,291.0,570.5,512.5,8.0
6196,291.0,675.5,517.5,8.0
6197,291.0,625.5,635.5,8.0
6198,291.0,663.5,619.5,10.2
6199,291.0,588.5,624.5,8.0
6200,291.0,554.5,639.5,8.0
6201,292.0,679.5,479.5,7.4
6202,292.0,720.5,528.5,11.4
6203,292.0,621.5,458.5,11.4
6204,292.0,563.5,476.5,8.0
6205,292.0,720.5,575.5,9.1
6206,292.0,675.5,516.5,11.4
6207,292.0,524.5,576.5,8.0
6208,292.0,604.5,495.5,8.0
6209,292.0,694.5,637.5,11.4
6210,292.0,627.5,669.5,8.0
6211,292.0,531.5,516.5,8.0
6212,292.0,627.5,635.5,9.1
6213,292.0,554.5,640.5,8.0
6214,292.0,570.5,512.5,8.0
6215,292.0,561.5,597.5,7.8
6216,292.0,642.5,497.5,8.0
6217,292.0,684.5,592.5,9.1
6218,292.0,663.5,620.5,10.3
6219,292.0,552.5,545.5,8.0
6220,292.0,690.5,552.5,8.0
6221,292.0,588.5,624.5,8.0
6222,293.0,679.5,479.5,7.4
6223,293.0,556.5,545.5,11.4
6224,293.0,563.5,476.5,8.0
6225,293.0,675.5,516.5,11.4
6226,293.0,557.5,637.5,11.4
6227,293.0,604.5,495.5,8.0
6228,293.0,534.5,516.5,11.4
6229,293.0,627.5,669.5,8.0
6230,293.0,719.5,576.5,8.0
6231,293.0,561.5,598.5,8.2
6232,293.0,524.5,575.5,8.0
6233,293.0,627.5,635.5,9.1
6234,293.0,619.5,456.5,9.1
6235,293.0,570.5,512.5,8.0
6236,293.0,642.5,497.5,8.0
6237,293.0,720.5,528.5,8.0
6238,293.0,662.5,620.5,8.0
6239,293.0,690.5,552.5,8.0
6240,293.0,685.5,589.5,9.1
6241,293.0,588.5,624.5,8.0
6242,293.0,693.5,638.5,8.0
6243,294.0,679.5,479.5,7.4
6244,294.0,720.5,528.5,11.4
6245,294.0,556.5,545.5,11.4
6246,294.0,621.5,458.5,11.4
6247,294.0,527.5,575.5,11.4
6248,294.0,563.5,476.5,8.0
6249,294.0,688.5,553.5,10.3
6250,294.0,533.5,513.5,11.4
6251,294.0,607.5,494.5,10.3
6252,294.0,627.5,669.5,8.0
6253,294.0,673.5,519.5,10.3
6254,294.0,561.5,598.5,8.0
6255,294.0,696.5,638.5,9.1
6256,294.0,684.5,592.5,9.1
6257,294.0,554.5,640.5,8.0
6258,294.0,570.5,512.5,8.0
6259,294.0,719.5,576.5,8.0
6260,294.0,664.5,618.5,9.1
6261,294.0,625.5,635.5,8.0
6262,294.0,588.5,624.5,8.0
6263,294.0,641.5,496.5,8.0
6264,295.0,679.5,479.5,7.4
6265,295.0,527.5,576.5,11.4
6266,295.0,621.5,458.5,11.4
6267,295.0,563.5,476.5,8.0
6268,295.0,556.5,545.5,11.4
6269,295.0,557.5,637.5,11.4
6270,295.0,605.5,494.5,11.4
6271,295.0,571.5,512.5,11.4
6272,295.0,627.5,635.5,9.1
6273,295.0,531.5,516.5,8.0
6274,295.0,627.5,669.5,8.0
6275,295.0,718.5,574.5,11.4
6276,295.0,561.5,598.5,8.0
6277,295.0,690.5,551.5,8.0
6278,295.0,694.5,637.5,11.4
6279,295.0,673.5,519.5,10.3
6280,295.0,642.5,497.5,8.0
6281,295.0,720.5,528.5,8.0
6282,295.0,587.5,625.5,9.1
6283,295.0,663.5,620.5,10.3
6284,295.0,685.5,589.5,9.1
6285,296.0,679.5,479.5,7.4
6286,296.0,720.5,528.5,11.4
6287,296.0,621.5,458.5,11.4
6288,296.0,527.5,575.5,11.4
6289,296.0,534.5,517.5,11.4
6290,296.0,556.5,545.5,11.4
6291,296.0,605.5,494.5,11.4
6292,296.0,563.5,476.5,8.0
6293,296.0,569.5,513.5,9.1
6294,296.0,627.5,669.5,8.0
6295,296.0,561.5,598.5,8.0
6296,296.0,719.5,576.5,8.0
6297,296.0,684.5,588.5,11.4
6298,296.0,692.5,553.5,9.1
6299,296.0,675.5,517.5,8.0
6300,296.0,642.5,497.5,8.0
6301,296.0,554.5,640.5,8.0
6302,296.0,664.5,618.5,9.1
6303,296.0,696.5,637.5,9.1
6304,296.0,588.5,624.5,8.0
6305,296.0,626.5,634.5,8.0
6306,297.0,679.5,479.5,7.4
6307,297.0,720.5,528.5,11.4
6308,297.0,621.5,458.5,11.4
6309,297.0,563.5,476.5,8.0
6310,297.0,533.5,513.5,11.4
6311,297.0,662.5,619.5,11.4
6312,297.0,676.5,517.5,11.4
6313,297.0,605.5,494.5,11.4
6314,297.0,569.5,513.5,9.1
6315,297.0,524.5,575.5,8.0
6316,297.0,561.5,598.5,8.0
6317,297.0,719.5,576.5,8.0
6318,297.0,627.5,666.5,10.3
6319,297.0,552.5,545.5,8.0
6320,297.0,627.5,633.5,10.2
6321,297.0,696.5,637.5,9.1
6322,297.0,690.5,552.5,8.0
6323,297.0,643.5,498.5,9.1
6324,297.0,685.5,589.5,9.1
6325,297.0,588.5,624.5,8.0
6326,297.0,554.5,639.5,8.0
6327,298.0,679.5,479.5,7.4
6328,298.0,720.5,528.5,11.4
6329,298.0,621.5,458.5,11.4
6330,298.0,686.5,588.5,10.3
6331,298.0,563.5,476.5,8.0
6332,298.0,534.5,516.5,11.4
6333,298.0,694.5,637.5,11.4
6334,298.0,604.5,495.5,8.0
6335,298.0,627.5,635.5,9.1
6336,298.0,692.5,553.5,9.1
6337,298.0,524.5,575.5,8.0
6338,298.0,561.5,598.5,8.0
6339,298.0,554.5,640.5,8.0
6340,298.0,719.5,576.5,8.0
6341,298.0,569.5,513.5,9.1
6342,298.0,628.5,669.5,8.0
6343,298.0,674.5,519.5,10.3
6344,298.0,552.5,545.5,8.0
6345,298.0,663.5,620.5,10.3
6346,298.0,643.5,498.5,9.1
6347,298.0,588.5,624.5,8.0
6348,299.0,679.5,479.5,7.4
6349,299.0,720.5,528.5,11.4
6350,299.0,556.5,545.5,11.4
6351,299.0,621.5,458.5,11.4
6352,299.0,563.5,476.5,8.0
6353,299.0,533.5,513.5,11.4
6354,299.0,605.5,494.5,11.4
6355,299.0,590.5,622.5,11.4
6356,299.0,691.5,551.5,8.0
6357,299.0,571.5,512.5,11.4
6358,299.0,642.5,496.5,8.0
6359,299.0,627.5,669.5,8.0
6360,299.0,524.5,575.5,8.0
6361,299.0,561.5,598.5,8.0
6362,299.0,673.5,519.5,10.3
6363,299.0,719.5,576.5,8.0
6364,299.0,693.5,640.5,8.8
6365,299.0,554.5,640.5,8.0
6366,299.0,625.5,634.5,8.0
6367,299.0,662.5,621.5,8.0
6368,299.0,685.5,589.5,9.1
6369,300.0,679.5,479.5,7.4
6370,300.0,720.5,528.5,11.4
6371,300.0,556.5,545.5,11.4
6372,300.0,621.5,458.5,11.4
6373,300.0,563.5,476.5,8.0
6374,300.0,717.5,574.5,11.4
6375,300.0,694.5,637.5,11.4
6376,300.0,604.5,495.5,8.0
6377,300.0,627.5,669.5,8.0
6378,300.0,531.5,516.5,8.0
6379,300.0,561.5,598.5,8.0
6380,300.0,569.5,513.5,9.1
6381,300.0,524.5,575.5,8.0
6382,300.0,642.5,497.5,8.0
6383,300.0,675.5,517.5,8.0
6384,300.0,554.5,640.5,8.0
6385,300.0,683.5,588.5,11.4
6386,300.0,663.5,620.5,10.3
6387,300.0,587.5,625.5,9.1
6388,300.0,625.5,634.5,8.0
6389,300.0,690.5,552.5,8.0
6390,301.0,679.5,479.5,7.4
6391,301.0,720.5,528.5,11.4
6392,301.0,621.5,458.5,11.4
6393,301.0,527.5,576.5,11.4
6394,301.0,556.5,545.5,11.4
6395,301.0,563.5,476.5,8.0
6396,301.0,717.5,574.5,11.4
6397,301.0,591.5,621.5,10.3
6398,301.0,662.5,619.5,11.4
6399,301.0,642.5,496.5,8.0
6400,301.0,571.5,512.5,11.4
6401,301.0,684.5,588.5,11.4
6402,301.0,694.5,637.5,11.4
6403,301.0,604.5,495.5,8.0
6404,301.0,627.5,669.5,8.0
6405,301.0,673.5,519.5,10.3
6406,301.0,531.5,516.5,8.0
6407,301.0,561.5,598.5,8.0
6408,301.0,690.5,551.5,8.0
6409,301.0,554.5,640.5,8.0
6410,301.0,626.5,634.5,8.0
6411,302.0,679.5,479.5,7.4
6412,302.0,626.5,631.5,11.4
6413,302.0,527.5,576.5,11.4
6414,302.0,719.5,574.5,10.3
6415,302.0,686.5,588.5,10.3
6416,302.0,563.5,476.5,8.0
6417,302.0,623.5,457.5,10.0
6418,302.0,533.5,513.5,11.4
6419,302.0,552.5,546.5,8.0
6420,302.0,674.5,515.5,10.2
6421,302.0,604.5,495.5,8.0
6422,302.0,627.5,669.5,8.0
6423,302.0,561.5,598.5,8.0
6424,302.0,692.5,553.5,9.1
6425,302.0,570.5,512.5,8.0
6426,302.0,720.5,528.5,8.0
6427,302.0,587.5,623.5,10.2
6428,302.0,642.5,497.5,8.0
6429,302.0,554.5,640.5,8.0
6430,302.0,662.5,620.5,8.0
6431,302.0,694.5,636.5,9.1
6432,302.0,94.5,907.5,6.9
6433,303.0,626.5,631.5,11.4
6434,303.0,679.5,479.5,7.4
6435,303.0,557.5,637.5,11.4
6436,303.0,563.5,476.5,8.0
6437,303.0,604.5,495.5,8.0
6438,303.0,533.5,513.5,11.4
6439,303.0,627.5,669.5,8.0
6440,303.0,675.5,517.5,8.0
6441,303.0,622.5,458.5,11.4
6442,303.0,524.5,575.5,8.0
6443,303.0,561.5,598.5,8.0
6444,303.0,719.5,576.5,8.0
6445,303.0,587.5,623.5,10.2
6446,303.0,570.5,512.5,8.0
6447,303.0,720.5,528.5,8.0
6448,303.0,642.5,497.5,8.0
6449,303.0,552.5,545.5,8.0
6450,303.0,690.5,552.5,8.0
6451,303.0,685.5,589.5,9.1
6452,303.0,694.5,636.5,9.1
6453,303.0,661.5,621.5,8.0
6454,304.0,679.5,479.5,7.4
6455,304.0,720.5,528.5,11.4
6456,304.0,621.5,458.5,11.4
6457,304.0,563.5,476.5,8.0
6458,304.0,605.5,494.5,11.4
6459,304.0,552.5,546.5,8.0
6460,304.0,642.5,496.5,8.0
6461,304.0,627.5,635.5,9.1
6462,304.0,627.5,669.5,8.0
6463,304.0,694.5,637.5,11.4
6464,304.0,524.5,575.5,8.0
6465,304.0,561.5,598.5,8.0
6466,304.0,719.5,576.5,8.0
6467,304.0,569.5,513.5,9.1
6468,304.0,531.5,516.5,8.0
6469,304.0,675.5,517.5,8.0
6470,304.0,692.5,553.5,9.1
6471,304.0,554.5,640.5,8.0
6472,304.0,587.5,623.5,10.2
6473,304.0,685.5,589.5,9.1
6474,304.0,663.5,619.5,9.1
6475,305.0,679.5,479.5,7.4
6476,305.0,621.5,458.5,11.4
6477,305.0,563.5,476.5,8.0
6478,305.0,605.5,494.5,11.4
6479,305.0,674.5,515.5,10.2
6480,305.0,686.5,588.5,10.3
6481,305.0,552.5,546.5,8.0
6482,305.0,524.5,575.5,8.0
6483,305.0,627.5,635.5,9.1
6484,305.0,692.5,553.5,9.1
6485,305.0,696.5,638.5,9.1
6486,305.0,531.5,516.5,8.0
6487,305.0,561.5,598.5,8.0
6488,305.0,570.5,512.5,8.0
6489,305.0,628.5,669.5,8.0
6490,305.0,719.5,576.5,8.0
6491,305.0,642.5,497.5,8.0
6492,305.0,720.5,528.5,8.0
6493,305.0,554.5,640.5,8.0
6494,305.0,664.5,618.5,9.1
6495,305.0,588.5,624.5,8.0
6496,305.0,91.5,909.5,11.4
6497,306.0,621.5,458.5,11.4
6498,306.0,527.5,575.5,11.4
6499,306.0,563.5,476.5,8.0
6500,306.0,688.5,553.5,10.3
6501,306.0,605.5,494.5,11.4
6502,306.0,694.5,637.5,11.4
6503,306.0,684.5,588.5,11.4
6504,306.0,642.5,496.5,8.0
6505,306.0,718.5,527.5,10.3
6506,306.0,534.5,515.5,11.4
6507,306.0,569.5,513.5,9.1
6508,306.0,561.5,598.5,8.0
6509,306.0,628.5,669.5,8.0
6510,306.0,675.5,517.5,8.0
6511,306.0,718.5,574.5,11.4
6512,306.0,679.5,480.5,7.4
6513,306.0,553.5,543.5,10.3
6514,306.0,589.5,625.5,8.0
6515,306.0,625.5,635.5,8.0
6516,306.0,661.5,621.5,8.0
6517,307.0,527.5,576.5,11.4
6518,307.0,621.5,458.5,11.4
6519,307.0,563.5,476.5,8.0
6520,307.0,688.5,553.5,10.3
6521,307.0,642.5,496.5,8.0
6522,307.0,607.5,495.5,10.3
6523,307.0,719.5,576.5,8.0
6524,307.0,531.5,516.5,8.0
6525,307.0,561.5,598.5,8.0
6526,307.0,627.5,669.5,8.0
6527,307.0,687.5,589.5,10.2
6528,307.0,627.5,635.5,9.1
6529,307.0,570.5,512.5,8.0
6530,307.0,675.5,517.5,8.0
6531,307.0,720.5,528.5,8.0
6532,307.0,554.5,640.5,8.0
6533,307.0,679.5,480.5,7.4
6534,307.0,553.5,543.5,10.3
6535,307.0,662.5,621.5,8.0
6536,307.0,696.5,637.5,9.1
6537,307.0,588.5,624.5,8.0
6538,308.0,679.5,479.5,7.4
6539,308.0,720.5,528.5,11.4
6540,308.0,563.5,476.5,8.0
6541,308.0,694.5,637.5,11.4
6542,308.0,604.5,495.5,8.0
6543,308.0,627.5,669.5,8.0
6544,308.0,719.5,576.5,8.0
6545,308.0,625.5,457.5,11.4
6546,308.0,524.5,575.5,8.0
6547,308.0,531.5,516.5,8.0
6548,308.0,561.5,598.5,8.0
6549,308.0,573.5,513.5,11.4
6550,308.0,627.5,635.5,9.1
6551,308.0,673.5,519.5,10.3
6552,308.0,554.5,640.5,8.0
6553,308.0,642.5,497.5,8.0
6554,308.0,687.5,589.5,10.3
6555,308.0,589.5,625.5,8.0
6556,308.0,552.5,545.5,8.0
6557,308.0,690.5,552.5,8.0
6558,308.0,662.5,618.5,10.3
6559,308.0,94.5,907.5,6.9
6560,309.0,679.5,479.5,7.4
6561,309.0,686.5,588.5,10.3
6562,309.0,719.5,574.5,10.3
6563,309.0,623.5,457.5,10.0
6564,309.0,563.5,476.5,8.0
6565,309.0,557.5,637.5,11.4
6566,309.0,691.5,551.5,8.0
6567,309.0,642.5,496.5,8.0
6568,309.0,533.5,513.5,11.4
6569,309.0,694.5,637.5,11.4
6570,309.0,524.5,575.5,8.0
6571,309.0,604.5,495.5,8.0
6572,309.0,627.5,669.5,8.0
6573,309.0,664.5,619.5,10.2
6574,309.0,627.5,635.5,9.1
6575,309.0,570.5,512.5,8.0
6576,309.0,561.5,597.5,7.8
6577,309.0,675.5,517.5,8.0
6578,309.0,720.5,528.5,8.0
6579,309.0,552.5,545.5,8.0
